time_index,area,num_people
2146,G,61
2146,Outside,444
2146,J,83
2146,K,45
2146,D,64
2146,GH,19
2146,N,2
2146,IM1,88
2146,F,30
2146,H,107
2146,E,51
2146,IM2,15
2146,L,66
2146,C,86
2146,M,9
2146,B,50
2146,A,1
2147,G,53
2147,Outside,478
2147,J,67
2147,K,51
2147,D,56
2147,GH,11
2147,N,2
2147,IM1,125
2147,F,28
2147,H,116
2147,E,37
2147,IM2,89
2147,L,38
2147,C,82
2147,M,21
2147,B,40
2147,A,1
2148,G,47
2148,Outside,409
2148,J,70
2148,K,50
2148,D,65
2148,GH,14
2148,N,2
2148,IM1,118
2148,F,42
2148,H,133
2148,E,49
2148,IM2,84
2148,L,56
2148,C,76
2148,M,14
2148,B,60
2148,A,1
2149,G,56
2149,Outside,436
2149,J,95
2149,K,40
2149,D,57
2149,GH,9
2149,N,1
2149,IM1,89
2149,F,50
2149,H,125
2149,E,63
2149,IM2,12
2149,L,59
2149,C,76
2149,M,14
2149,B,90
2149,A,0
2150,G,60
2150,Outside,403
2150,J,69
2150,K,52
2150,D,64
2150,GH,10
2150,N,0
2150,IM1,96
2150,F,32
2150,H,117
2150,E,60
2150,IM2,95
2150,L,34
2150,C,84
2150,M,23
2150,B,72
2150,A,0
2151,G,58
2151,Outside,415
2151,J,63
2151,K,34
2151,D,72
2151,GH,14
2151,N,1
2151,IM1,108
2151,F,48
2151,H,149
2151,E,38
2151,IM2,61
2151,L,57
2151,C,87
2151,M,16
2151,B,49
2151,A,0
2152,G,57
2152,Outside,423
2152,J,60
2152,K,32
2152,D,70
2152,GH,7
2152,N,0
2152,IM1,50
2152,F,35
2152,H,124
2152,E,46
2152,IM2,124
2152,L,35
2152,C,74
2152,M,22
2152,B,87
2152,A,0
2153,G,56
2153,Outside,451
2153,J,72
2153,K,45
2153,D,66
2153,GH,18
2153,N,2
2153,IM1,105
2153,F,42
2153,H,147
2153,E,42
2153,IM2,46
2153,L,65
2153,C,74
2153,M,12
2153,B,60
2153,A,0
2154,G,59
2154,Outside,465
2154,J,77
2154,K,44
2154,D,73
2154,GH,10
2154,N,2
2154,IM1,81
2154,F,49
2154,H,114
2154,E,35
2154,IM2,33
2154,L,49
2154,C,90
2154,M,25
2154,B,78
2154,A,2
2155,G,62
2155,Outside,446
2155,J,68
2155,K,33
2155,D,69
2155,GH,13
2155,N,0
2155,IM1,86
2155,F,53
2155,H,119
2155,E,36
2155,IM2,121
2155,L,70
2155,C,71
2155,M,17
2155,B,52
2155,A,0
2156,G,61
2156,Outside,448
2156,J,67
2156,K,29
2156,D,68
2156,GH,9
2156,N,4
2156,IM1,96
2156,F,48
2156,H,125
2156,E,61
2156,IM2,122
2156,L,44
2156,C,101
2156,M,7
2156,B,54
2156,A,1
2157,G,62
2157,Outside,429
2157,J,73
2157,K,34
2157,D,74
2157,GH,12
2157,N,1
2157,IM1,84
2157,F,40
2157,H,119
2157,E,50
2157,IM2,134
2157,L,50
2157,C,76
2157,M,5
2157,B,91
2157,A,0
2158,G,60
2158,Outside,395
2158,J,65
2158,K,35
2158,D,68
2158,GH,7
2158,N,4
2158,IM1,108
2158,F,39
2158,H,162
2158,E,49
2158,IM2,78
2158,L,76
2158,C,85
2158,M,8
2158,B,84
2158,A,0
2159,G,42
2159,Outside,431
2159,J,59
2159,K,28
2159,D,73
2159,GH,3
2159,N,4
2159,IM1,97
2159,F,32
2159,H,109
2159,E,58
2159,IM2,142
2159,L,80
2159,C,96
2159,M,5
2159,B,93
2159,A,3
2160,G,37
2160,Outside,423
2160,J,70
2160,K,47
2160,D,76
2160,GH,6
2160,N,1
2160,IM1,113
2160,F,47
2160,H,148
2160,E,43
2160,IM2,120
2160,L,59
2160,C,104
2160,M,7
2160,B,88
2160,A,0
2161,G,58
2161,Outside,435
2161,J,77
2161,K,33
2161,D,83
2161,GH,7
2161,N,1
2161,IM1,101
2161,F,56
2161,H,157
2161,E,37
2161,IM2,49
2161,L,61
2161,C,104
2161,M,6
2161,B,73
2161,A,0
2162,G,50
2162,Outside,464
2162,J,52
2162,K,35
2162,D,77
2162,GH,7
2162,N,2
2162,IM1,83
2162,F,40
2162,H,140
2162,E,49
2162,IM2,132
2162,L,58
2162,C,86
2162,M,9
2162,B,94
2162,A,0
2163,G,55
2163,Outside,462
2163,J,86
2163,K,35
2163,D,43
2163,GH,10
2163,N,3
2163,IM1,84
2163,F,46
2163,H,124
2163,E,50
2163,IM2,105
2163,L,69
2163,C,95
2163,M,4
2163,B,89
2163,A,0
2164,G,40
2164,Outside,471
2164,J,90
2164,K,45
2164,D,82
2164,GH,7
2164,N,6
2164,IM1,54
2164,F,38
2164,H,123
2164,E,54
2164,IM2,83
2164,L,51
2164,C,101
2164,M,9
2164,B,62
2164,A,0
2165,G,53
2165,Outside,458
2165,J,60
2165,K,39
2165,D,78
2165,GH,12
2165,N,1
2165,IM1,48
2165,F,48
2165,H,130
2165,E,53
2165,IM2,58
2165,L,66
2165,C,103
2165,M,12
2165,B,66
2165,A,2
2166,G,61
2166,Outside,418
2166,J,65
2166,K,57
2166,D,102
2166,GH,6
2166,N,1
2166,IM1,56
2166,F,43
2166,H,110
2166,E,45
2166,IM2,74
2166,L,66
2166,C,109
2166,M,13
2166,B,76
2166,A,3
2167,G,66
2167,Outside,471
2167,J,57
2167,K,47
2167,D,86
2167,GH,17
2167,N,3
2167,IM1,67
2167,F,58
2167,H,121
2167,E,42
2167,IM2,57
2167,L,55
2167,C,101
2167,M,11
2167,B,77
2167,A,0
2168,G,52
2168,Outside,495
2168,J,51
2168,K,32
2168,D,84
2168,GH,4
2168,N,3
2168,IM1,69
2168,F,59
2168,H,140
2168,E,51
2168,IM2,86
2168,L,62
2168,C,98
2168,M,10
2168,B,25
2168,A,4
2169,G,62
2169,Outside,494
2169,J,58
2169,K,36
2169,D,84
2169,GH,17
2169,N,2
2169,IM1,55
2169,F,55
2169,H,136
2169,E,59
2169,IM2,20
2169,L,69
2169,C,103
2169,M,7
2169,B,60
2169,A,1
2170,G,46
2170,Outside,497
2170,J,45
2170,K,34
2170,D,96
2170,GH,7
2170,N,2
2170,IM1,69
2170,F,50
2170,H,144
2170,E,41
2170,IM2,69
2170,L,61
2170,C,81
2170,M,10
2170,B,50
2170,A,1
2171,G,53
2171,Outside,496
2171,J,43
2171,K,31
2171,D,76
2171,GH,11
2171,N,2
2171,IM1,78
2171,F,60
2171,H,122
2171,E,46
2171,IM2,84
2171,L,71
2171,C,102
2171,M,11
2171,B,63
2171,A,1
2172,G,58
2172,Outside,473
2172,J,53
2172,K,34
2172,D,73
2172,GH,14
2172,N,2
2172,IM1,57
2172,F,58
2172,H,115
2172,E,56
2172,IM2,94
2172,L,70
2172,C,119
2172,M,14
2172,B,44
2172,A,1
2173,G,59
2173,Outside,463
2173,J,45
2173,K,45
2173,D,68
2173,GH,11
2173,N,4
2173,IM1,101
2173,F,63
2173,H,114
2173,E,45
2173,IM2,90
2173,L,68
2173,C,124
2173,M,18
2173,B,71
2173,A,1
2174,G,56
2174,Outside,434
2174,J,58
2174,K,35
2174,D,78
2174,GH,16
2174,N,1
2174,IM1,90
2174,F,60
2174,H,146
2174,E,44
2174,IM2,71
2174,L,74
2174,C,113
2174,M,5
2174,B,45
2174,A,1
2175,G,46
2175,Outside,466
2175,J,40
2175,K,35
2175,D,76
2175,GH,7
2175,N,1
2175,IM1,98
2175,F,61
2175,H,127
2175,E,52
2175,IM2,102
2175,L,58
2175,C,77
2175,M,10
2175,B,85
2175,A,0
2176,G,54
2176,Outside,430
2176,J,46
2176,K,38
2176,D,76
2176,GH,9
2176,N,2
2176,IM1,94
2176,F,51
2176,H,135
2176,E,58
2176,IM2,89
2176,L,60
2176,C,124
2176,M,10
2176,B,22
2176,A,1
2177,G,48
2177,Outside,420
2177,J,46
2177,K,41
2177,D,76
2177,GH,11
2177,N,2
2177,IM1,99
2177,F,47
2177,H,111
2177,E,38
2177,IM2,111
2177,L,73
2177,C,109
2177,M,10
2177,B,60
2177,A,2
2178,G,60
2178,Outside,447
2178,J,50
2178,K,32
2178,D,62
2178,GH,19
2178,N,2
2178,IM1,102
2178,F,65
2178,H,105
2178,E,60
2178,IM2,77
2178,L,56
2178,C,118
2178,M,14
2178,B,36
2178,A,0
2179,G,57
2179,Outside,431
2179,J,39
2179,K,48
2179,D,74
2179,GH,13
2179,N,7
2179,IM1,121
2179,F,57
2179,H,121
2179,E,60
2179,IM2,89
2179,L,50
2179,C,117
2179,M,11
2179,B,39
2179,A,1
2180,G,54
2180,Outside,480
2180,J,48
2180,K,32
2180,D,88
2180,GH,9
2180,N,7
2180,IM1,104
2180,F,66
2180,H,110
2180,E,47
2180,IM2,83
2180,L,54
2180,C,64
2180,M,11
2180,B,56
2180,A,1
2181,G,48
2181,Outside,485
2181,J,41
2181,K,38
2181,D,58
2181,GH,8
2181,N,15
2181,IM1,98
2181,F,52
2181,H,101
2181,E,46
2181,IM2,97
2181,L,52
2181,C,116
2181,M,11
2181,B,58
2181,A,0
2182,G,53
2182,Outside,457
2182,J,39
2182,K,32
2182,D,77
2182,GH,8
2182,N,2
2182,IM1,131
2182,F,65
2182,H,113
2182,E,43
2182,IM2,100
2182,L,59
2182,C,127
2182,M,8
2182,B,37
2182,A,2
2183,G,40
2183,Outside,455
2183,J,54
2183,K,30
2183,D,94
2183,GH,13
2183,N,4
2183,IM1,75
2183,F,51
2183,H,127
2183,E,39
2183,IM2,95
2183,L,17
2183,C,101
2183,M,26
2183,B,102
2183,A,0
2184,G,50
2184,Outside,461
2184,J,42
2184,K,23
2184,D,82
2184,GH,10
2184,N,2
2184,IM1,103
2184,F,64
2184,H,100
2184,E,54
2184,IM2,115
2184,L,41
2184,C,104
2184,M,27
2184,B,80
2184,A,0
2185,G,34
2185,Outside,483
2185,J,46
2185,K,20
2185,D,77
2185,GH,8
2185,N,3
2185,IM1,112
2185,F,57
2185,H,112
2185,E,41
2185,IM2,84
2185,L,65
2185,C,106
2185,M,14
2185,B,85
2185,A,0
2186,G,55
2186,Outside,449
2186,J,52
2186,K,29
2186,D,86
2186,GH,7
2186,N,3
2186,IM1,117
2186,F,50
2186,H,114
2186,E,45
2186,IM2,72
2186,L,34
2186,C,98
2186,M,18
2186,B,84
2186,A,0
2187,G,42
2187,Outside,413
2187,J,42
2187,K,23
2187,D,91
2187,GH,7
2187,N,1
2187,IM1,77
2187,F,71
2187,H,130
2187,E,44
2187,IM2,88
2187,L,43
2187,C,112
2187,M,25
2187,B,88
2187,A,0
2188,G,48
2188,Outside,437
2188,J,30
2188,K,30
2188,D,78
2188,GH,11
2188,N,1
2188,IM1,77
2188,F,53
2188,H,95
2188,E,49
2188,IM2,110
2188,L,62
2188,C,87
2188,M,14
2188,B,80
2188,A,1
2189,G,51
2189,Outside,452
2189,J,38
2189,K,36
2189,D,67
2189,GH,10
2189,N,2
2189,IM1,96
2189,F,65
2189,H,98
2189,E,57
2189,IM2,99
2189,L,41
2189,C,106
2189,M,11
2189,B,85
2189,A,0
2190,G,52
2190,Outside,411
2190,J,31
2190,K,33
2190,D,80
2190,GH,12
2190,N,0
2190,IM1,116
2190,F,61
2190,H,118
2190,E,38
2190,IM2,107
2190,L,57
2190,C,83
2190,M,12
2190,B,83
2190,A,0
2191,G,61
2191,Outside,395
2191,J,39
2191,K,21
2191,D,77
2191,GH,13
2191,N,3
2191,IM1,88
2191,F,58
2191,H,131
2191,E,32
2191,IM2,112
2191,L,63
2191,C,101
2191,M,13
2191,B,115
2191,A,0
2192,G,25
2192,Outside,498
2192,J,33
2192,K,19
2192,D,81
2192,GH,12
2192,N,2
2192,IM1,61
2192,F,53
2192,H,138
2192,E,34
2192,IM2,68
2192,L,57
2192,C,94
2192,M,11
2192,B,82
2192,A,0
2193,G,58
2193,Outside,437
2193,J,50
2193,K,28
2193,D,64
2193,GH,13
2193,N,2
2193,IM1,53
2193,F,39
2193,H,112
2193,E,43
2193,IM2,42
2193,L,61
2193,C,94
2193,M,18
2193,B,125
2193,A,0
2194,G,42
2194,Outside,384
2194,J,53
2194,K,22
2194,D,79
2194,GH,15
2194,N,5
2194,IM1,142
2194,F,76
2194,H,134
2194,E,33
2194,IM2,73
2194,L,45
2194,C,107
2194,M,4
2194,B,48
2194,A,0
2195,G,40
2195,Outside,441
2195,J,54
2195,K,19
2195,D,90
2195,GH,20
2195,N,0
2195,IM1,89
2195,F,61
2195,H,119
2195,E,35
2195,IM2,79
2195,L,29
2195,C,93
2195,M,16
2195,B,121
2195,A,0
2196,G,40
2196,Outside,479
2196,J,48
2196,K,18
2196,D,70
2196,GH,14
2196,N,1
2196,IM1,92
2196,F,63
2196,H,127
2196,E,44
2196,IM2,75
2196,L,52
2196,C,69
2196,M,14
2196,B,108
2196,A,1
2197,G,52
2197,Outside,478
2197,J,45
2197,K,21
2197,D,60
2197,GH,13
2197,N,5
2197,IM1,66
2197,F,65
2197,H,135
2197,E,59
2197,IM2,23
2197,L,57
2197,C,76
2197,M,17
2197,B,102
2197,A,0
2198,G,50
2198,Outside,390
2198,J,55
2198,K,20
2198,D,65
2198,GH,12
2198,N,9
2198,IM1,134
2198,F,65
2198,H,142
2198,E,55
2198,IM2,34
2198,L,53
2198,C,121
2198,M,6
2198,B,38
2198,A,1
2199,G,33
2199,Outside,419
2199,J,62
2199,K,14
2199,D,60
2199,GH,7
2199,N,2
2199,IM1,103
2199,F,72
2199,H,126
2199,E,50
2199,IM2,108
2199,L,44
2199,C,106
2199,M,13
2199,B,77
2199,A,1
2200,G,50
2200,Outside,427
2200,J,49
2200,K,17
2200,D,67
2200,GH,5
2200,N,6
2200,IM1,82
2200,F,67
2200,H,121
2200,E,58
2200,IM2,82
2200,L,60
2200,C,90
2200,M,5
2200,B,62
2200,A,0
2201,G,67
2201,Outside,439
2201,J,51
2201,K,24
2201,D,67
2201,GH,4
2201,N,2
2201,IM1,118
2201,F,56
2201,H,122
2201,E,50
2201,IM2,85
2201,L,56
2201,C,91
2201,M,20
2201,B,91
2201,A,0
2202,G,55
2202,Outside,465
2202,J,57
2202,K,16
2202,D,69
2202,GH,15
2202,N,2
2202,IM1,66
2202,F,56
2202,H,126
2202,E,56
2202,IM2,80
2202,L,55
2202,C,89
2202,M,11
2202,B,105
2202,A,0
2203,G,70
2203,Outside,404
2203,J,42
2203,K,20
2203,D,71
2203,GH,9
2203,N,2
2203,IM1,80
2203,F,63
2203,H,136
2203,E,44
2203,IM2,99
2203,L,67
2203,C,54
2203,M,14
2203,B,132
2203,A,0
2204,G,81
2204,Outside,422
2204,J,44
2204,K,12
2204,D,79
2204,GH,7
2204,N,4
2204,IM1,87
2204,F,39
2204,H,131
2204,E,56
2204,IM2,97
2204,L,72
2204,C,66
2204,M,8
2204,B,126
2204,A,1
2205,G,50
2205,Outside,463
2205,J,62
2205,K,15
2205,D,83
2205,GH,19
2205,N,9
2205,IM1,28
2205,F,66
2205,H,141
2205,E,53
2205,IM2,37
2205,L,56
2205,C,77
2205,M,11
2205,B,116
2205,A,0
2206,G,65
2206,Outside,443
2206,J,34
2206,K,9
2206,D,78
2206,GH,13
2206,N,5
2206,IM1,101
2206,F,54
2206,H,133
2206,E,64
2206,IM2,78
2206,L,68
2206,C,99
2206,M,16
2206,B,64
2206,A,1
2207,G,61
2207,Outside,400
2207,J,45
2207,K,15
2207,D,72
2207,GH,10
2207,N,1
2207,IM1,95
2207,F,42
2207,H,141
2207,E,56
2207,IM2,79
2207,L,73
2207,C,101
2207,M,11
2207,B,110
2207,A,0
2208,G,89
2208,Outside,456
2208,J,43
2208,K,14
2208,D,85
2208,GH,3
2208,N,4
2208,IM1,21
2208,F,66
2208,H,92
2208,E,61
2208,IM2,56
2208,L,48
2208,C,87
2208,M,8
2208,B,108
2208,A,1
2209,G,76
2209,Outside,437
2209,J,32
2209,K,28
2209,D,65
2209,GH,12
2209,N,4
2209,IM1,94
2209,F,52
2209,H,113
2209,E,46
2209,IM2,86
2209,L,60
2209,C,105
2209,M,17
2209,B,100
2209,A,1
2210,G,68
2210,Outside,431
2210,J,40
2210,K,24
2210,D,66
2210,GH,5
2210,N,2
2210,IM1,84
2210,F,38
2210,H,118
2210,E,56
2210,IM2,67
2210,L,65
2210,C,77
2210,M,13
2210,B,117
2210,A,1
2211,G,56
2211,Outside,489
2211,J,31
2211,K,12
2211,D,68
2211,GH,14
2211,N,0
2211,IM1,35
2211,F,72
2211,H,101
2211,E,51
2211,IM2,63
2211,L,59
2211,C,71
2211,M,22
2211,B,114
2211,A,0
2212,G,59
2212,Outside,478
2212,J,39
2212,K,15
2212,D,68
2212,GH,12
2212,N,1
2212,IM1,56
2212,F,69
2212,H,153
2212,E,50
2212,IM2,27
2212,L,33
2212,C,103
2212,M,25
2212,B,89
2212,A,0
2213,G,50
2213,Outside,484
2213,J,33
2213,K,19
2213,D,77
2213,GH,13
2213,N,3
2213,IM1,24
2213,F,57
2213,H,123
2213,E,50
2213,IM2,84
2213,L,48
2213,C,70
2213,M,11
2213,B,115
2213,A,0
2214,G,60
2214,Outside,455
2214,J,38
2214,K,19
2214,D,71
2214,GH,15
2214,N,4
2214,IM1,51
2214,F,67
2214,H,141
2214,E,51
2214,IM2,70
2214,L,42
2214,C,89
2214,M,11
2214,B,93
2214,A,0
2215,G,78
2215,Outside,456
2215,J,39
2215,K,15
2215,D,69
2215,GH,13
2215,N,2
2215,IM1,17
2215,F,72
2215,H,114
2215,E,66
2215,IM2,74
2215,L,54
2215,C,90
2215,M,23
2215,B,77
2215,A,0
2216,G,63
2216,Outside,419
2216,J,34
2216,K,19
2216,D,68
2216,GH,7
2216,N,4
2216,IM1,52
2216,F,50
2216,H,168
2216,E,62
2216,IM2,61
2216,L,52
2216,C,99
2216,M,15
2216,B,49
2216,A,1
2217,G,58
2217,Outside,454
2217,J,32
2217,K,20
2217,D,74
2217,GH,12
2217,N,3
2217,IM1,60
2217,F,62
2217,H,126
2217,E,56
2217,IM2,74
2217,L,57
2217,C,73
2217,M,17
2217,B,85
2217,A,1
2218,G,70
2218,Outside,460
2218,J,39
2218,K,24
2218,D,90
2218,GH,4
2218,N,0
2218,IM1,45
2218,F,48
2218,H,136
2218,E,62
2218,IM2,56
2218,L,45
2218,C,79
2218,M,12
2218,B,78
2218,A,2
2219,G,69
2219,Outside,459
2219,J,25
2219,K,27
2219,D,77
2219,GH,11
2219,N,2
2219,IM1,0
2219,F,54
2219,H,146
2219,E,79
2219,IM2,54
2219,L,67
2219,C,90
2219,M,7
2219,B,73
2219,A,0
2220,G,88
2220,Outside,427
2220,J,41
2220,K,24
2220,D,69
2220,GH,11
2220,N,3
2220,IM1,19
2220,F,48
2220,H,116
2220,E,75
2220,IM2,85
2220,L,65
2220,C,100
2220,M,10
2220,B,85
2220,A,1
2221,G,68
2221,Outside,424
2221,J,42
2221,K,26
2221,D,76
2221,GH,12
2221,N,1
2221,IM1,48
2221,F,68
2221,H,149
2221,E,65
2221,IM2,52
2221,L,58
2221,C,96
2221,M,10
2221,B,77
2221,A,0
2222,G,71
2222,Outside,424
2222,J,32
2222,K,27
2222,D,87
2222,GH,4
2222,N,0
2222,IM1,79
2222,F,56
2222,H,110
2222,E,62
2222,IM2,84
2222,L,64
2222,C,93
2222,M,17
2222,B,82
2222,A,0
2223,G,59
2223,Outside,478
2223,J,31
2223,K,19
2223,D,81
2223,GH,3
2223,N,1
2223,IM1,79
2223,F,69
2223,H,125
2223,E,54
2223,IM2,61
2223,L,61
2223,C,88
2223,M,8
2223,B,81
2223,A,1
2224,G,58
2224,Outside,417
2224,J,56
2224,K,25
2224,D,71
2224,GH,13
2224,N,5
2224,IM1,74
2224,F,71
2224,H,120
2224,E,53
2224,IM2,69
2224,L,58
2224,C,90
2224,M,16
2224,B,94
2224,A,0
2225,G,42
2225,Outside,465
2225,J,40
2225,K,19
2225,D,79
2225,GH,10
2225,N,4
2225,IM1,105
2225,F,57
2225,H,105
2225,E,37
2225,IM2,93
2225,L,67
2225,C,77
2225,M,16
2225,B,62
2225,A,1
2226,G,49
2226,Outside,409
2226,J,37
2226,K,17
2226,D,74
2226,GH,13
2226,N,4
2226,IM1,90
2226,F,73
2226,H,135
2226,E,48
2226,IM2,70
2226,L,70
2226,C,93
2226,M,10
2226,B,86
2226,A,1
2227,G,80
2227,Outside,412
2227,J,32
2227,K,28
2227,D,77
2227,GH,12
2227,N,3
2227,IM1,114
2227,F,68
2227,H,115
2227,E,50
2227,IM2,65
2227,L,52
2227,C,84
2227,M,12
2227,B,78
2227,A,0
2228,G,85
2228,Outside,418
2228,J,31
2228,K,28
2228,D,67
2228,GH,11
2228,N,1
2228,IM1,87
2228,F,61
2228,H,87
2228,E,58
2228,IM2,89
2228,L,60
2228,C,77
2228,M,15
2228,B,88
2228,A,0
2229,G,56
2229,Outside,439
2229,J,31
2229,K,26
2229,D,65
2229,GH,10
2229,N,2
2229,IM1,100
2229,F,54
2229,H,132
2229,E,57
2229,IM2,84
2229,L,59
2229,C,75
2229,M,9
2229,B,88
2229,A,1
2230,G,63
2230,Outside,429
2230,J,31
2230,K,24
2230,D,83
2230,GH,10
2230,N,1
2230,IM1,92
2230,F,62
2230,H,115
2230,E,47
2230,IM2,75
2230,L,62
2230,C,83
2230,M,11
2230,B,94
2230,A,0
2231,G,67
2231,Outside,405
2231,J,36
2231,K,20
2231,D,79
2231,GH,19
2231,N,0
2231,IM1,56
2231,F,80
2231,H,94
2231,E,69
2231,IM2,81
2231,L,72
2231,C,94
2231,M,15
2231,B,78
2231,A,0
2232,G,53
2232,Outside,454
2232,J,31
2232,K,21
2232,D,61
2232,GH,5
2232,N,1
2232,IM1,79
2232,F,60
2232,H,129
2232,E,57
2232,IM2,31
2232,L,48
2232,C,90
2232,M,8
2232,B,78
2232,A,1
2233,G,58
2233,Outside,371
2233,J,28
2233,K,33
2233,D,68
2233,GH,12
2233,N,2
2233,IM1,105
2233,F,68
2233,H,135
2233,E,54
2233,IM2,97
2233,L,70
2233,C,67
2233,M,14
2233,B,78
2233,A,0
2234,G,53
2234,Outside,415
2234,J,13
2234,K,25
2234,D,64
2234,GH,11
2234,N,0
2234,IM1,106
2234,F,75
2234,H,135
2234,E,47
2234,IM2,72
2234,L,58
2234,C,77
2234,M,1
2234,B,112
2234,A,0
2235,G,89
2235,Outside,405
2235,J,21
2235,K,19
2235,D,65
2235,GH,21
2235,N,1
2235,IM1,49
2235,F,71
2235,H,78
2235,E,53
2235,IM2,84
2235,L,80
2235,C,78
2235,M,11
2235,B,92
2235,A,1
2236,G,77
2236,Outside,409
2236,J,21
2236,K,18
2236,D,71
2236,GH,16
2236,N,2
2236,IM1,81
2236,F,59
2236,H,107
2236,E,55
2236,IM2,85
2236,L,74
2236,C,69
2236,M,13
2236,B,111
2236,A,1
2237,G,55
2237,Outside,409
2237,J,15
2237,K,24
2237,D,76
2237,GH,6
2237,N,1
2237,IM1,96
2237,F,42
2237,H,122
2237,E,48
2237,IM2,82
2237,L,78
2237,C,76
2237,M,17
2237,B,75
2237,A,0
2238,G,64
2238,Outside,405
2238,J,27
2238,K,21
2238,D,66
2238,GH,4
2238,N,1
2238,IM1,68
2238,F,65
2238,H,116
2238,E,54
2238,IM2,52
2238,L,81
2238,C,65
2238,M,13
2238,B,102
2238,A,0
2239,G,71
2239,Outside,411
2239,J,28
2239,K,21
2239,D,61
2239,GH,5
2239,N,1
2239,IM1,97
2239,F,51
2239,H,124
2239,E,54
2239,IM2,37
2239,L,82
2239,C,68
2239,M,5
2239,B,91
2239,A,1
2240,G,88
2240,Outside,404
2240,J,30
2240,K,17
2240,D,65
2240,GH,9
2240,N,3
2240,IM1,78
2240,F,60
2240,H,113
2240,E,47
2240,IM2,32
2240,L,53
2240,C,71
2240,M,26
2240,B,91
2240,A,0
2241,G,71
2241,Outside,429
2241,J,33
2241,K,11
2241,D,58
2241,GH,14
2241,N,1
2241,IM1,85
2241,F,63
2241,H,97
2241,E,57
2241,IM2,86
2241,L,67
2241,C,77
2241,M,13
2241,B,91
2241,A,0
2242,G,68
2242,Outside,446
2242,J,28
2242,K,16
2242,D,36
2242,GH,14
2242,N,6
2242,IM1,109
2242,F,45
2242,H,82
2242,E,60
2242,IM2,79
2242,L,44
2242,C,73
2242,M,24
2242,B,95
2242,A,1
2243,G,80
2243,Outside,449
2243,J,25
2243,K,16
2243,D,59
2243,GH,13
2243,N,1
2243,IM1,117
2243,F,49
2243,H,121
2243,E,48
2243,IM2,69
2243,L,56
2243,C,91
2243,M,26
2243,B,31
2243,A,0
2244,G,64
2244,Outside,410
2244,J,22
2244,K,15
2244,D,54
2244,GH,7
2244,N,0
2244,IM1,127
2244,F,41
2244,H,127
2244,E,58
2244,IM2,86
2244,L,66
2244,C,97
2244,M,13
2244,B,78
2244,A,0
2245,G,41
2245,Outside,447
2245,J,23
2245,K,25
2245,D,63
2245,GH,10
2245,N,3
2245,IM1,105
2245,F,71
2245,H,148
2245,E,41
2245,IM2,84
2245,L,44
2245,C,76
2245,M,19
2245,B,74
2245,A,0
2246,G,76
2246,Outside,412
2246,J,18
2246,K,19
2246,D,65
2246,GH,13
2246,N,1
2246,IM1,92
2246,F,62
2246,H,112
2246,E,52
2246,IM2,90
2246,L,62
2246,C,84
2246,M,16
2246,B,96
2246,A,0
2247,G,62
2247,Outside,469
2247,J,27
2247,K,11
2247,D,64
2247,GH,12
2247,N,0
2247,IM1,83
2247,F,68
2247,H,118
2247,E,60
2247,IM2,47
2247,L,63
2247,C,97
2247,M,20
2247,B,69
2247,A,0
2248,G,76
2248,Outside,416
2248,J,13
2248,K,17
2248,D,74
2248,GH,5
2248,N,3
2248,IM1,119
2248,F,45
2248,H,119
2248,E,55
2248,IM2,94
2248,L,74
2248,C,109
2248,M,6
2248,B,18
2248,A,0
2249,G,52
2249,Outside,398
2249,J,14
2249,K,20
2249,D,84
2249,GH,9
2249,N,3
2249,IM1,122
2249,F,70
2249,H,136
2249,E,47
2249,IM2,86
2249,L,79
2249,C,89
2249,M,14
2249,B,66
2249,A,1
2250,G,63
2250,Outside,393
2250,J,27
2250,K,16
2250,D,57
2250,GH,15
2250,N,0
2250,IM1,105
2250,F,55
2250,H,126
2250,E,51
2250,IM2,51
2250,L,80
2250,C,84
2250,M,17
2250,B,87
2250,A,0
2251,G,53
2251,Outside,461
2251,J,29
2251,K,16
2251,D,71
2251,GH,13
2251,N,6
2251,IM1,72
2251,F,57
2251,H,119
2251,E,55
2251,IM2,46
2251,L,46
2251,C,99
2251,M,26
2251,B,101
2251,A,0
2252,G,72
2252,Outside,439
2252,J,24
2252,K,15
2252,D,63
2252,GH,8
2252,N,3
2252,IM1,92
2252,F,35
2252,H,125
2252,E,50
2252,IM2,65
2252,L,92
2252,C,81
2252,M,13
2252,B,86
2252,A,3
2253,G,53
2253,Outside,420
2253,J,21
2253,K,18
2253,D,73
2253,GH,9
2253,N,0
2253,IM1,106
2253,F,48
2253,H,141
2253,E,44
2253,IM2,69
2253,L,66
2253,C,99
2253,M,16
2253,B,106
2253,A,1
2254,G,73
2254,Outside,403
2254,J,26
2254,K,27
2254,D,68
2254,GH,8
2254,N,0
2254,IM1,77
2254,F,45
2254,H,127
2254,E,66
2254,IM2,67
2254,L,97
2254,C,94
2254,M,8
2254,B,77
2254,A,0
2255,G,71
2255,Outside,472
2255,J,23
2255,K,18
2255,D,78
2255,GH,7
2255,N,1
2255,IM1,101
2255,F,52
2255,H,118
2255,E,53
2255,IM2,39
2255,L,58
2255,C,87
2255,M,16
2255,B,101
2255,A,2
2256,G,81
2256,Outside,512
2256,J,16
2256,K,20
2256,D,80
2256,GH,8
2256,N,6
2256,IM1,105
2256,F,34
2256,H,95
2256,E,53
2256,IM2,86
2256,L,46
2256,C,71
2256,M,19
2256,B,91
2256,A,3
