time_index,area,num_people
2711,G,30
2711,GH,6
2711,D,125
2711,L,17
2711,F,55
2711,N,0
2711,IM1,147
2711,B,141
2711,C,173
2711,H,89
2711,K,61
2711,IM2,94
2711,M,11
2711,A,0
2712,E,48
2712,Outside,456
2712,J,71
2712,G,25
2712,GH,1
2712,D,123
2712,L,24
2712,F,45
2712,N,0
2712,IM1,126
2712,B,123
2712,C,158
2712,H,112
2712,K,51
2712,IM2,132
2712,M,9
2712,A,0
2713,E,37
2713,Outside,485
2713,J,66
2713,G,27
2713,GH,4
2713,D,128
2713,L,28
2713,F,58
2713,N,1
2713,IM1,161
2713,B,142
2713,C,175
2713,H,112
2713,K,36
2713,IM2,137
2713,M,13
2713,A,0
2714,E,37
2714,Outside,493
2714,J,81
2714,G,21
2714,GH,5
2714,D,116
2714,L,23
2714,F,58
2714,N,0
2714,IM1,167
2714,B,175
2714,C,149
2714,H,103
2714,K,45
2714,IM2,111
2714,M,10
2714,A,2
2715,E,41
2715,Outside,480
2715,J,65
2715,G,29
2715,GH,10
2715,D,129
2715,L,24
2715,F,55
2715,N,2
2715,IM1,144
2715,B,166
2715,C,147
2715,H,113
2715,K,53
2715,IM2,118
2715,M,6
2715,A,0
2716,E,47
2716,Outside,483
2716,J,63
2716,G,33
2716,GH,5
2716,D,127
2716,L,27
2716,F,44
2716,N,0
2716,IM1,161
2716,B,152
2716,C,147
2716,H,110
2716,K,55
2716,IM2,117
2716,M,8
2716,A,0
2717,E,65
2717,Outside,504
2717,J,71
2717,G,32
2717,GH,8
2717,D,121
2717,L,23
2717,F,57
2717,N,1
2717,IM1,151
2717,B,156
2717,C,174
2717,H,106
2717,K,57
2717,IM2,123
2717,M,9
2717,A,1
2718,E,41
2718,Outside,495
2718,J,74
2718,G,34
2718,GH,4
2718,D,130
2718,L,24
2718,F,49
2718,N,2
2718,IM1,156
2718,B,183
2718,C,148
2718,H,121
2718,K,84
2718,IM2,89
2718,M,8
2718,A,1
2719,E,58
2719,Outside,514
2719,J,70
2719,G,24
2719,GH,8
2719,D,123
2719,L,17
2719,F,73
2719,N,2
2719,IM1,97
2719,B,166
2719,C,167
2719,H,116
2719,K,67
2719,IM2,76
2719,M,8
2719,A,2
2720,E,67
2720,Outside,446
2720,J,76
2720,G,26
2720,GH,7
2720,D,135
2720,L,14
2720,F,57
2720,N,1
2720,IM1,64
2720,B,216
2720,C,153
2720,H,115
2720,K,54
2720,IM2,128
2720,M,12
2720,A,0
2721,E,70
2721,Outside,478
2721,J,67
2721,G,30
2721,GH,5
2721,D,102
2721,L,17
2721,F,56
2721,N,1
2721,IM1,154
2721,B,123
2721,C,166
2721,H,116
2721,K,84
2721,IM2,55
2721,M,5
2721,A,0
2722,E,51
2722,Outside,455
2722,J,68
2722,G,34
2722,GH,5
2722,D,146
2722,L,22
2722,F,56
2722,N,2
2722,IM1,113
2722,B,186
2722,C,166
2722,H,102
2722,K,77
2722,IM2,82
2722,M,11
2722,A,1
2723,E,63
2723,Outside,452
2723,J,63
2723,G,31
2723,GH,5
2723,D,138
2723,L,13
2723,F,68
2723,N,1
2723,IM1,174
2723,B,141
2723,C,138
2723,H,93
2723,K,57
2723,IM2,116
2723,M,7
2723,A,0
2724,E,73
2724,Outside,491
2724,J,58
2724,G,45
2724,GH,7
2724,D,139
2724,L,20
2724,F,56
2724,N,2
2724,IM1,65
2724,B,123
2724,C,166
2724,H,101
2724,K,58
2724,IM2,103
2724,M,8
2724,A,1
2725,E,71
2725,Outside,436
2725,J,66
2725,G,20
2725,GH,7
2725,D,137
2725,L,29
2725,F,72
2725,N,0
2725,IM1,155
2725,B,132
2725,C,128
2725,H,113
2725,K,67
2725,IM2,75
2725,M,11
2725,A,0
2726,E,61
2726,Outside,389
2726,J,63
2726,G,32
2726,GH,2
2726,D,146
2726,L,27
2726,F,70
2726,N,1
2726,IM1,162
2726,B,130
2726,C,160
2726,H,122
2726,K,51
2726,IM2,113
2726,M,4
2726,A,0
2727,E,65
2727,Outside,506
2727,J,76
2727,G,16
2727,GH,9
2727,D,134
2727,L,36
2727,F,58
2727,N,0
2727,IM1,144
2727,B,178
2727,C,148
2727,H,90
2727,K,43
2727,IM2,89
2727,M,6
2727,A,0
2728,E,72
2728,Outside,518
2728,J,72
2728,G,25
2728,GH,8
2728,D,145
2728,L,22
2728,F,73
2728,N,1
2728,IM1,104
2728,B,110
2728,C,118
2728,H,95
2728,K,50
2728,IM2,127
2728,M,7
2728,A,0
2729,E,63
2729,Outside,369
2729,J,83
2729,G,32
2729,GH,5
2729,D,168
2729,L,30
2729,F,66
2729,N,0
2729,IM1,79
2729,B,205
2729,C,140
2729,H,113
2729,K,59
2729,IM2,96
2729,M,4
2729,A,0
2730,E,47
2730,Outside,479
2730,J,72
2730,G,26
2730,GH,9
2730,D,145
2730,L,25
2730,F,69
2730,N,1
2730,IM1,92
2730,B,157
2730,C,138
2730,H,111
2730,K,81
2730,IM2,39
2730,M,6
2730,A,1
2731,E,79
2731,Outside,386
2731,J,79
2731,G,24
2731,GH,6
2731,D,161
2731,L,11
2731,F,47
2731,N,2
2731,IM1,62
2731,B,206
2731,C,150
2731,H,120
2731,K,58
2731,IM2,115
2731,M,9
2731,A,1
2732,E,43
2732,Outside,470
2732,J,79
2732,G,34
2732,GH,7
2732,D,161
2732,L,28
2732,F,63
2732,N,0
2732,IM1,71
2732,B,167
2732,C,155
2732,H,109
2732,K,60
2732,IM2,106
2732,M,4
2732,A,0
2733,E,53
2733,Outside,424
2733,J,85
2733,G,34
2733,GH,5
2733,D,150
2733,L,25
2733,F,60
2733,N,1
2733,IM1,112
2733,B,197
2733,C,165
2733,H,99
2733,K,65
2733,IM2,109
2733,M,3
2733,A,0
2734,E,58
2734,Outside,489
2734,J,76
2734,G,33
2734,GH,8
2734,D,119
2734,L,23
2734,F,62
2734,N,1
2734,IM1,69
2734,B,151
2734,C,167
2734,H,96
2734,K,51
2734,IM2,104
2734,M,5
2734,A,1
2735,E,48
2735,Outside,495
2735,J,87
2735,G,23
2735,GH,6
2735,D,108
2735,L,20
2735,F,62
2735,N,2
2735,IM1,132
2735,B,90
2735,C,169
2735,H,97
2735,K,60
2735,IM2,79
2735,M,8
2735,A,0
2736,E,54
2736,Outside,474
2736,J,85
2736,G,22
2736,GH,3
2736,D,147
2736,L,26
2736,F,52
2736,N,0
2736,IM1,84
2736,B,54
2736,C,152
2736,H,101
2736,K,57
2736,IM2,88
2736,M,6
2736,A,0
2737,E,55
2737,Outside,467
2737,J,55
2737,G,39
2737,GH,4
2737,D,138
2737,L,15
2737,F,56
2737,N,0
2737,IM1,72
2737,B,168
2737,C,166
2737,H,91
2737,K,55
2737,IM2,118
2737,M,4
2737,A,0
2738,E,52
2738,Outside,476
2738,J,80
2738,G,24
2738,GH,6
2738,D,136
2738,L,29
2738,F,54
2738,N,2
2738,IM1,124
2738,B,97
2738,C,159
2738,H,111
2738,K,41
2738,IM2,122
2738,M,8
2738,A,1
2739,E,39
2739,Outside,525
2739,J,69
2739,G,27
2739,GH,5
2739,D,128
2739,L,23
2739,F,60
2739,N,1
2739,IM1,124
2739,B,99
2739,C,152
2739,H,88
2739,K,38
2739,IM2,115
2739,M,7
2739,A,0
2740,E,44
2740,Outside,450
2740,J,68
2740,G,30
2740,GH,3
2740,D,136
2740,L,26
2740,F,47
2740,N,2
2740,IM1,148
2740,B,91
2740,C,169
2740,H,104
2740,K,68
2740,IM2,79
2740,M,5
2740,A,1
2741,E,48
2741,Outside,435
2741,J,84
2741,G,21
2741,GH,2
2741,D,139
2741,L,27
2741,F,56
2741,N,1
2741,IM1,173
2741,B,91
2741,C,136
2741,H,112
2741,K,84
2741,IM2,84
2741,M,4
2741,A,0
2742,E,52
2742,Outside,479
2742,J,58
2742,G,18
2742,GH,3
2742,D,112
2742,L,20
2742,F,45
2742,N,3
2742,IM1,176
2742,B,141
2742,C,154
2742,H,100
2742,K,50
2742,IM2,81
2742,M,5
2742,A,3
2743,E,42
2743,Outside,440
2743,J,71
2743,G,17
2743,GH,1
2743,D,124
2743,L,13
2743,F,53
2743,N,2
2743,IM1,143
2743,B,163
2743,C,163
2743,H,107
2743,K,58
2743,IM2,119
2743,M,5
2743,A,0
2744,E,42
2744,Outside,531
2744,J,63
2744,G,23
2744,GH,5
2744,D,121
2744,L,21
2744,F,51
2744,N,2
2744,IM1,167
2744,B,57
2744,C,186
2744,H,94
2744,K,45
2744,IM2,69
2744,M,6
2744,A,1
2745,E,48
2745,Outside,478
2745,J,78
2745,G,32
2745,GH,4
2745,D,125
2745,L,14
2745,F,45
2745,N,1
2745,IM1,123
2745,B,113
2745,C,117
2745,H,86
2745,K,64
2745,IM2,90
2745,M,7
2745,A,0
2746,E,57
2746,Outside,485
2746,J,85
2746,G,24
2746,GH,4
2746,D,100
2746,L,25
2746,F,67
2746,N,1
2746,IM1,93
2746,B,110
2746,C,152
2746,H,124
2746,K,56
2746,IM2,61
2746,M,5
2746,A,0
2747,E,33
2747,Outside,409
2747,J,83
2747,G,20
2747,GH,5
2747,D,116
2747,L,35
2747,F,51
2747,N,0
2747,IM1,150
2747,B,131
2747,C,190
2747,H,94
2747,K,38
2747,IM2,103
2747,M,5
2747,A,1
2748,E,48
2748,Outside,482
2748,J,73
2748,G,21
2748,GH,6
2748,D,86
2748,L,20
2748,F,39
2748,N,0
2748,IM1,143
2748,B,173
2748,C,193
2748,H,97
2748,K,63
2748,IM2,41
2748,M,6
2748,A,1
2749,E,58
2749,Outside,431
2749,J,92
2749,G,26
2749,GH,10
2749,D,125
2749,L,21
2749,F,45
2749,N,0
2749,IM1,74
2749,B,178
2749,C,156
2749,H,94
2749,K,45
2749,IM2,52
2749,M,6
2749,A,0
2750,E,40
2750,Outside,440
2750,J,75
2750,G,20
2750,GH,6
2750,D,118
2750,L,18
2750,F,60
2750,N,0
2750,IM1,104
2750,B,202
2750,C,167
2750,H,107
2750,K,58
2750,IM2,58
2750,M,7
2750,A,2
2751,E,44
2751,Outside,433
2751,J,80
2751,G,26
2751,GH,8
2751,D,111
2751,L,27
2751,F,67
2751,N,1
2751,IM1,135
2751,B,152
2751,C,176
2751,H,93
2751,K,50
2751,IM2,100
2751,M,7
2751,A,1
2752,E,59
2752,Outside,471
2752,J,75
2752,G,28
2752,GH,6
2752,D,134
2752,L,26
2752,F,47
2752,N,0
2752,IM1,104
2752,B,174
2752,C,161
2752,H,112
2752,K,65
2752,IM2,61
2752,M,6
2752,A,0
2753,E,45
2753,Outside,470
2753,J,93
2753,G,32
2753,GH,4
2753,D,109
2753,L,10
2753,F,51
2753,N,0
2753,IM1,164
2753,B,170
2753,C,180
2753,H,106
2753,K,46
2753,IM2,32
2753,M,11
2753,A,0
2754,E,44
2754,Outside,501
2754,J,63
2754,G,27
2754,GH,8
2754,D,121
2754,L,19
2754,F,40
2754,N,0
2754,IM1,140
2754,B,171
2754,C,127
2754,H,117
2754,K,44
2754,IM2,108
2754,M,9
2754,A,1
2755,E,57
2755,Outside,455
2755,J,87
2755,G,22
2755,GH,3
2755,D,101
2755,L,17
2755,F,39
2755,N,0
2755,IM1,150
2755,B,167
2755,C,175
2755,H,94
2755,K,44
2755,IM2,77
2755,M,9
2755,A,0
2756,E,51
2756,Outside,493
2756,J,73
2756,G,36
2756,GH,2
2756,D,116
2756,L,21
2756,F,41
2756,N,0
2756,IM1,166
2756,B,140
2756,C,172
2756,H,99
2756,K,45
2756,IM2,107
2756,M,5
2756,A,2
2757,E,62
2757,Outside,487
2757,J,78
2757,G,37
2757,GH,8
2757,D,107
2757,L,23
2757,F,51
2757,N,0
2757,IM1,137
2757,B,170
2757,C,183
2757,H,104
2757,K,46
2757,IM2,72
2757,M,5
2757,A,1
2758,E,50
2758,Outside,493
2758,J,67
2758,G,37
2758,GH,1
2758,D,130
2758,L,29
2758,F,46
2758,N,0
2758,IM1,166
2758,B,123
2758,C,159
2758,H,109
2758,K,36
2758,IM2,110
2758,M,4
2758,A,1
2759,E,48
2759,Outside,477
2759,J,75
2759,G,28
2759,GH,5
2759,D,113
2759,L,16
2759,F,48
2759,N,1
2759,IM1,145
2759,B,184
2759,C,147
2759,H,121
2759,K,34
2759,IM2,108
2759,M,6
2759,A,1
2760,E,46
2760,Outside,543
2760,J,70
2760,G,17
2760,GH,5
2760,D,118
2760,L,27
2760,F,40
2760,N,0
2760,IM1,124
2760,B,147
2760,C,105
2760,H,126
2760,K,27
2760,IM2,120
2760,M,4
2760,A,1
2761,E,80
2761,Outside,462
2761,J,61
2761,G,35
2761,GH,5
2761,D,108
2761,L,28
2761,F,63
2761,N,0
2761,IM1,87
2761,B,135
2761,C,156
2761,H,90
2761,K,41
2761,IM2,106
2761,M,6
2761,A,0
2762,E,80
2762,Outside,447
2762,J,70
2762,G,23
2762,GH,1
2762,D,116
2762,L,25
2762,F,57
2762,N,1
2762,IM1,124
2762,B,146
2762,C,130
2762,H,112
2762,K,47
2762,IM2,95
2762,M,5
2762,A,0
2763,E,44
2763,Outside,492
2763,J,63
2763,G,28
2763,GH,3
2763,D,110
2763,L,25
2763,F,44
2763,N,2
2763,IM1,152
2763,B,152
2763,C,120
2763,H,113
2763,K,46
2763,IM2,86
2763,M,5
2763,A,2
2764,E,49
2764,Outside,496
2764,J,74
2764,G,25
2764,GH,12
2764,D,128
2764,L,20
2764,F,67
2764,N,1
2764,IM1,156
2764,B,160
2764,C,78
2764,H,102
2764,K,56
2764,IM2,59
2764,M,5
2764,A,0
2765,E,47
2765,Outside,507
2765,J,64
2765,G,29
2765,GH,8
2765,D,109
2765,L,23
2765,F,61
2765,N,0
2765,IM1,148
2765,B,172
2765,C,85
2765,H,111
2765,K,29
2765,IM2,74
2765,M,5
2765,A,0
2766,E,35
2766,Outside,481
2766,J,67
2766,G,26
2766,GH,8
2766,D,108
2766,L,35
2766,F,61
2766,N,1
2766,IM1,177
2766,B,115
2766,C,134
2766,H,110
2766,K,48
2766,IM2,73
2766,M,3
2766,A,0
2767,E,45
2767,Outside,510
2767,J,72
2767,G,33
2767,GH,6
2767,D,86
2767,L,23
2767,F,49
2767,N,0
2767,IM1,185
2767,B,129
2767,C,144
2767,H,111
2767,K,41
2767,IM2,70
2767,M,5
2767,A,0
2768,E,58
2768,Outside,492
2768,J,73
2768,G,26
2768,GH,13
2768,D,113
2768,L,29
2768,F,64
2768,N,0
2768,IM1,124
2768,B,166
2768,C,139
2768,H,104
2768,K,46
2768,IM2,62
2768,M,5
2768,A,0
2769,E,55
2769,Outside,472
2769,J,91
2769,G,34
2769,GH,13
2769,D,100
2769,L,24
2769,F,53
2769,N,2
2769,IM1,120
2769,B,161
2769,C,175
2769,H,113
2769,K,55
2769,IM2,49
2769,M,4
2769,A,0
2770,E,58
2770,Outside,463
2770,J,68
2770,G,25
2770,GH,9
2770,D,114
2770,L,21
2770,F,65
2770,N,1
2770,IM1,160
2770,B,163
2770,C,157
2770,H,103
2770,K,54
2770,IM2,91
2770,M,2
2770,A,2
2771,E,46
2771,Outside,466
2771,J,80
2771,G,30
2771,GH,8
2771,D,98
2771,L,24
2771,F,68
2771,N,2
2771,IM1,163
2771,B,93
2771,C,181
2771,H,87
2771,K,54
2771,IM2,92
2771,M,6
2771,A,1
2772,E,48
2772,Outside,503
2772,J,83
2772,G,38
2772,GH,9
2772,D,107
2772,L,23
2772,F,64
2772,N,2
2772,IM1,174
2772,B,129
2772,C,119
2772,H,108
2772,K,48
2772,IM2,64
2772,M,5
2772,A,0
2773,E,41
2773,Outside,500
2773,J,71
2773,G,20
2773,GH,5
2773,D,137
2773,L,19
2773,F,53
2773,N,1
2773,IM1,155
2773,B,175
2773,C,147
2773,H,109
2773,K,53
2773,IM2,110
2773,M,4
2773,A,0
2774,E,52
2774,Outside,519
2774,J,72
2774,G,29
2774,GH,6
2774,D,125
2774,L,19
2774,F,64
2774,N,1
2774,IM1,105
2774,B,138
2774,C,161
2774,H,103
2774,K,53
2774,IM2,63
2774,M,4
2774,A,0
2775,E,43
2775,Outside,468
2775,J,77
2775,G,32
2775,GH,4
2775,D,140
2775,L,24
2775,F,66
2775,N,2
2775,IM1,147
2775,B,113
2775,C,175
2775,H,96
2775,K,52
2775,IM2,113
2775,M,4
2775,A,2
2776,E,67
2776,Outside,466
2776,J,71
2776,G,31
2776,GH,11
2776,D,141
2776,L,15
2776,F,81
2776,N,3
2776,IM1,139
2776,B,149
2776,C,129
2776,H,96
2776,K,62
2776,IM2,77
2776,M,2
2776,A,0
2777,E,44
2777,Outside,511
2777,J,66
2777,G,32
2777,GH,7
2777,D,130
2777,L,22
2777,F,66
2777,N,2
2777,IM1,119
2777,B,118
2777,C,177
2777,H,91
2777,K,57
2777,IM2,93
2777,M,4
2777,A,0
2778,E,43
2778,Outside,464
2778,J,59
2778,G,12
2778,GH,6
2778,D,108
2778,L,26
2778,F,83
2778,N,1
2778,IM1,161
2778,B,126
2778,C,161
2778,H,109
2778,K,66
2778,IM2,99
2778,M,5
2778,A,0
2779,E,48
2779,Outside,461
2779,J,70
2779,G,20
2779,GH,6
2779,D,106
2779,L,23
2779,F,61
2779,N,2
2779,IM1,165
2779,B,185
2779,C,158
2779,H,98
2779,K,46
2779,IM2,91
2779,M,6
2779,A,0
2780,E,31
2780,Outside,424
2780,J,65
2780,G,26
2780,GH,10
2780,D,130
2780,L,14
2780,F,77
2780,N,1
2780,IM1,166
2780,B,151
2780,C,143
2780,H,102
2780,K,50
2780,IM2,107
2780,M,4
2780,A,0
2781,E,38
2781,Outside,506
2781,J,65
2781,G,19
2781,GH,7
2781,D,112
2781,L,16
2781,F,72
2781,N,0
2781,IM1,169
2781,B,123
2781,C,159
2781,H,104
2781,K,57
2781,IM2,71
2781,M,6
2781,A,1
2782,E,24
2782,Outside,456
2782,J,60
2782,G,26
2782,GH,10
2782,D,122
2782,L,19
2782,F,60
2782,N,0
2782,IM1,181
2782,B,145
2782,C,152
2782,H,112
2782,K,57
2782,IM2,119
2782,M,7
2782,A,2
2783,E,40
2783,Outside,487
2783,J,79
2783,G,28
2783,GH,11
2783,D,140
2783,L,25
2783,F,87
2783,N,0
2783,IM1,55
2783,B,145
2783,C,131
2783,H,108
2783,K,30
2783,IM2,92
2783,M,7
2783,A,1
2784,E,49
2784,Outside,542
2784,J,85
2784,G,32
2784,GH,9
2784,D,134
2784,L,21
2784,F,61
2784,N,3
2784,IM1,86
2784,B,152
2784,C,105
2784,H,80
2784,K,55
2784,IM2,91
2784,M,2
2784,A,0
2785,E,34
2785,Outside,488
2785,J,71
2785,G,23
2785,GH,9
2785,D,123
2785,L,24
2785,F,70
2785,N,2
2785,IM1,174
2785,B,139
2785,C,161
2785,H,103
2785,K,48
2785,IM2,106
2785,M,7
2785,A,1
2786,E,33
2786,Outside,459
2786,J,78
2786,G,34
2786,GH,5
2786,D,127
2786,L,23
2786,F,85
2786,N,1
2786,IM1,146
2786,B,167
2786,C,138
2786,H,79
2786,K,61
2786,IM2,70
2786,M,7
2786,A,1
2787,E,34
2787,Outside,491
2787,J,71
2787,G,28
2787,GH,6
2787,D,119
2787,L,22
2787,F,67
2787,N,1
2787,IM1,171
2787,B,149
2787,C,124
2787,H,89
2787,K,50
2787,IM2,91
2787,M,6
2787,A,0
2788,E,38
2788,Outside,454
2788,J,70
2788,G,31
2788,GH,10
2788,D,124
2788,L,21
2788,F,82
2788,N,0
2788,IM1,131
2788,B,147
2788,C,143
2788,H,114
2788,K,51
2788,IM2,80
2788,M,6
2788,A,0
2789,E,40
2789,Outside,428
2789,J,83
2789,G,23
2789,GH,8
2789,D,147
2789,L,24
2789,F,68
2789,N,1
2789,IM1,92
2789,B,174
2789,C,171
2789,H,98
2789,K,50
2789,IM2,64
2789,M,3
2789,A,2
2790,E,45
2790,Outside,528
2790,J,79
2790,G,34
2790,GH,12
2790,D,148
2790,L,31
2790,F,61
2790,N,0
2790,IM1,55
2790,B,144
2790,C,112
2790,H,96
2790,K,47
2790,IM2,60
2790,M,2
2790,A,1
2791,E,29
2791,Outside,449
2791,J,73
2791,G,33
2791,GH,9
2791,D,114
2791,L,25
2791,F,78
2791,N,0
2791,IM1,157
2791,B,114
2791,C,150
2791,H,75
2791,K,54
2791,IM2,68
2791,M,5
2791,A,0
2792,E,41
2792,Outside,470
2792,J,80
2792,G,24
2792,GH,9
2792,D,139
2792,L,22
2792,F,75
2792,N,0
2792,IM1,91
2792,B,205
2792,C,152
2792,H,79
2792,K,61
2792,IM2,80
2792,M,9
2792,A,4
2793,E,36
2793,Outside,477
2793,J,73
2793,G,26
2793,GH,7
2793,D,160
2793,L,17
2793,F,75
2793,N,0
2793,IM1,111
2793,B,164
2793,C,82
2793,H,88
2793,K,45
2793,IM2,112
2793,M,11
2793,A,1
2794,E,29
2794,Outside,460
2794,J,74
2794,G,31
2794,GH,6
2794,D,134
2794,L,25
2794,F,87
2794,N,0
2794,IM1,155
2794,B,153
2794,C,163
2794,H,85
2794,K,41
2794,IM2,112
2794,M,8
2794,A,0
2795,E,44
2795,Outside,446
2795,J,82
2795,G,28
2795,GH,9
2795,D,136
2795,L,23
2795,F,65
2795,N,0
2795,IM1,163
2795,B,111
2795,C,121
2795,H,88
2795,K,47
2795,IM2,109
2795,M,7
2795,A,0
2796,E,24
2796,Outside,422
2796,J,75
2796,G,35
2796,GH,4
2796,D,136
2796,L,20
2796,F,75
2796,N,2
2796,IM1,129
2796,B,171
2796,C,124
2796,H,102
2796,K,54
2796,IM2,119
2796,M,8
2796,A,2
2797,E,42
2797,Outside,494
2797,J,64
2797,G,24
2797,GH,8
2797,D,118
2797,L,29
2797,F,55
2797,N,3
2797,IM1,119
2797,B,130
2797,C,162
2797,H,99
2797,K,48
2797,IM2,127
2797,M,7
2797,A,0
2798,E,48
2798,Outside,459
2798,J,60
2798,G,19
2798,GH,7
2798,D,141
2798,L,25
2798,F,54
2798,N,5
2798,IM1,116
2798,B,176
2798,C,138
2798,H,106
2798,K,51
2798,IM2,114
2798,M,3
2798,A,0
2799,E,48
2799,Outside,496
2799,J,75
2799,G,21
2799,GH,9
2799,D,120
2799,L,26
2799,F,78
2799,N,5
2799,IM1,96
2799,B,133
2799,C,162
2799,H,96
2799,K,49
2799,IM2,124
2799,M,5
2799,A,0
2800,E,69
2800,Outside,501
2800,J,68
2800,G,21
2800,GH,9
2800,D,121
2800,L,23
2800,F,55
2800,N,2
2800,IM1,61
2800,B,147
2800,C,165
2800,H,100
2800,K,30
2800,IM2,137
2800,M,5
2800,A,0
2801,E,33
2801,Outside,491
2801,J,62
2801,G,23
2801,GH,8
2801,D,131
2801,L,23
2801,F,83
2801,N,6
2801,IM1,116
2801,B,141
2801,C,131
2801,H,108
2801,K,55
2801,IM2,121
2801,M,5
2801,A,1
2802,E,48
2802,Outside,482
2802,J,68
2802,G,22
2802,GH,6
2802,D,118
2802,L,30
2802,F,80
2802,N,5
2802,IM1,71
2802,B,82
2802,C,153
2802,H,90
2802,K,31
2802,IM2,137
2802,M,5
2802,A,3
2803,E,51
2803,Outside,500
2803,J,80
2803,G,22
2803,GH,5
2803,D,111
2803,L,23
2803,F,70
2803,N,1
2803,IM1,123
2803,B,126
2803,C,164
2803,H,86
2803,K,52
2803,IM2,99
2803,M,4
2803,A,0
2804,E,46
2804,Outside,471
2804,J,68
2804,G,14
2804,GH,12
2804,D,132
2804,L,22
2804,F,55
2804,N,2
2804,IM1,80
2804,B,98
2804,C,171
2804,H,102
2804,K,64
2804,IM2,120
2804,M,3
2804,A,0
2805,E,57
2805,Outside,480
2805,J,65
2805,G,25
2805,GH,2
2805,D,120
2805,L,20
2805,F,46
2805,N,1
2805,IM1,129
2805,B,88
2805,C,151
2805,H,101
2805,K,44
2805,IM2,101
2805,M,9
2805,A,4
2806,E,30
2806,Outside,483
2806,J,64
2806,G,28
2806,GH,9
2806,D,101
2806,L,20
2806,F,72
2806,N,2
2806,IM1,153
2806,B,137
2806,C,149
2806,H,97
2806,K,47
2806,IM2,95
2806,M,4
2806,A,1
2807,E,40
2807,Outside,475
2807,J,57
2807,G,25
2807,GH,6
2807,D,126
2807,L,22
2807,F,58
2807,N,2
2807,IM1,140
2807,B,144
2807,C,159
2807,H,97
2807,K,34
2807,IM2,103
2807,M,7
2807,A,1
2808,E,48
2808,Outside,504
2808,J,66
2808,G,16
2808,GH,6
2808,D,134
2808,L,18
2808,F,73
2808,N,2
2808,IM1,94
2808,B,150
2808,C,137
2808,H,89
2808,K,26
2808,IM2,116
2808,M,5
2808,A,2
2809,E,30
2809,Outside,494
2809,J,70
2809,G,26
2809,GH,8
2809,D,136
2809,L,18
2809,F,74
2809,N,2
2809,IM1,120
2809,B,165
2809,C,135
2809,H,96
2809,K,56
2809,IM2,65
2809,M,8
2809,A,1
2810,E,49
2810,Outside,430
2810,J,57
2810,G,19
2810,GH,3
2810,D,117
2810,L,20
2810,F,62
2810,N,2
2810,IM1,113
2810,B,183
2810,C,129
2810,H,93
2810,K,48
2810,IM2,119
2810,M,9
2810,A,0
2811,E,22
2811,Outside,454
2811,J,69
2811,G,17
2811,GH,6
2811,D,121
2811,L,14
2811,F,71
2811,N,1
2811,IM1,171
2811,B,153
2811,C,127
2811,H,97
2811,K,40
2811,IM2,103
2811,M,7
2811,A,1
2812,E,47
2812,Outside,476
2812,J,67
2812,G,16
2812,GH,6
2812,D,108
2812,L,14
2812,F,68
2812,N,1
2812,IM1,98
2812,B,177
2812,C,144
2812,H,83
2812,K,63
2812,IM2,81
2812,M,5
2812,A,0
2813,E,44
2813,Outside,437
2813,J,85
2813,G,14
2813,GH,4
2813,D,117
2813,L,13
2813,F,49
2813,N,3
2813,IM1,143
2813,B,213
2813,C,153
2813,H,83
2813,K,51
2813,IM2,107
2813,M,3
2813,A,1
2814,E,46
2814,Outside,488
2814,J,75
2814,G,35
2814,GH,14
2814,D,140
2814,L,17
2814,F,79
2814,N,3
2814,IM1,162
2814,B,126
2814,C,131
2814,H,68
2814,K,38
2814,IM2,112
2814,M,3
2814,A,0
2815,E,39
2815,Outside,512
2815,J,74
2815,G,22
2815,GH,7
2815,D,130
2815,L,19
2815,F,47
2815,N,2
2815,IM1,127
2815,B,95
2815,C,171
2815,H,101
2815,K,43
2815,IM2,101
2815,M,5
2815,A,0
2816,E,55
2816,Outside,476
2816,J,68
2816,G,26
2816,GH,8
2816,D,129
2816,L,28
2816,F,47
2816,N,1
2816,IM1,113
2816,B,107
2816,C,160
2816,H,76
2816,K,37
2816,IM2,124
2816,M,4
2816,A,1
2817,E,53
2817,Outside,461
2817,J,65
2817,G,27
2817,GH,4
2817,D,118
2817,L,27
2817,F,74
2817,N,0
2817,IM1,142
2817,B,138
2817,C,158
2817,H,86
2817,K,37
2817,IM2,111
2817,M,2
2817,A,2
2818,E,48
2818,Outside,415
2818,J,65
2818,G,29
2818,GH,7
2818,D,118
2818,L,31
2818,F,67
2818,N,1
2818,IM1,119
2818,B,171
2818,C,145
2818,H,82
2818,K,34
2818,IM2,111
2818,M,5
2818,A,0
2819,E,31
2819,Outside,447
2819,J,54
2819,G,31
2819,GH,12
2819,D,150
2819,L,29
2819,F,64
2819,N,0
2819,IM1,124
2819,B,147
2819,C,138
2819,H,93
2819,K,33
2819,IM2,119
2819,M,6
2819,A,0
2820,E,58
2820,Outside,463
2820,J,51
2820,G,31
2820,GH,5
2820,D,125
2820,L,32
2820,F,63
2820,N,0
2820,IM1,29
2820,B,181
2820,C,167
2820,H,79
2820,K,29
2820,IM2,112
2820,M,9
2820,A,0
2821,E,35
2821,Outside,497
2821,J,57
2821,G,28
2821,GH,4
2821,D,126
2821,L,19
2821,F,69
2821,N,2
2821,IM1,89
2821,B,180
2821,C,154
2821,H,100
2821,K,24
2821,IM2,84
2821,M,5
2821,A,0
2822,E,49
2822,Outside,500
2822,J,68
