time_index,area,num_people
604,IM2,6
604,K,7
604,GH,6
604,D,12
604,N,4
604,G,8
604,B,11
604,J,3
604,M,2
604,C,2
604,A,0
605,L,2
605,Outside,54
605,F,4
605,IM1,1
605,H,10
605,E,10
605,IM2,4
605,K,9
605,GH,4
605,D,8
605,N,2
605,G,8
605,B,9
605,J,4
605,M,3
605,C,1
605,A,0
606,L,3
606,Outside,62
606,F,3
606,IM1,3
606,H,9
606,E,4
606,IM2,5
606,K,8
606,GH,3
606,D,10
606,N,2
606,G,5
606,B,4
606,J,3
606,M,2
606,C,6
606,A,0
607,L,2
607,Outside,52
607,F,3
607,IM1,1
607,H,7
607,E,7
607,IM2,6
607,K,8
607,GH,4
607,D,10
607,N,2
607,G,7
607,B,10
607,J,3
607,M,2
607,C,2
607,A,0
608,L,1
608,Outside,63
608,F,3
608,IM1,2
608,H,8
608,E,7
608,IM2,1
608,K,8
608,GH,3
608,D,11
608,N,3
608,G,9
608,B,7
608,J,2
608,M,2
608,C,2
608,A,0
609,L,2
609,Outside,49
609,F,7
609,IM1,3
609,H,7
609,E,8
609,IM2,3
609,K,7
609,GH,4
609,D,6
609,N,3
609,G,6
609,B,7
609,J,3
609,M,2
609,C,4
609,A,0
610,L,2
610,Outside,52
610,F,7
610,IM1,0
610,H,9
610,E,9
610,IM2,6
610,K,8
610,GH,1
610,D,8
610,N,3
610,G,6
610,B,6
610,J,3
610,M,2
610,C,5
610,A,0
611,L,2
611,Outside,52
611,F,7
611,IM1,5
611,H,7
611,E,6
611,IM2,5
611,K,9
611,GH,5
611,D,8
611,N,3
611,G,6
611,B,9
611,J,2
611,M,2
611,C,3
611,A,1
612,L,6
612,Outside,56
612,F,5
612,IM1,2
612,H,7
612,E,8
612,IM2,4
612,K,6
612,GH,3
612,D,6
612,N,2
612,G,5
612,B,8
612,J,2
612,M,2
612,C,1
612,A,0
613,L,2
613,Outside,46
613,F,6
613,IM1,3
613,H,7
613,E,9
613,IM2,4
613,K,8
613,GH,2
613,D,10
613,N,3
613,G,5
613,B,10
613,J,2
613,M,2
613,C,5
613,A,0
614,L,3
614,Outside,56
614,F,5
614,IM1,5
614,H,7
614,E,6
614,IM2,7
614,K,9
614,GH,2
614,D,4
614,N,3
614,G,7
614,B,8
614,J,3
614,M,2
614,C,4
614,A,0
615,L,3
615,Outside,50
615,F,6
615,IM1,2
615,H,5
615,E,11
615,IM2,5
615,K,7
615,GH,4
615,D,6
615,N,3
615,G,10
615,B,8
615,J,2
615,M,3
615,C,3
615,A,0
616,L,2
616,Outside,49
616,F,11
616,IM1,1
616,H,8
616,E,7
616,IM2,2
616,K,10
616,GH,1
616,D,8
616,N,3
616,G,8
616,B,9
616,J,4
616,M,3
616,C,5
616,A,0
617,L,3
617,Outside,54
617,F,6
617,IM1,4
617,H,6
617,E,3
617,IM2,4
617,K,8
617,GH,2
617,D,9
617,N,2
617,G,8
617,B,9
617,J,6
617,M,2
617,C,1
617,A,0
618,L,2
618,Outside,63
618,F,4
618,IM1,2
618,H,7
618,E,6
618,IM2,4
618,K,11
618,GH,3
618,D,4
618,N,3
618,G,7
618,B,8
618,J,2
618,M,2
618,C,2
618,A,0
619,L,3
619,Outside,58
619,F,5
619,IM1,2
619,H,7
619,E,8
619,IM2,6
619,K,8
619,GH,5
619,D,5
619,N,3
619,G,7
619,B,10
619,J,4
619,M,2
619,C,1
619,A,0
620,L,1
620,Outside,58
620,F,7
620,IM1,5
620,H,8
620,E,6
620,IM2,4
620,K,12
620,GH,2
620,D,5
620,N,2
620,G,8
620,B,8
620,J,3
620,M,2
620,C,1
620,A,0
621,L,2
621,Outside,65
621,F,5
621,IM1,2
621,H,5
621,E,4
621,IM2,4
621,K,8
621,GH,4
621,D,6
621,N,3
621,G,9
621,B,8
621,J,3
621,M,2
621,C,2
621,A,0
622,L,2
622,Outside,64
622,F,8
622,IM1,6
622,H,4
622,E,10
622,IM2,3
622,K,8
622,GH,2
622,D,4
622,N,3
622,G,8
622,B,8
622,J,3
622,M,2
622,C,3
622,A,0
623,L,2
623,Outside,64
623,F,6
623,IM1,1
623,H,6
623,E,6
623,IM2,3
623,K,14
623,GH,2
623,D,5
623,N,3
623,G,7
623,B,8
623,J,4
623,M,3
623,C,3
623,A,1
624,L,2
624,Outside,64
624,F,8
624,IM1,0
624,H,7
624,E,4
624,IM2,5
624,K,8
624,GH,2
624,D,7
624,N,3
624,G,6
624,B,5
624,J,5
624,M,2
624,C,5
624,A,0
625,L,1
625,Outside,65
625,F,9
625,IM1,1
625,H,4
625,E,6
625,IM2,5
625,K,10
625,GH,4
625,D,4
625,N,3
625,G,5
625,B,9
625,J,4
625,M,2
625,C,2
625,A,0
626,L,5
626,Outside,52
626,F,8
626,IM1,3
626,H,8
626,E,9
626,IM2,5
626,K,7
626,GH,5
626,D,5
626,N,2
626,G,4
626,B,8
626,J,4
626,M,2
626,C,2
626,A,0
627,L,2
627,Outside,59
627,F,6
627,IM1,4
627,H,7
627,E,2
627,IM2,6
627,K,12
627,GH,5
627,D,5
627,N,2
627,G,4
627,B,8
627,J,3
627,M,3
627,C,2
627,A,0
628,L,2
628,Outside,65
628,F,5
628,IM1,2
628,H,7
628,E,7
628,IM2,5
628,K,9
628,GH,6
628,D,6
628,N,3
628,G,4
628,B,9
628,J,2
628,M,3
628,C,1
628,A,0
629,L,4
629,Outside,51
629,F,9
629,IM1,3
629,H,7
629,E,8
629,IM2,2
629,K,7
629,GH,10
629,D,5
629,N,3
629,G,6
629,B,9
629,J,3
629,M,2
629,C,1
629,A,0
630,L,3
630,Outside,63
630,F,2
630,IM1,2
630,H,9
630,E,5
630,IM2,4
630,K,7
630,GH,9
630,D,6
630,N,3
630,G,4
630,B,6
630,J,4
630,M,2
630,C,4
630,A,0
631,L,2
631,Outside,62
631,F,4
631,IM1,2
631,H,6
631,E,8
631,IM2,6
631,K,8
631,GH,6
631,D,7
631,N,3
631,G,4
631,B,7
631,J,3
631,M,2
631,C,2
631,A,0
632,L,3
632,Outside,51
632,F,5
632,IM1,5
632,H,8
632,E,6
632,IM2,5
632,K,8
632,GH,7
632,D,5
632,N,3
632,G,5
632,B,7
632,J,3
632,M,2
632,C,4
632,A,0
633,L,4
633,Outside,57
633,F,7
633,IM1,1
633,H,4
633,E,10
633,IM2,5
633,K,8
633,GH,4
633,D,3
633,N,3
633,G,8
633,B,7
633,J,2
633,M,2
633,C,1
633,A,0
634,L,2
634,Outside,51
634,F,4
634,IM1,3
634,H,3
634,E,7
634,IM2,8
634,K,6
634,GH,5
634,D,4
634,N,3
634,G,7
634,B,8
634,J,5
634,M,2
634,C,2
634,A,0
635,L,3
635,Outside,70
635,F,6
635,IM1,4
635,H,5
635,E,8
635,IM2,4
635,K,6
635,GH,2
635,D,6
635,N,1
635,G,4
635,B,7
635,J,2
635,M,3
635,C,2
635,A,0
636,L,4
636,Outside,58
636,F,6
636,IM1,4
636,H,4
636,E,8
636,IM2,4
636,K,7
636,GH,5
636,D,8
636,N,3
636,G,7
636,B,7
636,J,4
636,M,2
636,C,3
636,A,0
637,L,3
637,Outside,61
637,F,7
637,IM1,4
637,H,7
637,E,7
637,IM2,6
637,K,6
637,GH,2
637,D,7
637,N,3
637,G,7
637,B,7
637,J,3
637,M,2
637,C,3
637,A,0
638,L,4
638,Outside,59
638,F,6
638,IM1,3
638,H,8
638,E,7
638,IM2,4
638,K,8
638,GH,3
638,D,8
638,N,3
638,G,5
638,B,7
638,J,3
638,M,2
638,C,3
638,A,0
639,L,3
639,Outside,62
639,F,6
639,IM1,2
639,H,10
639,E,5
639,IM2,6
639,K,7
639,GH,7
639,D,5
639,N,2
639,G,7
639,B,6
639,J,2
639,M,2
639,C,3
639,A,0
640,L,5
640,Outside,65
640,F,4
640,IM1,1
640,H,7
640,E,6
640,IM2,6
640,K,7
640,GH,1
640,D,6
640,N,3
640,G,7
640,B,8
640,J,2
640,M,2
640,C,2
640,A,0
641,L,3
641,Outside,67
641,F,5
641,IM1,3
641,H,4
641,E,7
641,IM2,4
641,K,9
641,GH,3
641,D,5
641,N,3
641,G,5
641,B,8
641,J,3
641,M,2
641,C,5
641,A,0
642,L,1
642,Outside,68
642,F,5
642,IM1,4
642,H,8
642,E,2
642,IM2,5
642,K,11
642,GH,5
642,D,8
642,N,3
642,G,6
642,B,6
642,J,3
642,M,2
642,C,2
642,A,0
643,L,4
643,Outside,64
643,F,8
643,IM1,2
643,H,9
643,E,9
643,IM2,7
643,K,4
643,GH,4
643,D,9
643,N,2
643,G,5
643,B,6
643,J,3
643,M,2
643,C,3
643,A,0
644,L,5
644,Outside,65
644,F,11
644,IM1,3
644,H,9
644,E,9
644,IM2,7
644,K,8
644,GH,2
644,D,9
644,N,3
644,G,5
644,B,6
644,J,2
644,M,2
644,C,3
644,A,0
645,L,2
645,Outside,63
645,F,9
645,IM1,2
645,H,7
645,E,7
645,IM2,3
645,K,10
645,GH,3
645,D,7
645,N,2
645,G,8
645,B,6
645,J,4
645,M,2
645,C,5
645,A,0
646,L,3
646,Outside,54
646,F,7
646,IM1,7
646,H,9
646,E,12
646,IM2,5
646,K,9
646,GH,2
646,D,10
646,N,3
646,G,5
646,B,6
646,J,3
646,M,2
646,C,5
646,A,0
647,L,2
647,Outside,62
647,F,6
647,IM1,5
647,H,7
647,E,5
647,IM2,5
647,K,6
647,GH,5
647,D,8
647,N,3
647,G,6
647,B,7
647,J,5
647,M,2
647,C,6
647,A,0
648,L,2
648,Outside,55
648,F,9
648,IM1,6
648,H,8
648,E,8
648,IM2,4
648,K,8
648,GH,2
648,D,8
648,N,2
648,G,6
648,B,6
648,J,3
648,M,2
648,C,4
648,A,0
649,L,2
649,Outside,49
649,F,8
649,IM1,4
649,H,7
649,E,7
649,IM2,6
649,K,10
649,GH,5
649,D,7
649,N,2
649,G,9
649,B,7
649,J,3
649,M,2
649,C,4
649,A,0
650,L,3
650,Outside,61
650,F,9
650,IM1,5
650,H,6
650,E,7
650,IM2,6
650,K,7
650,GH,2
650,D,5
650,N,2
650,G,8
650,B,8
650,J,3
650,M,2
650,C,2
650,A,0
651,L,5
651,Outside,56
651,F,9
651,IM1,4
651,H,6
651,E,8
651,IM2,3
651,K,3
651,GH,4
651,D,6
651,N,3
651,G,5
651,B,5
651,J,4
651,M,2
651,C,4
651,A,1
652,L,3
652,Outside,58
652,F,10
652,IM1,4
652,H,10
652,E,7
652,IM2,7
652,K,4
652,GH,3
652,D,7
652,N,2
652,G,5
652,B,6
652,J,2
652,M,2
652,C,2
652,A,0
653,L,5
653,Outside,56
653,F,9
653,IM1,6
653,H,12
653,E,7
653,IM2,4
653,K,4
653,GH,1
653,D,6
653,N,3
653,G,5
653,B,8
653,J,3
653,M,2
653,C,3
653,A,0
654,L,6
654,Outside,62
654,F,6
654,IM1,4
654,H,7
654,E,2
654,IM2,8
654,K,3
654,GH,3
654,D,6
654,N,3
654,G,8
654,B,8
654,J,3
654,M,2
654,C,2
654,A,1
655,L,3
655,Outside,67
655,F,7
655,IM1,3
655,H,6
655,E,3
655,IM2,6
655,K,3
655,GH,2
655,D,7
655,N,3
655,G,7
655,B,9
655,J,4
655,M,3
655,C,2
655,A,0
656,L,2
656,Outside,64
656,F,5
656,IM1,3
656,H,8
656,E,8
656,IM2,4
656,K,5
656,GH,5
656,D,7
656,N,3
656,G,7
656,B,9
656,J,3
656,M,2
656,C,1
656,A,0
657,L,3
657,Outside,58
657,F,6
657,IM1,4
657,H,9
657,E,6
657,IM2,4
657,K,3
657,GH,3
657,D,6
657,N,3
657,G,5
657,B,7
657,J,4
657,M,3
657,C,3
657,A,0
658,L,4
658,Outside,59
658,F,5
658,IM1,3
658,H,8
658,E,6
658,IM2,5
658,K,3
658,GH,5
658,D,8
658,N,3
658,G,4
658,B,7
658,J,6
658,M,4
658,C,1
658,A,0
659,L,2
659,Outside,65
659,F,7
659,IM1,5
659,H,8
659,E,5
659,IM2,10
659,K,3
659,GH,4
659,D,5
659,N,2
659,G,6
659,B,4
659,J,4
659,M,3
659,C,3
659,A,0
660,L,3
660,Outside,70
660,F,8
660,IM1,2
660,H,9
660,E,4
660,IM2,6
660,K,3
660,GH,2
660,D,7
660,N,3
660,G,5
660,B,7
660,J,2
660,M,3
660,C,3
660,A,0
661,L,3
661,Outside,57
661,F,7
661,IM1,7
661,H,8
661,E,13
661,IM2,8
661,K,4
661,GH,4
661,D,6
661,N,3
661,G,6
661,B,10
661,J,3
661,M,2
661,C,3
661,A,0
662,L,2
662,Outside,69
662,F,6
662,IM1,4
662,H,4
662,E,10
662,IM2,8
662,K,6
662,GH,3
662,D,6
662,N,3
662,G,7
662,B,3
662,J,2
662,M,3
662,C,4
662,A,0
663,L,2
663,Outside,63
663,F,4
663,IM1,4
663,H,8
663,E,10
663,IM2,8
663,K,8
663,GH,1
663,D,5
663,N,3
663,G,5
663,B,7
663,J,3
663,M,2
663,C,3
663,A,0
664,L,6
664,Outside,57
664,F,5
664,IM1,3
664,H,11
664,E,12
664,IM2,10
664,K,5
664,GH,2
664,D,5
664,N,3
664,G,4
664,B,7
664,J,3
664,M,0
664,C,2
664,A,0
665,L,4
665,Outside,68
665,F,8
665,IM1,4
665,H,14
665,E,6
665,IM2,2
665,K,6
665,GH,1
665,D,6
665,N,3
665,G,4
665,B,6
665,J,5
665,M,2
665,C,2
665,A,0
666,L,3
666,Outside,52
666,F,7
666,IM1,4
666,H,10
666,E,6
666,IM2,11
666,K,6
666,GH,3
666,D,5
666,N,2
666,G,8
666,B,6
666,J,5
666,M,3
666,C,2
666,A,0
667,L,4
667,Outside,57
667,F,6
667,IM1,6
667,H,13
667,E,7
667,IM2,5
667,K,9
667,GH,4
667,D,4
667,N,2
667,G,3
667,B,7
667,J,3
667,M,2
667,C,5
667,A,0
668,L,4
668,Outside,60
668,F,6
668,IM1,4
668,H,8
668,E,8
668,IM2,8
668,K,6
668,GH,5
668,D,3
668,N,3
668,G,8
668,B,6
668,J,3
668,M,3
668,C,3
668,A,0
669,L,3
669,Outside,57
669,F,5
669,IM1,3
669,H,11
669,E,8
669,IM2,3
669,K,5
669,GH,7
669,D,6
669,N,3
669,G,8
669,B,6
669,J,5
669,M,2
669,C,4
669,A,0
670,L,6
670,Outside,56
670,F,10
670,IM1,6
670,H,9
670,E,7
670,IM2,8
670,K,4
670,GH,4
670,D,6
670,N,1
670,G,7
670,B,7
670,J,5
670,M,4
670,C,5
670,A,0
671,L,3
671,Outside,62
671,F,7
671,IM1,5
671,H,10
671,E,8
671,IM2,3
671,K,5
671,GH,4
671,D,7
671,N,3
671,G,6
671,B,4
671,J,4
671,M,2
671,C,7
671,A,0
672,L,4
672,Outside,53
672,F,7
672,IM1,5
672,H,12
672,E,7
672,IM2,3
672,K,7
672,GH,5
672,D,6
672,N,3
672,G,8
672,B,7
672,J,8
672,M,2
672,C,3
672,A,0
673,L,5
673,Outside,64
673,F,2
673,IM1,4
673,H,13
673,E,10
673,IM2,3
673,K,9
673,GH,4
673,D,5
673,N,2
673,G,9
673,B,8
673,J,3
673,M,2
673,C,4
673,A,0
674,L,4
674,Outside,55
674,F,4
674,IM1,5
674,H,11
674,E,9
674,IM2,2
674,K,6
674,GH,7
674,D,6
674,N,2
674,G,10
674,B,8
674,J,7
674,M,3
674,C,2
674,A,0
675,L,4
675,Outside,69
675,F,2
675,IM1,3
675,H,10
675,E,6
675,IM2,1
675,K,5
675,GH,5
675,D,6
675,N,2
675,G,6
675,B,7
675,J,4
675,M,2
675,C,5
675,A,0
676,L,5
676,Outside,59
676,F,5
676,IM1,6
676,H,5
676,E,8
676,IM2,7
676,K,4
676,GH,6
676,D,5
676,N,3
676,G,7
676,B,7
676,J,9
676,M,1
676,C,3
676,A,0
677,L,3
677,Outside,60
677,F,6
677,IM1,5
677,H,6
677,E,6
677,IM2,8
677,K,7
677,GH,4
677,D,9
677,N,3
677,G,7
677,B,9
677,J,6
677,M,1
677,C,2
677,A,0
678,L,5
678,Outside,70
678,F,3
678,IM1,4
678,H,2
678,E,8
678,IM2,5
678,K,4
678,GH,3
678,D,8
678,N,3
678,G,7
678,B,5
678,J,7
678,M,2
678,C,1
678,A,0
679,L,6
679,Outside,58
679,F,6
679,IM1,5
679,H,4
679,E,6
679,IM2,5
679,K,6
679,GH,4
679,D,5
679,N,3
679,G,10
679,B,5
679,J,7
679,M,2
679,C,3
679,A,0
680,L,3
680,Outside,52
680,F,5
680,IM1,3
680,H,6
680,E,6
680,IM2,6
680,K,8
680,GH,4
680,D,7
680,N,3
680,G,7
680,B,6
680,J,7
680,M,1
680,C,2
680,A,0
681,L,5
681,Outside,74
681,F,3
681,IM1,3
681,H,1
681,E,6
681,IM2,6
681,K,3
681,GH,4
681,D,5
681,N,3
681,G,5
681,B,6
681,J,9
681,M,1
681,C,2
681,A,0
682,L,3
682,Outside,59
682,F,4
682,IM1,3
682,H,4
682,E,5
682,IM2,6
682,K,2
682,GH,8
682,D,7
682,N,3
682,G,6
682,B,9
682,J,8
682,M,2
682,C,2
682,A,0
683,L,5
683,Outside,59
683,F,5
683,IM1,1
683,H,3
683,E,7
683,IM2,5
683,K,6
683,GH,4
683,D,5
683,N,3
683,G,10
683,B,6
683,J,8
683,M,2
683,C,4
683,A,0
684,L,4
684,Outside,54
684,F,6
684,IM1,3
684,H,5
684,E,7
684,IM2,4
684,K,8
684,GH,5
684,D,9
684,N,2
684,G,12
684,B,6
684,J,7
684,M,1
684,C,3
684,A,0
685,L,2
685,Outside,56
685,F,6
685,IM1,3
685,H,4
685,E,8
685,IM2,6
685,K,6
685,GH,4
685,D,8
685,N,3
685,G,7
685,B,9
685,J,8
685,M,2
685,C,1
685,A,0
686,L,4
686,Outside,57
686,F,7
686,IM1,3
686,H,6
686,E,5
686,IM2,5
686,K,4
686,GH,4
686,D,8
686,N,2
686,G,8
686,B,8
686,J,12
686,M,1
686,C,3
686,A,0
687,L,5
687,Outside,57
687,F,7
687,IM1,4
687,H,5
687,E,5
687,IM2,3
687,K,5
687,GH,7
687,D,5
687,N,3
687,G,11
687,B,7
687,J,8
687,M,2
687,C,3
687,A,0
688,L,5
688,Outside,54
688,F,5
688,IM1,3
688,H,4
688,E,9
688,IM2,5
688,K,4
688,GH,6
688,D,5
688,N,3
688,G,10
688,B,9
688,J,6
688,M,2
688,C,2
688,A,0
689,L,2
689,Outside,64
689,F,8
689,IM1,1
689,H,8
689,E,4
689,IM2,7
689,K,5
689,GH,6
689,D,7
689,N,2
689,G,4
689,B,8
689,J,6
689,M,2
689,C,2
689,A,0
690,L,4
690,Outside,59
690,F,7
690,IM1,3
690,H,5
690,E,7
690,IM2,3
690,K,7
690,GH,5
690,D,8
690,N,3
690,G,9
690,B,8
690,J,7
690,M,1
690,C,3
690,A,0
691,L,6
691,Outside,57
691,F,5
691,IM1,4
691,H,5
691,E,5
691,IM2,3
691,K,5
691,GH,6
691,D,8
691,N,3
691,G,7
691,B,7
691,J,8
691,M,2
691,C,3
691,A,0
692,L,5
692,Outside,54
692,F,4
692,IM1,2
692,H,8
692,E,9
692,IM2,5
692,K,7
692,GH,6
692,D,9
692,N,3
692,G,6
692,B,8
692,J,9
692,M,2
692,C,3
692,A,0
693,L,4
693,Outside,54
693,F,4
693,IM1,3
693,H,7
693,E,8
693,IM2,3
693,K,6
693,GH,5
693,D,7
693,N,3
693,G,7
693,B,9
693,J,11
693,M,2
693,C,3
693,A,0
694,L,8
694,Outside,55
694,F,4
694,IM1,1
694,H,7
694,E,7
694,IM2,8
694,K,3
694,GH,4
694,D,6
694,N,3
694,G,4
694,B,8
694,J,7
694,M,2
694,C,2
694,A,0
695,L,3
695,Outside,53
695,F,4
695,IM1,4
695,H,5
695,E,8
695,IM2,8
695,K,7
695,GH,4
695,D,6
695,N,3
695,G,5
695,B,7
695,J,6
695,M,2
695,C,2
695,A,0
696,L,4
696,Outside,55
696,F,5
696,IM1,3
696,H,7
696,E,6
696,IM2,4
696,K,5
696,GH,3
696,D,6
696,N,3
696,G,6
696,B,6
696,J,3
696,M,2
696,C,4
696,A,0
697,L,3
697,Outside,58
697,F,4
697,IM1,3
697,H,9
697,E,6
697,IM2,1
697,K,6
697,GH,4
697,D,6
697,N,3
697,G,4
697,B,7
697,J,3
697,M,1
697,C,2
697,A,0
698,L,6
698,Outside,64
698,F,5
698,IM1,0
698,H,5
698,E,9
698,IM2,3
698,K,4
698,GH,3
698,D,5
698,N,0
698,G,7
698,B,8
698,J,4
698,M,5
698,C,4
698,A,0
699,L,3
699,Outside,70
699,F,5
699,IM1,0
699,H,6
699,E,6
699,IM2,6
699,K,5
699,GH,3
699,D,7
699,N,0
699,G,4
699,B,4
699,J,3
699,M,5
699,C,4
699,A,0
700,L,3
700,Outside,62
700,F,6
700,IM1,1
700,H,8
700,E,2
700,IM2,4
700,K,4
700,GH,4
700,D,6
700,N,0
700,G,6
700,B,8
700,J,5
700,M,5
700,C,2
700,A,0
701,L,1
701,Outside,59
701,F,10
701,IM1,2
701,H,8
701,E,9
701,IM2,6
701,K,5
701,GH,2
701,D,4
701,N,0
701,G,8
701,B,7
701,J,5
701,M,4
701,C,2
701,A,0
702,L,2
702,Outside,61
702,F,7
702,IM1,4
702,H,7
702,E,5
702,IM2,8
702,K,5
702,GH,4
702,D,6
702,N,0
702,G,5
702,B,6
702,J,6
702,M,3
702,C,3
702,A,0
703,L,1
703,Outside,65
703,F,4
703,IM1,3
703,H,6
703,E,5
703,IM2,5
703,K,4
703,GH,4
703,D,6
703,N,0
703,G,3
703,B,7
703,J,5
703,M,4
703,C,2
703,A,0
704,L,4
704,Outside,51
704,F,9
704,IM1,6
704,H,9
704,E,7
704,IM2,6
704,K,5
704,GH,2
704,D,6
704,N,1
704,G,4
704,B,7
704,J,7
704,M,3
704,C,2
704,A,0
705,L,3
705,Outside,64
705,F,6
705,IM1,5
705,H,8
705,E,4
705,IM2,7
705,K,6
705,GH,3
705,D,7
705,N,1
705,G,5
705,B,6
705,J,4
705,M,3
705,C,2
705,A,0
706,L,3
706,Outside,54
706,F,7
706,IM1,6
706,H,7
706,E,4
706,IM2,4
706,K,5
706,GH,4
706,D,6
706,N,0
706,G,8
706,B,8
706,J,7
706,M,3
706,C,3
706,A,0
707,L,5
707,Outside,53
707,F,8
707,IM1,5
707,H,8
707,E,3
707,IM2,4
707,K,6
707,GH,5
707,D,8
707,N,2
707,G,6
707,B,9
707,J,5
707,M,3
707,C,1
707,A,0
708,L,3
708,Outside,59
708,F,9
708,IM1,2
708,H,9
708,E,4
708,IM2,4
708,K,4
708,GH,4
708,D,7
708,N,4
708,G,6
708,B,5
708,J,7
708,M,1
708,C,5
708,A,0
709,L,4
709,Outside,52
709,F,9
709,IM1,4
709,H,6
709,E,5
709,IM2,4
709,K,5
709,GH,3
709,D,6
709,N,3
709,G,7
709,B,7
709,J,7
709,M,2
709,C,3
709,A,0
710,L,6
710,Outside,59
710,F,6
710,IM1,3
710,H,7
710,E,5
710,IM2,3
710,K,5
710,GH,1
710,D,4
710,N,2
710,G,5
710,B,5
710,J,6
710,M,3
710,C,2
710,A,0
711,L,3
711,Outside,54
711,F,7
711,IM1,0
711,H,7
711,E,5
711,IM2,2
711,K,6
711,GH,2
711,D,7
711,N,3
711,G,8
711,B,7
711,J,6
711,M,2
711,C,3
711,A,0
712,L,4
712,Outside,57
712,F,6
712,IM1,5
712,H,5
712,E,7
712,IM2,4
712,K,6
712,GH,1
712,D,8
712,N,3
712,G,7
712,B,7
712,J,5
712,M,2
712,C,2
712,A,0
713,L,2
713,Outside,56
713,F,4
713,IM1,7
713,H,8
713,E,9
713,IM2,3
713,K,7
713,GH,5
713,D,7
713,N,3
713,G,5
713,B,7
713,J,4
713,M,2
713,C,3
713,A,0
714,L,2
714,Outside,49
714,F,7
714,IM1,5
714,H,8
714,E,6
714,IM2,3
714,K,8
714,GH,4
714,D,8
714,N,3
714,G,8
714,B,5
714,J,7
714,M,2
714,C,5
714,A,0
715,L,4
715,Outside,44
715,F,3
715,IM1,3
715,H,8
715,E,5
715,IM2,6
715,K,7
715,GH,6
715,D,11
715,N,3
715,G,9
715,B,12
715,J,6
715,M,2
715,C,3
715,A,0
716,L,4
716,Outside,58
716,F,6
716,IM1,2
716,H,6
716,E,6
716,IM2,4
716,K,9
716,GH,3
716,D,8
716,N,3
716,G,6
716,B,11
716,J,6
716,M,2
716,C,2
716,A,0
717,L,3
717,Outside,59
717,F,5
717,IM1,3
717,H,7
717,E,6
717,IM2,7
717,K,5
717,GH,5
717,D,7
717,N,2
717,G,5
717,B,7
717,J,7
717,M,4
717,C,4
717,A,0
718,L,1
718,Outside,56
718,F,5
718,IM1,2
718,H,9
718,E,6
718,IM2,6
718,K,7
718,GH,3
718,D,8
718,N,3
718,G,4
718,B,8
718,J,5
718,M,1
718,C,1
718,A,0
719,L,3
719,Outside,61
719,F,4
719,IM1,2
719,H,8
719,E,10
719,IM2,4
719,K,5
719,GH,3
719,D,7
719,N,3
719,G,7
719,B,8
719,J,4
719,M,2
719,C,2
719,A,0
720,L,2
720,Outside,64
720,F,5
720,IM1,0
720,H,10
720,E,5
720,IM2,6
720,K,5
720,GH,4
720,D,8
720,N,3
720,G,5
720,B,6
720,J,5
720,M,3
720,C,3
720,A,0
721,L,1
721,Outside,55
721,F,2
721,IM1,1
721,H,7
721,E,7
721,IM2,5
721,K,4
721,GH,8
721,D,7
721,N,2
721,G,8
721,B,8
721,J,5
721,M,3
721,C,5
721,A,0
722,L,3
722,Outside,61
722,F,5
722,IM1,4
722,H,6
722,E,7
722,IM2,5
722,K,5
722,GH,2
722,D,7
722,N,3
722,G,6
722,B,8
722,J,5
722,M,2
722,C,2
722,A,0
723,L,2
723,Outside,64
723,F,4
723,IM1,1
723,H,8
723,E,5
723,IM2,5
723,K,7
723,GH,4
723,D,5
723,N,2
723,G,5
723,B,8
723,J,3
723,M,2
723,C,2
723,A,0
724,L,3
724,Outside,42
724,F,3
724,IM1,3
724,H,17
724,E,6
724,IM2,4
724,K,6
724,GH,3
724,D,7
724,N,3
724,G,4
724,B,6
724,J,4
724,M,2
724,C,3
724,A,0
725,L,2
725,Outside,48
725,F,8
725,IM1,6
725,H,6
725,E,10
725,IM2,5
725,K,5
725,GH,4
725,D,6
725,N,4
725,G,4
725,B,10
725,J,3
725,M,2
725,C,2
725,A,0
726,L,2
726,Outside,64
726,F,5
726,IM1,4
726,H,8
726,E,6
726,IM2,1
726,K,6
726,GH,3
726,D,5
726,N,4
726,G,4
726,B,9
726,J,5
726,M,2
726,C,2
726,A,0
727,L,3
727,Outside,54
727,F,5
727,IM1,7
727,H,7
727,E,7
727,IM2,3
727,K,7
727,GH,4
727,D,9
727,N,3
727,G,7
727,B,7
727,J,5
727,M,2
727,C,1
727,A,0
728,L,4
728,Outside,64
728,F,8
728,IM1,3
728,H,8
728,E,4
728,IM2,7
728,K,5
728,GH,4
728,D,7
728,N,2
728,G,4
728,B,9
728,J,6
728,M,3
728,C,2
728,A,0
729,L,4
729,Outside,61
729,F,5
729,IM1,6
729,H,7
729,E,6
729,IM2,4
729,K,5
729,GH,3
729,D,4
729,N,3
729,G,5
729,B,8
729,J,5
729,M,2
729,C,3
729,A,0
730,L,5
730,Outside,58
730,F,8
730,IM1,4
730,H,8
730,E,5
730,IM2,3
730,K,3
730,GH,3
730,D,5
730,N,3
730,G,7
730,B,8
730,J,4
730,M,2
730,C,2
730,A,0
731,L,5
731,Outside,48
731,F,4
731,IM1,3
731,H,9
731,E,8
731,IM2,3
731,K,6
731,GH,5
731,D,4
731,N,3
731,G,8
731,B,8
731,J,7
731,M,2
731,C,2
731,A,0
732,L,4
732,Outside,57
732,F,3
732,IM1,6
732,H,6
732,E,5
732,IM2,0
732,K,5
732,GH,6
732,D,6
732,N,3
