time_index,area,num_people
694,G,8
694,J,6
694,B,3
694,N,1
694,K,11
694,IM2,3
694,IM1,9
694,E,9
694,F,9
694,C,6
694,GH,7
694,L,2
694,M,2
694,A,0
695,Outside,98
695,D,9
695,H,7
695,G,7
695,J,7
695,B,3
695,N,1
695,K,10
695,IM2,1
695,IM1,10
695,E,7
695,F,4
695,C,3
695,GH,9
695,L,2
695,M,2
695,A,0
696,Outside,88
696,D,8
696,H,7
696,G,8
696,J,8
696,B,1
696,N,2
696,K,16
696,IM2,4
696,IM1,11
696,E,9
696,F,7
696,C,3
696,GH,6
696,L,2
696,M,2
696,A,0
697,Outside,95
697,D,9
697,H,9
697,G,4
697,J,9
697,B,1
697,N,1
697,K,8
697,IM2,1
697,IM1,8
697,E,10
697,F,7
697,C,6
697,GH,8
697,L,3
697,M,2
697,A,0
698,Outside,105
698,D,8
698,H,7
698,G,3
698,J,9
698,B,2
698,N,1
698,K,8
698,IM2,4
698,IM1,12
698,E,5
698,F,10
698,C,6
698,GH,9
698,L,2
698,M,2
698,A,0
699,Outside,88
699,D,8
699,H,11
699,G,5
699,J,10
699,B,3
699,N,1
699,K,11
699,IM2,2
699,IM1,10
699,E,8
699,F,10
699,C,5
699,GH,5
699,L,4
699,M,2
699,A,1
700,Outside,104
700,D,11
700,H,11
700,G,4
700,J,9
700,B,0
700,N,1
700,K,15
700,IM2,2
700,IM1,7
700,E,6
700,F,6
700,C,5
700,GH,10
700,L,3
700,M,2
700,A,0
701,Outside,110
701,D,8
701,H,11
701,G,2
701,J,4
701,B,1
701,N,1
701,K,13
701,IM2,2
701,IM1,6
701,E,7
701,F,5
701,C,4
701,GH,6
701,L,2
701,M,2
701,A,0
702,Outside,101
702,D,4
702,H,10
702,G,8
702,J,6
702,B,2
702,N,1
702,K,15
702,IM2,2
702,IM1,9
702,E,9
702,F,5
702,C,6
702,GH,5
702,L,5
702,M,2
702,A,0
703,Outside,103
703,D,8
703,H,6
703,G,3
703,J,9
703,B,2
703,N,0
703,K,14
703,IM2,2
703,IM1,9
703,E,10
703,F,8
703,C,2
703,GH,5
703,L,2
703,M,2
703,A,0
704,Outside,110
704,D,7
704,H,8
704,G,4
704,J,7
704,B,1
704,N,0
704,K,10
704,IM2,4
704,IM1,10
704,E,7
704,F,9
704,C,2
704,GH,6
704,L,3
704,M,2
704,A,0
705,Outside,97
705,D,7
705,H,12
705,G,4
705,J,4
705,B,2
705,N,0
705,K,14
705,IM2,7
705,IM1,11
705,E,4
705,F,8
705,C,2
705,GH,10
705,L,3
705,M,3
705,A,0
706,Outside,107
706,D,8
706,H,8
706,G,5
706,J,6
706,B,3
706,N,1
706,K,12
706,IM2,3
706,IM1,12
706,E,4
706,F,6
706,C,2
706,GH,7
706,L,3
706,M,2
706,A,0
707,Outside,98
707,D,8
707,H,12
707,G,7
707,J,8
707,B,1
707,N,1
707,K,13
707,IM2,6
707,IM1,3
707,E,5
707,F,3
707,C,4
707,GH,10
707,L,3
707,M,2
707,A,0
708,Outside,85
708,D,8
708,H,9
708,G,10
708,J,8
708,B,5
708,N,1
708,K,9
708,IM2,3
708,IM1,11
708,E,9
708,F,6
708,C,2
708,GH,5
708,L,5
708,M,2
708,A,0
709,Outside,100
709,D,6
709,H,11
709,G,9
709,J,5
709,B,2
709,N,1
709,K,8
709,IM2,2
709,IM1,8
709,E,2
709,F,6
709,C,2
709,GH,4
709,L,7
709,M,2
709,A,0
710,Outside,89
710,D,8
710,H,9
710,G,5
710,J,8
710,B,3
710,N,1
710,K,15
710,IM2,0
710,IM1,2
710,E,7
710,F,6
710,C,4
710,GH,4
710,L,2
710,M,2
710,A,0
711,Outside,93
711,D,6
711,H,5
711,G,5
711,J,7
711,B,3
711,N,1
711,K,16
711,IM2,0
711,IM1,8
711,E,5
711,F,4
711,C,3
711,GH,8
711,L,2
711,M,2
711,A,0
712,Outside,90
712,D,9
712,H,7
712,G,4
712,J,7
712,B,4
712,N,0
712,K,18
712,IM2,3
712,IM1,8
712,E,5
712,F,4
712,C,5
712,GH,5
712,L,5
712,M,2
712,A,0
713,Outside,93
713,D,9
713,H,9
713,G,2
713,J,9
713,B,2
713,N,0
713,K,14
713,IM2,1
713,IM1,1
713,E,7
713,F,6
713,C,4
713,GH,5
713,L,4
713,M,2
713,A,0
714,Outside,98
714,D,11
714,H,7
714,G,4
714,J,7
714,B,0
714,N,1
714,K,12
714,IM2,2
714,IM1,8
714,E,7
714,F,5
714,C,3
714,GH,6
714,L,3
714,M,2
714,A,0
715,Outside,104
715,D,10
715,H,6
715,G,7
715,J,7
715,B,1
715,N,1
715,K,14
715,IM2,2
715,IM1,8
715,E,5
715,F,5
715,C,4
715,GH,5
715,L,5
715,M,2
715,A,0
716,Outside,100
716,D,8
716,H,7
716,G,4
716,J,10
716,B,0
716,N,1
716,K,11
716,IM2,4
716,IM1,7
716,E,10
716,F,4
716,C,4
716,GH,8
716,L,3
716,M,2
716,A,0
717,Outside,97
717,D,10
717,H,11
717,G,7
717,J,6
717,B,0
717,N,0
717,K,10
717,IM2,2
717,IM1,9
717,E,9
717,F,3
717,C,5
717,GH,9
717,L,2
717,M,2
717,A,0
718,Outside,91
718,D,6
718,H,9
718,G,3
718,J,9
718,B,1
718,N,1
718,K,14
718,IM2,5
718,IM1,9
718,E,5
718,F,2
718,C,5
718,GH,5
718,L,5
718,M,2
718,A,0
719,Outside,86
719,D,12
719,H,8
719,G,4
719,J,9
719,B,2
719,N,1
719,K,20
719,IM2,3
719,IM1,7
719,E,8
719,F,3
719,C,4
719,GH,6
719,L,4
719,M,2
719,A,0
720,Outside,78
720,D,7
720,H,9
720,G,8
720,J,9
720,B,2
720,N,0
720,K,15
720,IM2,5
720,IM1,9
720,E,8
720,F,6
720,C,4
720,GH,7
720,L,4
720,M,2
720,A,0
721,Outside,81
721,D,6
721,H,8
721,G,7
721,J,10
721,B,1
721,N,0
721,K,15
721,IM2,3
721,IM1,10
721,E,12
721,F,6
721,C,7
721,GH,7
721,L,2
721,M,2
721,A,0
722,Outside,90
722,D,12
722,H,8
722,G,4
722,J,5
722,B,2
722,N,0
722,K,14
722,IM2,2
722,IM1,11
722,E,9
722,F,5
722,C,5
722,GH,8
722,L,2
722,M,2
722,A,0
723,Outside,94
723,D,9
723,H,13
723,G,4
723,J,6
723,B,1
723,N,0
723,K,10
723,IM2,4
723,IM1,10
723,E,4
723,F,8
723,C,5
723,GH,7
723,L,5
723,M,2
723,A,0
724,Outside,91
724,D,8
724,H,10
724,G,7
724,J,4
724,B,1
724,N,0
724,K,13
724,IM2,4
724,IM1,11
724,E,6
724,F,9
724,C,7
724,GH,5
724,L,3
724,M,2
724,A,0
725,Outside,100
725,D,9
725,H,7
725,G,5
725,J,4
725,B,2
725,N,0
725,K,12
725,IM2,5
725,IM1,11
725,E,6
725,F,5
725,C,4
725,GH,3
725,L,4
725,M,2
725,A,0
726,Outside,94
726,D,11
726,H,7
726,G,4
726,J,5
726,B,1
726,N,0
726,K,16
726,IM2,5
726,IM1,11
726,E,6
726,F,6
726,C,6
726,GH,5
726,L,4
726,M,2
726,A,0
727,Outside,86
727,D,9
727,H,7
727,G,7
727,J,6
727,B,1
727,N,0
727,K,12
727,IM2,4
727,IM1,12
727,E,6
727,F,5
727,C,5
727,GH,8
727,L,3
727,M,2
727,A,0
728,Outside,90
728,D,11
728,H,7
728,G,4
728,J,7
728,B,3
728,N,3
728,K,12
728,IM2,3
728,IM1,13
728,E,9
728,F,5
728,C,2
728,GH,9
728,L,4
728,M,2
728,A,0
729,Outside,101
729,D,10
729,H,7
729,G,7
729,J,7
729,B,1
729,N,1
729,K,12
729,IM2,5
729,IM1,8
729,E,6
729,F,6
729,C,5
729,GH,8
729,L,4
729,M,2
729,A,0
730,Outside,95
730,D,10
730,H,7
730,G,6
730,J,5
730,B,2
730,N,1
730,K,12
730,IM2,3
730,IM1,11
730,E,6
730,F,9
730,C,4
730,GH,5
730,L,4
730,M,2
730,A,0
731,Outside,97
731,D,11
731,H,10
731,G,8
731,J,8
731,B,3
731,N,1
731,K,11
731,IM2,1
731,IM1,12
731,E,8
731,F,7
731,C,4
731,GH,5
731,L,2
731,M,2
731,A,0
732,Outside,92
732,D,11
732,H,9
732,G,4
732,J,12
732,B,2
732,N,3
732,K,10
732,IM2,3
732,IM1,10
732,E,5
732,F,9
732,C,4
732,GH,4
732,L,2
732,M,2
732,A,0
733,Outside,88
733,D,12
733,H,11
733,G,7
733,J,6
733,B,2
733,N,1
733,K,8
733,IM2,3
733,IM1,11
733,E,7
733,F,10
733,C,5
733,GH,9
733,L,3
733,M,3
733,A,0
734,Outside,99
734,D,10
734,H,9
734,G,7
734,J,5
734,B,3
734,N,1
734,K,8
734,IM2,4
734,IM1,11
734,E,2
734,F,8
734,C,6
734,GH,5
734,L,2
734,M,2
734,A,0
735,Outside,94
735,D,10
735,H,10
735,G,8
735,J,3
735,B,2
735,N,1
735,K,9
735,IM2,2
735,IM1,14
735,E,7
735,F,11
735,C,6
735,GH,4
735,L,2
735,M,2
735,A,0
736,Outside,88
736,D,11
736,H,10
736,G,7
736,J,3
736,B,3
736,N,1
736,K,16
736,IM2,3
736,IM1,10
736,E,4
736,F,8
736,C,5
736,GH,3
736,L,2
736,M,2
736,A,0
737,Outside,100
737,D,8
737,H,9
737,G,5
737,J,7
737,B,3
737,N,1
737,K,11
737,IM2,3
737,IM1,12
737,E,6
737,F,7
737,C,5
737,GH,6
737,L,4
737,M,2
737,A,0
738,Outside,101
738,D,9
738,H,12
738,G,5
738,J,6
738,B,3
738,N,1
738,K,7
738,IM2,2
738,IM1,9
738,E,8
738,F,4
738,C,6
738,GH,7
738,L,2
738,M,2
738,A,1
739,Outside,102
739,D,9
739,H,11
739,G,5
739,J,5
739,B,1
739,N,1
739,K,12
739,IM2,3
739,IM1,11
739,E,10
739,F,6
739,C,5
739,GH,9
739,L,1
739,M,2
739,A,0
740,Outside,109
740,D,11
740,H,9
740,G,6
740,J,4
740,B,0
740,N,1
740,K,14
740,IM2,4
740,IM1,7
740,E,7
740,F,8
740,C,7
740,GH,6
740,L,3
740,M,2
740,A,0
741,Outside,104
741,D,8
741,H,9
741,G,6
741,J,5
741,B,2
741,N,1
741,K,11
741,IM2,4
741,IM1,12
741,E,9
741,F,4
741,C,6
741,GH,8
741,L,3
741,M,2
741,A,0
742,Outside,116
742,D,8
742,H,7
742,G,4
742,J,5
742,B,2
742,N,1
742,K,13
742,IM2,3
742,IM1,13
742,E,6
742,F,3
742,C,3
742,GH,6
742,L,2
742,M,2
742,A,0
743,Outside,109
743,D,7
743,H,10
743,G,4
743,J,6
743,B,2
743,N,1
743,K,10
743,IM2,3
743,IM1,9
743,E,10
743,F,6
743,C,3
743,GH,8
743,L,3
743,M,2
743,A,0
744,Outside,102
744,D,9
744,H,8
744,G,2
744,J,7
744,B,0
744,N,1
744,K,11
744,IM2,3
744,IM1,10
744,E,7
744,F,8
744,C,5
744,GH,5
744,L,2
744,M,2
744,A,0
745,Outside,98
745,D,8
745,H,5
745,G,5
745,J,6
745,B,1
745,N,1
745,K,12
745,IM2,2
745,IM1,13
745,E,10
745,F,7
745,C,4
745,GH,5
745,L,1
745,M,2
745,A,0
746,Outside,88
746,D,9
746,H,9
746,G,4
746,J,4
746,B,2
746,N,2
746,K,12
746,IM2,2
746,IM1,9
746,E,10
746,F,9
746,C,5
746,GH,9
746,L,2
746,M,2
746,A,0
747,Outside,91
747,D,9
747,H,7
747,G,5
747,J,8
747,B,2
747,N,1
747,K,15
747,IM2,5
747,IM1,10
747,E,7
747,F,5
747,C,3
747,GH,7
747,L,3
747,M,2
747,A,0
748,Outside,103
748,D,8
748,H,7
748,G,4
748,J,4
748,B,3
748,N,1
748,K,13
748,IM2,3
748,IM1,9
748,E,6
748,F,6
748,C,8
748,GH,7
748,L,1
748,M,2
748,A,0
749,Outside,90
749,D,11
749,H,10
749,G,5
749,J,5
749,B,2
749,N,1
749,K,18
749,IM2,4
749,IM1,11
749,E,6
749,F,8
749,C,6
749,GH,6
749,L,2
749,M,1
749,A,0
750,Outside,96
750,D,9
750,H,8
750,G,4
750,J,6
750,B,3
750,N,1
750,K,14
750,IM2,3
750,IM1,9
750,E,8
750,F,4
750,C,4
750,GH,8
750,L,3
750,M,2
750,A,0
751,Outside,94
751,D,9
751,H,8
751,G,6
751,J,5
751,B,0
751,N,1
751,K,14
751,IM2,3
751,IM1,9
751,E,7
751,F,4
751,C,4
751,GH,7
751,L,2
751,M,2
751,A,0
752,Outside,105
752,D,6
752,H,8
752,G,8
752,J,4
752,B,0
752,N,1
752,K,14
752,IM2,3
752,IM1,8
752,E,6
752,F,6
752,C,4
752,GH,6
752,L,2
752,M,2
752,A,0
753,Outside,93
753,D,9
753,H,10
753,G,5
753,J,7
753,B,3
753,N,1
753,K,15
753,IM2,3
753,IM1,8
753,E,7
753,F,3
753,C,5
753,GH,5
753,L,4
753,M,2
753,A,0
754,Outside,97
754,D,11
754,H,9
754,G,8
754,J,6
754,B,1
754,N,1
754,K,14
754,IM2,6
754,IM1,8
754,E,6
754,F,2
754,C,6
754,GH,8
754,L,2
754,M,2
754,A,1
755,Outside,95
755,D,10
755,H,9
755,G,5
755,J,4
755,B,2
755,N,1
755,K,14
755,IM2,1
755,IM1,10
755,E,7
755,F,5
755,C,4
755,GH,7
755,L,3
755,M,2
755,A,1
756,Outside,78
756,D,8
756,H,6
756,G,6
756,J,7
756,B,3
756,N,2
756,K,14
756,IM2,4
756,IM1,11
756,E,8
756,F,8
756,C,6
756,GH,9
756,L,3
756,M,2
756,A,1
757,Outside,96
757,D,10
757,H,9
757,G,2
757,J,5
757,B,4
757,N,1
757,K,15
757,IM2,5
757,IM1,6
757,E,8
757,F,4
757,C,3
757,GH,6
757,L,3
757,M,2
757,A,0
758,Outside,87
758,D,7
758,H,6
758,G,8
758,J,4
758,B,4
758,N,1
758,K,18
758,IM2,4
758,IM1,7
758,E,12
758,F,6
758,C,5
758,GH,4
758,L,2
758,M,2
758,A,0
759,Outside,91
759,D,13
759,H,8
759,G,1
759,J,8
759,B,4
759,N,1
759,K,12
759,IM2,3
759,IM1,6
759,E,7
759,F,5
759,C,6
759,GH,10
759,L,3
759,M,3
759,A,0
760,Outside,84
760,D,10
760,H,8
760,G,6
760,J,4
760,B,5
760,N,1
760,K,17
760,IM2,8
760,IM1,9
760,E,6
760,F,5
760,C,6
760,GH,9
760,L,2
760,M,2
760,A,2
761,Outside,104
761,D,12
761,H,5
761,G,3
761,J,4
761,B,3
761,N,1
761,K,13
761,IM2,4
761,IM1,7
761,E,7
761,F,8
761,C,4
761,GH,5
761,L,3
761,M,2
761,A,0
762,Outside,104
762,D,8
762,H,6
762,G,2
762,J,5
762,B,3
762,N,1
762,K,13
762,IM2,6
762,IM1,4
762,E,8
762,F,10
762,C,4
762,GH,7
762,L,2
762,M,2
762,A,0
763,Outside,103
763,D,8
763,H,6
763,G,4
763,J,6
763,B,0
763,N,1
763,K,6
763,IM2,7
763,IM1,6
763,E,7
763,F,4
763,C,6
763,GH,5
763,L,1
763,M,2
763,A,0
764,Outside,112
764,D,7
764,H,7
764,G,7
764,J,5
764,B,4
764,N,1
764,K,9
764,IM2,4
764,IM1,6
764,E,3
764,F,8
764,C,4
764,GH,6
764,L,3
764,M,2
764,A,0
765,Outside,88
765,D,6
765,H,9
765,G,10
765,J,11
765,B,1
765,N,1
765,K,14
765,IM2,5
765,IM1,10
765,E,7
765,F,7
765,C,6
765,GH,7
765,L,2
765,M,2
765,A,0
766,Outside,96
766,D,12
766,H,13
766,G,7
766,J,7
766,B,2
766,N,1
766,K,10
766,IM2,5
766,IM1,8
766,E,8
766,F,5
766,C,5
766,GH,6
766,L,4
766,M,2
766,A,1
767,Outside,104
767,D,7
767,H,11
767,G,8
767,J,7
767,B,2
767,N,1
767,K,16
767,IM2,4
767,IM1,11
767,E,5
767,F,4
767,C,4
767,GH,6
767,L,2
767,M,2
767,A,0
768,Outside,96
768,D,7
768,H,6
768,G,7
768,J,10
768,B,2
768,N,1
768,K,13
768,IM2,8
768,IM1,10
768,E,8
768,F,6
768,C,5
768,GH,7
768,L,1
768,M,2
768,A,0
769,Outside,97
769,D,10
769,H,10
769,G,4
769,J,6
769,B,4
769,N,1
769,K,16
769,IM2,3
769,IM1,9
769,E,10
769,F,7
769,C,5
769,GH,5
769,L,2
769,M,2
769,A,0
770,Outside,105
770,D,10
770,H,11
770,G,8
770,J,3
770,B,1
770,N,1
770,K,13
770,IM2,3
770,IM1,10
770,E,6
770,F,6
770,C,4
770,GH,4
770,L,1
770,M,2
770,A,0
771,Outside,94
771,D,11
771,H,8
771,G,9
771,J,6
771,B,4
771,N,1
771,K,12
771,IM2,2
771,IM1,11
771,E,9
771,F,7
771,C,4
771,GH,6
771,L,2
771,M,2
771,A,1
772,Outside,91
772,D,10
772,H,12
772,G,4
772,J,4
772,B,3
772,N,1
772,K,14
772,IM2,4
772,IM1,12
772,E,6
772,F,6
772,C,4
772,GH,8
772,L,2
772,M,2
772,A,0
773,Outside,96
773,D,11
773,H,9
773,G,10
773,J,3
773,B,2
773,N,1
773,K,15
773,IM2,7
773,IM1,12
773,E,10
773,F,5
773,C,5
773,GH,8
773,L,3
773,M,2
773,A,0
774,Outside,108
774,D,10
774,H,6
774,G,8
774,J,3
774,B,1
774,N,1
774,K,13
774,IM2,4
774,IM1,11
774,E,7
774,F,7
774,C,7
774,GH,8
774,L,2
774,M,2
774,A,0
775,Outside,87
775,D,10
775,H,10
775,G,6
775,J,7
775,B,4
775,N,1
775,K,12
775,IM2,1
775,IM1,8
775,E,9
775,F,9
775,C,5
775,GH,13
775,L,4
775,M,2
775,A,0
776,Outside,97
776,D,9
776,H,7
776,G,9
776,J,3
776,B,2
776,N,1
776,K,14
776,IM2,1
776,IM1,8
776,E,8
776,F,7
776,C,7
776,GH,11
776,L,4
776,M,2
776,A,0
777,Outside,102
777,D,6
777,H,10
777,G,7
777,J,3
777,B,3
777,N,1
777,K,12
777,IM2,5
777,IM1,5
777,E,9
777,F,10
777,C,5
777,GH,10
777,L,1
777,M,2
777,A,0
778,Outside,105
778,D,10
778,H,5
778,G,5
778,J,3
778,B,2
778,N,1
778,K,14
778,IM2,5
778,IM1,5
778,E,7
778,F,7
778,C,6
778,GH,9
778,L,3
778,M,2
778,A,0
779,Outside,105
779,D,12
779,H,7
779,G,8
779,J,6
779,B,2
779,N,1
779,K,11
779,IM2,6
779,IM1,2
779,E,10
779,F,12
779,C,3
779,GH,6
779,L,3
779,M,2
779,A,0
780,Outside,91
780,D,10
780,H,10
780,G,5
780,J,8
780,B,2
780,N,2
780,K,11
780,IM2,5
780,IM1,4
780,E,11
780,F,15
780,C,6
780,GH,5
780,L,2
780,M,2
780,A,0
781,Outside,96
781,D,11
781,H,8
781,G,4
781,J,5
781,B,2
781,N,1
781,K,8
781,IM2,4
781,IM1,10
781,E,10
781,F,8
781,C,4
781,GH,12
781,L,1
781,M,2
781,A,0
782,Outside,99
782,D,8
782,H,7
782,G,3
782,J,8
782,B,3
782,N,1
782,K,13
782,IM2,4
782,IM1,9
782,E,9
782,F,8
782,C,3
782,GH,7
782,L,1
782,M,2
782,A,0
783,Outside,101
783,D,11
783,H,8
783,G,6
783,J,3
783,B,3
783,N,1
783,K,11
783,IM2,2
783,IM1,8
783,E,7
783,F,9
783,C,3
783,GH,9
783,L,2
783,M,2
783,A,0
784,Outside,94
784,D,8
784,H,6
784,G,9
784,J,7
784,B,2
784,N,2
784,K,15
784,IM2,2
784,IM1,9
784,E,7
784,F,7
784,C,2
784,GH,10
784,L,3
784,M,2
784,A,0
785,Outside,98
785,D,7
785,H,7
785,G,5
785,J,8
785,B,1
785,N,1
785,K,13
785,IM2,2
785,IM1,10
785,E,7
785,F,10
785,C,4
785,GH,8
785,L,3
785,M,2
785,A,0
786,Outside,100
786,D,10
786,H,8
786,G,3
786,J,4
786,B,2
786,N,1
786,K,10
786,IM2,1
786,IM1,10
786,E,12
786,F,8
786,C,4
786,GH,8
786,L,1
786,M,2
786,A,0
787,Outside,94
787,D,9
787,H,6
787,G,5
787,J,8
787,B,2
787,N,1
787,K,11
787,IM2,3
787,IM1,11
787,E,14
787,F,6
787,C,6
787,GH,5
787,L,1
787,M,2
787,A,0
788,Outside,98
788,D,9
788,H,8
788,G,5
788,J,8
788,B,1
788,N,1
788,K,12
788,IM2,3
788,IM1,7
788,E,10
788,F,11
788,C,6
788,GH,7
788,L,3
788,M,2
788,A,0
789,Outside,91
789,D,10
789,H,7
789,G,4
789,J,9
789,B,0
789,N,2
789,K,13
789,IM2,1
789,IM1,7
789,E,14
789,F,5
789,C,5
789,GH,11
789,L,1
789,M,2
789,A,0
790,Outside,93
790,D,9
790,H,10
790,G,5
790,J,6
790,B,1
790,N,1
790,K,11
790,IM2,3
790,IM1,9
790,E,13
790,F,9
790,C,5
790,GH,6
790,L,2
790,M,2
790,A,0
791,Outside,92
791,D,7
791,H,8
791,G,3
791,J,7
791,B,3
791,N,1
791,K,12
791,IM2,0
791,IM1,4
791,E,13
791,F,4
791,C,6
791,GH,9
791,L,3
791,M,2
791,A,0
792,Outside,91
792,D,11
792,H,11
792,G,4
792,J,4
792,B,4
792,N,1
792,K,10
792,IM2,5
792,IM1,5
792,E,6
792,F,9
792,C,6
792,GH,6
792,L,4
792,M,1
792,A,0
793,Outside,105
793,D,5
793,H,8
793,G,3
793,J,6
793,B,2
793,N,1
793,K,14
793,IM2,3
793,IM1,9
793,E,7
793,F,9
793,C,4
793,GH,4
793,L,2
793,M,2
793,A,0
794,Outside,117
794,D,10
794,H,4
794,G,6
794,J,5
794,B,1
794,N,0
794,K,12
794,IM2,2
794,IM1,11
794,E,9
794,F,5
794,C,1
794,GH,7
794,L,2
794,M,2
794,A,0
795,Outside,101
795,D,8
795,H,6
795,G,4
795,J,7
795,B,1
795,N,0
795,K,10
795,IM2,3
795,IM1,4
795,E,9
795,F,7
795,C,5
795,GH,11
795,L,4
795,M,2
795,A,0
796,Outside,105
796,D,7
796,H,7
796,G,5
796,J,7
796,B,1
796,N,0
796,K,13
796,IM2,4
796,IM1,9
796,E,8
796,F,10
796,C,4
796,GH,7
796,L,4
796,M,2
796,A,0
797,Outside,93
797,D,8
797,H,9
797,G,9
797,J,8
797,B,5
797,N,0
797,K,10
797,IM2,5
797,IM1,7
797,E,7
797,F,6
797,C,4
797,GH,8
797,L,8
797,M,1
797,A,0
798,Outside,112
798,D,9
798,H,7
798,G,9
798,J,6
798,B,2
798,N,0
798,K,12
798,IM2,1
798,IM1,5
798,E,8
798,F,6
798,C,2
798,GH,5
798,L,4
798,M,2
798,A,1
799,Outside,89
799,D,9
799,H,9
799,G,5
799,J,5
799,B,3
799,N,0
799,K,16
799,IM2,3
799,IM1,7
799,E,8
799,F,9
799,C,5
799,GH,9
799,L,2
799,M,3
799,A,1
800,Outside,98
800,D,11
800,H,8
800,G,3
800,J,5
800,B,3
800,N,0
800,K,11
800,IM2,3
800,IM1,5
800,E,9
800,F,10
800,C,5
800,GH,7
800,L,3
800,M,2
800,A,0
801,Outside,99
801,D,9
801,H,9
801,G,4
801,J,6
801,B,2
801,N,1
801,K,8
801,IM2,5
801,IM1,8
801,E,11
801,F,10
801,C,6
801,GH,6
801,L,3
801,M,2
801,A,0
802,Outside,94
802,D,8
802,H,5
802,G,8
802,J,7
802,B,2
802,N,1
802,K,12
802,IM2,1
802,IM1,8
802,E,10
802,F,14
802,C,4
802,GH,6
802,L,4
802,M,2
802,A,0
803,Outside,102
803,D,8
803,H,7
803,G,7
803,J,5
803,B,2
803,N,1
803,K,13
803,IM2,2
803,IM1,11
803,E,8
803,F,8
803,C,7
803,GH,6
803,L,3
803,M,2
803,A,0
804,Outside,101
804,D,12
804,H,10
804,G,7
804,J,5
804,B,2
804,N,1
804,K,10
804,IM2,4
804,IM1,8
804,E,10
804,F,8
804,C,5
804,GH,7
804,L,2
804,M,3
804,A,0
805,Outside,109
805,D,9
805,H,6
805,G,7
805,J,5
805,B,2
805,N,1
805,K,8
805,IM2,6
805,IM1,7
805,E,6
805,F,8
805,C,5
805,GH,8
805,L,4
805,M,2
805,A,0
806,Outside,96
806,D,10
806,H,5
806,G,11
806,J,3
806,B,3
806,N,1
806,K,13
806,IM2,3
806,IM1,6
806,E,8
806,F,6
806,C,8
806,GH,12
806,L,2
806,M,2
806,A,0
807,Outside,89
807,D,9
807,H,7
807,G,7
807,J,3
807,B,6
807,N,1
807,K,14
807,IM2,5
807,IM1,8
807,E,11
807,F,6
807,C,7
807,GH,9
807,L,1
807,M,2
807,A,0
808,Outside,96
808,D,11
808,H,6
808,G,6
808,J,2
808,B,2
808,N,1
808,K,12
808,IM2,4
808,IM1,9
808,E,9
808,F,5
808,C,5
808,GH,9
808,L,2
808,M,2
808,A,0
809,Outside,98
809,D,12
809,H,4
809,G,7
809,J,4
809,B,2
809,N,1
809,K,16
809,IM2,6
809,IM1,9
809,E,9
809,F,5
809,C,4
809,GH,7
809,L,2
809,M,2
809,A,0
810,Outside,76
810,D,12
810,H,9
810,G,6
810,J,15
810,B,4
810,N,1
810,K,11
810,IM2,6
810,IM1,9
810,E,8
810,F,8
810,C,4
810,GH,11
810,L,2
810,M,2
810,A,0
811,Outside,92
811,D,11
811,H,2
811,G,7
811,J,8
811,B,4
811,N,1
811,K,12
811,IM2,6
811,IM1,8
811,E,11
811,F,6
811,C,5
811,GH,7
811,L,3
811,M,2
811,A,0
812,Outside,87
812,D,11
812,H,7
812,G,8
812,J,6
812,B,2
812,N,1
812,K,13
812,IM2,6
812,IM1,4
812,E,7
812,F,4
812,C,6
812,GH,10
812,L,5
812,M,1
812,A,0
813,Outside,113
813,D,11
813,H,4
813,G,8
813,J,4
813,B,1
813,N,1
813,K,8
813,IM2,3
813,IM1,7
813,E,3
813,F,4
813,C,5
813,GH,8
813,L,2
813,M,2
813,A,0
814,Outside,102
814,D,9
814,H,11
814,G,6
814,J,4
814,B,2
814,N,1
814,K,12
814,IM2,4
814,IM1,10
814,E,8
814,F,5
814,C,7
814,GH,5
814,L,2
814,M,2
814,A,0
815,Outside,98
815,D,9
815,H,7
815,G,11
815,J,3
815,B,2
815,N,1
815,K,10
815,IM2,4
815,IM1,9
815,E,9
815,F,7
815,C,6
815,GH,7
815,L,2
815,M,2
815,A,0
816,Outside,96
816,D,12
816,H,5
816,G,6
816,J,6
816,B,1
816,N,1
816,K,13
816,IM2,4
816,IM1,6
816,E,8
816,F,3
816,C,6
816,GH,9
816,L,2
816,M,2
816,A,0
817,Outside,92
817,D,10
817,H,10
817,G,6
817,J,8
817,B,0
817,N,1
817,K,12
817,IM2,7
817,IM1,8
817,E,10
817,F,7
817,C,5
817,GH,6
817,L,2
817,M,2
817,A,1
818,Outside,90
818,D,9
818,H,10
818,G,6
818,J,10
818,B,2
818,N,1
818,K,13
818,IM2,2
818,IM1,7
818,E,12
818,F,7
818,C,4
818,GH,8
818,L,1
818,M,2
818,A,0
819,Outside,98
819,D,9
819,H,7
819,G,3
819,J,6
819,B,0
819,N,1
819,K,16
819,IM2,3
819,IM1,9
819,E,5
819,F,8
819,C,6
819,GH,5
819,L,2
819,M,2
819,A,0
820,Outside,97
820,D,8
820,H,7
820,G,5
820,J,6
820,B,5
820,N,1
820,K,13
820,IM2,4
820,IM1,9
820,E,9
820,F,6
820,C,5
820,GH,8
820,L,4
820,M,2
820,A,0
821,Outside,102
821,D,8
821,H,9
821,G,7
821,J,6
821,B,1
821,N,2
821,K,15
821,IM2,7
821,IM1,10
821,E,7
821,F,8
821,C,5
821,GH,6
821,L,4
821,M,2
821,A,0
822,Outside,91
822,D,11
822,H,8
822,G,4
822,J,9
822,B,2
822,N,1
822,K,16
822,IM2,3
