time_index,area,num_people
2873,H,64
2873,C,164
2873,D,129
2873,GH,9
2873,IM1,87
2873,B,185
2873,J,115
2873,K,14
2873,M,0
2873,A,1
2874,L,21
2874,Outside,454
2874,G,41
2874,E,35
2874,F,29
2874,IM2,36
2874,N,1
2874,H,69
2874,C,144
2874,D,118
2874,GH,13
2874,IM1,93
2874,B,136
2874,J,99
2874,K,27
2874,M,3
2874,A,1
2875,L,25
2875,Outside,401
2875,G,43
2875,E,36
2875,F,41
2875,IM2,38
2875,N,3
2875,H,48
2875,C,151
2875,D,136
2875,GH,8
2875,IM1,91
2875,B,132
2875,J,119
2875,K,15
2875,M,4
2875,A,0
2876,L,30
2876,Outside,408
2876,G,26
2876,E,26
2876,F,54
2876,IM2,43
2876,N,1
2876,H,69
2876,C,176
2876,D,107
2876,GH,7
2876,IM1,118
2876,B,122
2876,J,106
2876,K,22
2876,M,2
2876,A,1
2877,L,33
2877,Outside,477
2877,G,29
2877,E,31
2877,F,33
2877,IM2,50
2877,N,1
2877,H,64
2877,C,164
2877,D,135
2877,GH,3
2877,IM1,119
2877,B,120
2877,J,103
2877,K,23
2877,M,2
2877,A,1
2878,L,21
2878,Outside,383
2878,G,30
2878,E,50
2878,F,27
2878,IM2,43
2878,N,1
2878,H,61
2878,C,184
2878,D,126
2878,GH,9
2878,IM1,64
2878,B,155
2878,J,108
2878,K,30
2878,M,2
2878,A,0
2879,L,16
2879,Outside,388
2879,G,33
2879,E,43
2879,F,56
2879,IM2,59
2879,N,2
2879,H,57
2879,C,179
2879,D,114
2879,GH,12
2879,IM1,128
2879,B,53
2879,J,113
2879,K,21
2879,M,4
2879,A,0
2880,L,23
2880,Outside,369
2880,G,40
2880,E,41
2880,F,34
2880,IM2,75
2880,N,1
2880,H,62
2880,C,160
2880,D,120
2880,GH,19
2880,IM1,57
2880,B,150
2880,J,102
2880,K,16
2880,M,5
2880,A,0
2881,L,16
2881,Outside,457
2881,G,36
2881,E,41
2881,F,39
2881,IM2,67
2881,N,2
2881,H,54
2881,C,145
2881,D,126
2881,GH,7
2881,IM1,90
2881,B,130
2881,J,97
2881,K,22
2881,M,5
2881,A,5
2882,L,22
2882,Outside,422
2882,G,41
2882,E,44
2882,F,41
2882,IM2,62
2882,N,1
2882,H,60
2882,C,148
2882,D,143
2882,GH,7
2882,IM1,110
2882,B,109
2882,J,116
2882,K,22
2882,M,1
2882,A,0
2883,L,11
2883,Outside,443
2883,G,36
2883,E,41
2883,F,48
2883,IM2,32
2883,N,2
2883,H,67
2883,C,154
2883,D,126
2883,GH,11
2883,IM1,124
2883,B,118
2883,J,102
2883,K,27
2883,M,7
2883,A,1
2884,L,15
2884,Outside,428
2884,G,25
2884,E,55
2884,F,48
2884,IM2,55
2884,N,2
2884,H,65
2884,C,159
2884,D,131
2884,GH,6
2884,IM1,87
2884,B,152
2884,J,93
2884,K,28
2884,M,4
2884,A,2
2885,L,17
2885,Outside,392
2885,G,32
2885,E,59
2885,F,45
2885,IM2,44
2885,N,2
2885,H,64
2885,C,126
2885,D,143
2885,GH,6
2885,IM1,88
2885,B,137
2885,J,105
2885,K,25
2885,M,5
2885,A,7
2886,L,14
2886,Outside,457
2886,G,28
2886,E,63
2886,F,38
2886,IM2,54
2886,N,1
2886,H,67
2886,C,147
2886,D,117
2886,GH,11
2886,IM1,71
2886,B,125
2886,J,92
2886,K,22
2886,M,6
2886,A,3
2887,L,10
2887,Outside,437
2887,G,32
2887,E,43
2887,F,47
2887,IM2,71
2887,N,1
2887,H,76
2887,C,122
2887,D,113
2887,GH,10
2887,IM1,132
2887,B,116
2887,J,88
2887,K,23
2887,M,4
2887,A,1
2888,L,10
2888,Outside,455
2888,G,41
2888,E,44
2888,F,36
2888,IM2,42
2888,N,1
2888,H,84
2888,C,104
2888,D,147
2888,GH,13
2888,IM1,62
2888,B,137
2888,J,88
2888,K,27
2888,M,5
2888,A,4
2889,L,13
2889,Outside,489
2889,G,39
2889,E,44
2889,F,37
2889,IM2,78
2889,N,1
2889,H,56
2889,C,128
2889,D,117
2889,GH,7
2889,IM1,99
2889,B,150
2889,J,83
2889,K,15
2889,M,7
2889,A,0
2890,L,18
2890,Outside,399
2890,G,31
2890,E,43
2890,F,40
2890,IM2,70
2890,N,1
2890,H,75
2890,C,130
2890,D,131
2890,GH,11
2890,IM1,132
2890,B,143
2890,J,98
2890,K,14
2890,M,6
2890,A,0
2891,L,20
2891,Outside,480
2891,G,30
2891,E,58
2891,F,35
2891,IM2,31
2891,N,1
2891,H,70
2891,C,112
2891,D,104
2891,GH,7
2891,IM1,103
2891,B,107
2891,J,103
2891,K,19
2891,M,2
2891,A,3
2892,L,23
2892,Outside,438
2892,G,48
2892,E,44
2892,F,33
2892,IM2,68
2892,N,1
2892,H,54
2892,C,154
2892,D,123
2892,GH,12
2892,IM1,100
2892,B,126
2892,J,94
2892,K,13
2892,M,2
2892,A,1
2893,L,12
2893,Outside,480
2893,G,46
2893,E,59
2893,F,33
2893,IM2,60
2893,N,1
2893,H,47
2893,C,131
2893,D,133
2893,GH,18
2893,IM1,42
2893,B,161
2893,J,82
2893,K,24
2893,M,2
2893,A,1
2894,L,10
2894,Outside,396
2894,G,35
2894,E,53
2894,F,45
2894,IM2,54
2894,N,1
2894,H,64
2894,C,176
2894,D,104
2894,GH,15
2894,IM1,61
2894,B,172
2894,J,95
2894,K,26
2894,M,6
2894,A,3
2895,L,16
2895,Outside,413
2895,G,42
2895,E,36
2895,F,33
2895,IM2,48
2895,N,1
2895,H,68
2895,C,133
2895,D,134
2895,GH,15
2895,IM1,127
2895,B,140
2895,J,98
2895,K,24
2895,M,1
2895,A,0
2896,L,15
2896,Outside,426
2896,G,43
2896,E,48
2896,F,54
2896,IM2,51
2896,N,1
2896,H,70
2896,C,160
2896,D,112
2896,GH,15
2896,IM1,67
2896,B,175
2896,J,94
2896,K,17
2896,M,3
2896,A,3
2897,L,10
2897,Outside,463
2897,G,34
2897,E,37
2897,F,51
2897,IM2,29
2897,N,1
2897,H,64
2897,C,166
2897,D,123
2897,GH,17
2897,IM1,48
2897,B,150
2897,J,71
2897,K,18
2897,M,3
2897,A,4
2898,L,14
2898,Outside,422
2898,G,35
2898,E,41
2898,F,47
2898,IM2,45
2898,N,1
2898,H,52
2898,C,164
2898,D,86
2898,GH,5
2898,IM1,100
2898,B,87
2898,J,99
2898,K,15
2898,M,4
2898,A,2
2899,L,14
2899,Outside,422
2899,G,25
2899,E,51
2899,F,38
2899,IM2,46
2899,N,1
2899,H,47
2899,C,172
2899,D,123
2899,GH,13
2899,IM1,105
2899,B,70
2899,J,93
2899,K,23
2899,M,1
2899,A,1
2900,L,13
2900,Outside,395
2900,G,42
2900,E,40
2900,F,49
2900,IM2,34
2900,N,1
2900,H,48
2900,C,140
2900,D,121
2900,GH,16
2900,IM1,83
2900,B,141
2900,J,88
2900,K,23
2900,M,3
2900,A,1
2901,L,18
2901,Outside,433
2901,G,38
2901,E,55
2901,F,50
2901,IM2,54
2901,N,2
2901,H,50
2901,C,167
2901,D,80
2901,GH,12
2901,IM1,58
2901,B,148
2901,J,74
2901,K,16
2901,M,3
2901,A,4
2902,L,10
2902,Outside,390
2902,G,49
2902,E,45
2902,F,35
2902,IM2,42
2902,N,2
2902,H,64
2902,C,148
2902,D,121
2902,GH,6
2902,IM1,107
2902,B,142
2902,J,76
2902,K,24
2902,M,4
2902,A,1
2903,L,11
2903,Outside,430
2903,G,33
2903,E,44
2903,F,41
2903,IM2,46
2903,N,0
2903,H,66
2903,C,156
2903,D,133
2903,GH,15
2903,IM1,21
2903,B,151
2903,J,87
2903,K,25
2903,M,2
2903,A,5
2904,L,7
2904,Outside,425
2904,G,26
2904,E,43
2904,F,27
2904,IM2,32
2904,N,1
2904,H,70
2904,C,153
2904,D,108
2904,GH,10
2904,IM1,85
2904,B,157
2904,J,93
2904,K,27
2904,M,4
2904,A,0
2905,L,13
2905,Outside,404
2905,G,39
2905,E,50
2905,F,39
2905,IM2,36
2905,N,3
2905,H,69
2905,C,113
2905,D,119
2905,GH,12
2905,IM1,113
2905,B,117
2905,J,104
2905,K,27
2905,M,2
2905,A,1
2906,L,11
2906,Outside,411
2906,G,24
2906,E,48
2906,F,36
2906,IM2,29
2906,N,3
2906,H,52
2906,C,171
2906,D,118
2906,GH,15
2906,IM1,52
2906,B,175
2906,J,100
2906,K,26
2906,M,6
2906,A,3
2907,L,15
2907,Outside,406
2907,G,22
2907,E,48
2907,F,36
2907,IM2,69
2907,N,3
2907,H,65
2907,C,151
2907,D,115
2907,GH,10
2907,IM1,123
2907,B,117
2907,J,102
2907,K,18
2907,M,0
2907,A,3
2908,L,15
2908,Outside,387
2908,G,30
2908,E,52
2908,F,30
2908,IM2,40
2908,N,3
2908,H,64
2908,C,146
2908,D,121
2908,GH,10
2908,IM1,58
2908,B,111
2908,J,112
2908,K,21
2908,M,3
2908,A,0
2909,L,10
2909,Outside,361
2909,G,36
2909,E,44
2909,F,24
2909,IM2,55
2909,N,4
2909,H,53
2909,C,163
2909,D,115
2909,GH,9
2909,IM1,111
2909,B,156
2909,J,113
2909,K,24
2909,M,9
2909,A,2
2910,L,11
2910,Outside,364
2910,G,27
2910,E,46
2910,F,38
2910,IM2,40
2910,N,2
2910,H,58
2910,C,162
2910,D,104
2910,GH,9
2910,IM1,128
2910,B,113
2910,J,112
2910,K,27
2910,M,5
2910,A,0
2911,L,16
2911,Outside,456
2911,G,28
2911,E,30
2911,F,30
2911,IM2,56
2911,N,4
2911,H,62
2911,C,141
2911,D,101
2911,GH,8
2911,IM1,127
2911,B,75
2911,J,119
2911,K,19
2911,M,5
2911,A,0
2912,L,21
2912,Outside,388
2912,G,41
2912,E,56
2912,F,38
2912,IM2,44
2912,N,4
2912,H,59
2912,C,128
2912,D,120
2912,GH,11
2912,IM1,101
2912,B,163
2912,J,111
2912,K,23
2912,M,4
2912,A,1
2913,L,13
2913,Outside,486
2913,G,31
2913,E,45
2913,F,27
2913,IM2,42
2913,N,2
2913,H,56
2913,C,155
2913,D,104
2913,GH,8
2913,IM1,92
2913,B,130
2913,J,106
2913,K,27
2913,M,2
2913,A,1
2914,L,19
2914,Outside,436
2914,G,29
2914,E,50
2914,F,39
2914,IM2,30
2914,N,2
2914,H,57
2914,C,166
2914,D,124
2914,GH,15
2914,IM1,49
2914,B,163
2914,J,113
2914,K,14
2914,M,5
2914,A,1
2915,L,15
2915,Outside,420
2915,G,25
2915,E,40
2915,F,43
2915,IM2,68
2915,N,3
2915,H,70
2915,C,138
2915,D,97
2915,GH,7
2915,IM1,110
2915,B,157
2915,J,103
2915,K,21
2915,M,2
2915,A,2
2916,L,21
2916,Outside,393
2916,G,29
2916,E,57
2916,F,40
2916,IM2,61
2916,N,3
2916,H,52
2916,C,148
2916,D,123
2916,GH,11
2916,IM1,101
2916,B,135
2916,J,116
2916,K,23
2916,M,4
2916,A,0
2917,L,22
2917,Outside,357
2917,G,34
2917,E,54
2917,F,38
2917,IM2,41
2917,N,3
2917,H,62
2917,C,165
2917,D,139
2917,GH,10
2917,IM1,81
2917,B,98
2917,J,118
2917,K,18
2917,M,3
2917,A,0
2918,L,11
2918,Outside,406
2918,G,28
2918,E,38
2918,F,33
2918,IM2,31
2918,N,2
2918,H,71
2918,C,118
2918,D,133
2918,GH,14
2918,IM1,89
2918,B,169
2918,J,106
2918,K,31
2918,M,2
2918,A,1
2919,L,16
2919,Outside,443
2919,G,24
2919,E,44
2919,F,39
2919,IM2,82
2919,N,2
2919,H,57
2919,C,130
2919,D,125
2919,GH,5
2919,IM1,68
2919,B,117
2919,J,115
2919,K,15
2919,M,2
2919,A,2
2920,L,21
2920,Outside,401
2920,G,37
2920,E,35
2920,F,42
2920,IM2,21
2920,N,3
2920,H,74
2920,C,127
2920,D,118
2920,GH,8
2920,IM1,108
2920,B,106
2920,J,93
2920,K,28
2920,M,3
2920,A,3
2921,L,16
2921,Outside,441
2921,G,32
2921,E,46
2921,F,40
2921,IM2,47
2921,N,2
2921,H,65
2921,C,157
2921,D,102
2921,GH,10
2921,IM1,101
2921,B,121
2921,J,102
2921,K,20
2921,M,2
2921,A,0
2922,L,18
2922,Outside,463
2922,G,28
2922,E,39
2922,F,18
2922,IM2,46
2922,N,2
2922,H,72
2922,C,125
2922,D,131
2922,GH,9
2922,IM1,91
2922,B,164
2922,J,95
2922,K,29
2922,M,3
2922,A,2
2923,L,17
2923,Outside,488
2923,G,24
2923,E,51
2923,F,43
2923,IM2,47
2923,N,4
2923,H,52
2923,C,132
2923,D,107
2923,GH,6
2923,IM1,134
2923,B,93
2923,J,76
2923,K,19
2923,M,1
2923,A,2
2924,L,11
2924,Outside,393
2924,G,28
2924,E,40
2924,F,34
2924,IM2,47
2924,N,3
2924,H,70
2924,C,145
2924,D,96
2924,GH,7
2924,IM1,103
2924,B,189
2924,J,106
2924,K,23
2924,M,3
2924,A,0
2925,L,8
2925,Outside,441
2925,G,31
2925,E,42
2925,F,41
2925,IM2,40
2925,N,4
2925,H,56
2925,C,142
2925,D,104
2925,GH,17
2925,IM1,129
2925,B,98
2925,J,101
2925,K,25
2925,M,2
2925,A,0
2926,L,9
2926,Outside,433
2926,G,33
2926,E,41
2926,F,35
2926,IM2,51
2926,N,2
2926,H,63
2926,C,144
2926,D,107
2926,GH,12
2926,IM1,130
2926,B,97
2926,J,97
2926,K,30
2926,M,3
2926,A,0
2927,L,12
2927,Outside,402
2927,G,27
2927,E,42
2927,F,34
2927,IM2,45
2927,N,2
2927,H,53
2927,C,131
2927,D,118
2927,GH,16
2927,IM1,139
2927,B,122
2927,J,107
2927,K,29
2927,M,2
2927,A,1
2928,L,16
2928,Outside,408
2928,G,27
2928,E,29
2928,F,34
2928,IM2,46
2928,N,2
2928,H,59
2928,C,130
2928,D,117
2928,GH,11
2928,IM1,136
2928,B,147
2928,J,120
2928,K,23
2928,M,4
2928,A,0
2929,L,12
2929,Outside,369
2929,G,32
2929,E,33
2929,F,29
2929,IM2,52
2929,N,2
2929,H,78
2929,C,153
2929,D,118
2929,GH,5
2929,IM1,140
2929,B,160
2929,J,112
2929,K,15
2929,M,4
2929,A,1
2930,L,9
2930,Outside,405
2930,G,28
2930,E,25
2930,F,30
2930,IM2,44
2930,N,2
2930,H,57
2930,C,157
2930,D,130
2930,GH,10
2930,IM1,83
2930,B,173
2930,J,110
2930,K,21
2930,M,6
2930,A,0
2931,L,14
2931,Outside,394
2931,G,42
2931,E,47
2931,F,28
2931,IM2,64
2931,N,2
2931,H,53
2931,C,168
2931,D,99
2931,GH,11
2931,IM1,84
2931,B,162
2931,J,131
2931,K,17
2931,M,3
2931,A,1
2932,L,11
2932,Outside,392
2932,G,22
2932,E,28
2932,F,38
2932,IM2,67
2932,N,2
2932,H,59
2932,C,160
2932,D,111
2932,GH,14
2932,IM1,127
2932,B,145
2932,J,112
2932,K,33
2932,M,4
2932,A,1
2933,L,12
2933,Outside,393
2933,G,32
2933,E,51
2933,F,27
2933,IM2,81
2933,N,3
2933,H,53
2933,C,137
2933,D,131
2933,GH,13
2933,IM1,45
2933,B,165
2933,J,113
2933,K,33
2933,M,5
2933,A,1
2934,L,17
2934,Outside,416
2934,G,29
2934,E,39
2934,F,22
2934,IM2,72
2934,N,4
2934,H,60
2934,C,158
2934,D,109
2934,GH,8
2934,IM1,95
2934,B,167
2934,J,97
2934,K,28
2934,M,2
2934,A,2
2935,L,12
2935,Outside,461
2935,G,28
2935,E,38
2935,F,28
2935,IM2,66
2935,N,3
2935,H,49
2935,C,136
2935,D,118
2935,GH,14
2935,IM1,67
2935,B,145
2935,J,103
2935,K,17
2935,M,4
2935,A,3
2936,L,6
2936,Outside,366
2936,G,25
2936,E,46
2936,F,31
2936,IM2,60
2936,N,3
2936,H,65
2936,C,138
2936,D,122
2936,GH,9
2936,IM1,102
2936,B,172
2936,J,114
2936,K,27
2936,M,5
2936,A,0
2937,L,12
2937,Outside,386
2937,G,22
2937,E,54
2937,F,28
2937,IM2,49
2937,N,4
2937,H,66
2937,C,152
2937,D,134
2937,GH,13
2937,IM1,61
2937,B,117
2937,J,104
2937,K,26
2937,M,7
2937,A,1
2938,L,8
2938,Outside,408
2938,G,27
2938,E,57
2938,F,25
2938,IM2,44
2938,N,3
2938,H,70
2938,C,167
2938,D,106
2938,GH,11
2938,IM1,71
2938,B,130
2938,J,88
2938,K,26
2938,M,7
2938,A,3
2939,L,10
2939,Outside,430
2939,G,27
2939,E,43
2939,F,36
2939,IM2,39
2939,N,3
2939,H,62
2939,C,148
2939,D,90
2939,GH,18
2939,IM1,97
2939,B,150
2939,J,102
2939,K,27
2939,M,3
2939,A,5
2940,L,6
2940,Outside,374
2940,G,21
2940,E,46
2940,F,29
2940,IM2,70
2940,N,3
2940,H,56
2940,C,133
2940,D,130
2940,GH,11
2940,IM1,113
2940,B,153
2940,J,87
2940,K,24
2940,M,5
2940,A,3
2941,L,10
2941,Outside,405
2941,G,23
2941,E,27
2941,F,29
2941,IM2,41
2941,N,2
2941,H,75
2941,C,127
2941,D,152
2941,GH,14
2941,IM1,128
2941,B,60
2941,J,95
2941,K,20
2941,M,5
2941,A,1
2942,L,10
2942,Outside,376
2942,G,26
2942,E,34
2942,F,39
2942,IM2,90
2942,N,3
2942,H,65
2942,C,159
2942,D,130
2942,GH,9
2942,IM1,100
2942,B,132
2942,J,77
2942,K,19
2942,M,6
2942,A,1
2943,L,10
2943,Outside,403
2943,G,25
2943,E,32
2943,F,49
2943,IM2,69
2943,N,4
2943,H,59
2943,C,161
2943,D,115
2943,GH,16
2943,IM1,105
2943,B,113
2943,J,105
2943,K,20
2943,M,4
2943,A,0
2944,L,13
2944,Outside,422
2944,G,35
2944,E,28
2944,F,18
2944,IM2,40
2944,N,3
2944,H,55
2944,C,122
2944,D,133
2944,GH,18
2944,IM1,124
2944,B,87
2944,J,108
2944,K,20
2944,M,4
2944,A,0
2945,L,9
2945,Outside,340
2945,G,22
2945,E,43
2945,F,24
2945,IM2,62
2945,N,3
2945,H,59
2945,C,124
2945,D,133
2945,GH,7
2945,IM1,109
2945,B,134
2945,J,135
2945,K,19
2945,M,5
2945,A,0
2946,L,11
2946,Outside,377
2946,G,41
2946,E,34
2946,F,28
2946,IM2,84
2946,N,3
2946,H,59
2946,C,150
2946,D,122
2946,GH,14
2946,IM1,109
2946,B,154
2946,J,86
2946,K,15
2946,M,3
2946,A,0
2947,L,12
2947,Outside,350
2947,G,33
2947,E,30
2947,F,29
2947,IM2,47
2947,N,5
2947,H,80
2947,C,183
2947,D,101
2947,GH,18
2947,IM1,85
2947,B,185
2947,J,126
2947,K,23
2947,M,3
2947,A,0
2948,L,9
2948,Outside,413
2948,G,32
2948,E,36
2948,F,37
2948,IM2,48
2948,N,3
2948,H,50
2948,C,63
2948,D,145
2948,GH,15
2948,IM1,69
2948,B,176
2948,J,116
2948,K,19
2948,M,3
2948,A,0
2949,L,7
2949,Outside,356
2949,G,29
2949,E,41
2949,F,27
2949,IM2,63
2949,N,4
2949,H,76
2949,C,146
2949,D,112
2949,GH,5
2949,IM1,129
2949,B,135
2949,J,120
2949,K,18
2949,M,2
2949,A,0
2950,L,12
2950,Outside,432
2950,G,39
2950,E,35
2950,F,28
2950,IM2,58
2950,N,4
2950,H,55
2950,C,165
2950,D,95
2950,GH,13
2950,IM1,125
2950,B,78
2950,J,115
2950,K,15
2950,M,3
2950,A,0
2951,L,18
2951,Outside,344
2951,G,34
2951,E,38
2951,F,38
2951,IM2,74
2951,N,5
2951,H,73
2951,C,155
2951,D,106
2951,GH,8
2951,IM1,135
2951,B,129
2951,J,100
2951,K,18
2951,M,2
2951,A,0
2952,L,13
2952,Outside,415
2952,G,22
2952,E,48
2952,F,35
2952,IM2,62
2952,N,3
2952,H,62
2952,C,125
2952,D,120
2952,GH,8
2952,IM1,78
2952,B,136
2952,J,105
2952,K,28
2952,M,3
2952,A,2
2953,L,12
2953,Outside,455
2953,G,29
2953,E,44
2953,F,34
2953,IM2,48
2953,N,2
2953,H,62
2953,C,169
2953,D,84
2953,GH,7
2953,IM1,127
2953,B,81
2953,J,108
2953,K,20
2953,M,2
2953,A,1
2954,L,8
2954,Outside,398
2954,G,33
2954,E,46
2954,F,30
2954,IM2,53
2954,N,0
2954,H,52
2954,C,171
2954,D,93
2954,GH,10
2954,IM1,75
2954,B,97
2954,J,103
2954,K,30
2954,M,3
2954,A,0
2955,L,9
2955,Outside,358
2955,G,32
2955,E,39
2955,F,29
2955,IM2,68
2955,N,3
2955,H,66
2955,C,150
2955,D,123
2955,GH,14
2955,IM1,111
2955,B,137
2955,J,101
2955,K,17
2955,M,4
2955,A,0
2956,L,10
2956,Outside,427
2956,G,31
2956,E,69
2956,F,21
2956,IM2,62
2956,N,6
2956,H,60
2956,C,159
2956,D,101
2956,GH,13
2956,IM1,78
2956,B,45
2956,J,107
2956,K,22
2956,M,1
2956,A,0
2957,L,11
2957,Outside,436
2957,G,33
2957,E,53
2957,F,20
2957,IM2,52
2957,N,4
2957,H,49
2957,C,131
2957,D,119
2957,GH,16
2957,IM1,115
2957,B,97
2957,J,101
2957,K,20
2957,M,2
2957,A,2
2958,L,12
2958,Outside,443
2958,G,27
2958,E,50
2958,F,26
2958,IM2,46
2958,N,4
2958,H,53
2958,C,133
2958,D,119
2958,GH,16
2958,IM1,109
2958,B,107
2958,J,105
2958,K,25
2958,M,2
2958,A,2
2959,L,16
2959,Outside,417
2959,G,29
2959,E,37
2959,F,38
2959,IM2,45
2959,N,3
2959,H,45
2959,C,132
2959,D,112
2959,GH,16
2959,IM1,101
2959,B,143
2959,J,98
2959,K,20
2959,M,2
2959,A,1
2960,L,9
2960,Outside,425
2960,G,43
2960,E,39
2960,F,35
2960,IM2,40
2960,N,3
2960,H,42
2960,C,103
2960,D,117
2960,GH,20
2960,IM1,120
2960,B,140
2960,J,112
2960,K,18
2960,M,2
2960,A,0
2961,L,16
2961,Outside,404
2961,G,22
2961,E,41
2961,F,37
2961,IM2,50
2961,N,3
2961,H,55
2961,C,126
2961,D,115
2961,GH,17
2961,IM1,83
2961,B,165
2961,J,111
2961,K,14
2961,M,3
2961,A,0
2962,L,15
2962,Outside,443
2962,G,41
2962,E,45
2962,F,33
2962,IM2,62
2962,N,3
2962,H,53
2962,C,147
2962,D,121
2962,GH,17
2962,IM1,112
2962,B,119
2962,J,99
2962,K,16
2962,M,3
2962,A,0
2963,L,15
2963,Outside,422
2963,G,44
2963,E,45
2963,F,34
2963,IM2,54
2963,N,3
2963,H,39
2963,C,117
2963,D,137
2963,GH,9
2963,IM1,57
2963,B,166
2963,J,112
2963,K,13
2963,M,6
2963,A,0
2964,L,8
2964,Outside,386
2964,G,36
2964,E,40
2964,F,40
2964,IM2,51
2964,N,6
2964,H,55
2964,C,141
2964,D,108
2964,GH,5
2964,IM1,150
2964,B,117
2964,J,115
2964,K,11
2964,M,3
2964,A,1
2965,L,16
2965,Outside,397
2965,G,24
2965,E,50
2965,F,42
2965,IM2,69
2965,N,4
2965,H,51
2965,C,137
2965,D,85
2965,GH,10
2965,IM1,99
2965,B,89
2965,J,121
2965,K,21
2965,M,7
2965,A,0
2966,L,12
2966,Outside,416
2966,G,43
2966,E,53
2966,F,33
2966,IM2,47
2966,N,4
2966,H,46
2966,C,122
2966,D,124
2966,GH,10
2966,IM1,70
2966,B,111
2966,J,102
2966,K,21
2966,M,2
2966,A,2
2967,L,10
2967,Outside,401
2967,G,44
2967,E,35
2967,F,34
2967,IM2,49
2967,N,3
2967,H,55
2967,C,162
2967,D,110
2967,GH,11
2967,IM1,106
2967,B,109
2967,J,110
2967,K,15
2967,M,2
2967,A,1
2968,L,3
2968,Outside,413
2968,G,45
2968,E,43
2968,F,35
2968,IM2,62
2968,N,0
2968,H,42
2968,C,127
2968,D,93
2968,GH,25
2968,IM1,128
2968,B,121
2968,J,95
2968,K,23
2968,M,4
2968,A,0
2969,L,14
2969,Outside,448
2969,G,42
2969,E,46
2969,F,27
2969,IM2,35
2969,N,4
2969,H,41
2969,C,143
2969,D,109
2969,GH,9
2969,IM1,61
2969,B,75
2969,J,112
2969,K,26
2969,M,3
2969,A,1
2970,L,8
2970,Outside,391
2970,G,42
2970,E,44
2970,F,28
2970,IM2,48
2970,N,4
2970,H,67
2970,C,136
2970,D,113
2970,GH,23
2970,IM1,88
2970,B,156
2970,J,80
2970,K,25
2970,M,4
2970,A,1
2971,L,8
2971,Outside,427
2971,G,42
2971,E,43
2971,F,29
2971,IM2,74
2971,N,4
2971,H,58
2971,C,112
2971,D,103
2971,GH,13
2971,IM1,97
2971,B,78
2971,J,87
2971,K,18
2971,M,4
2971,A,3
2972,L,6
2972,Outside,435
2972,G,30
2972,E,46
2972,F,24
2972,IM2,44
2972,N,4
2972,H,50
2972,C,152
2972,D,81
2972,GH,20
2972,IM1,113
2972,B,103
2972,J,78
2972,K,28
2972,M,3
2972,A,0
2973,L,15
2973,Outside,345
2973,G,38
2973,E,33
2973,F,22
2973,IM2,57
2973,N,4
2973,H,49
2973,C,127
2973,D,116
2973,GH,15
2973,IM1,142
2973,B,139
2973,J,117
2973,K,22
2973,M,2
2973,A,0
2974,L,11
2974,Outside,429
2974,G,29
2974,E,38
2974,F,23
2974,IM2,33
2974,N,3
2974,H,46
2974,C,128
2974,D,90
2974,GH,10
2974,IM1,144
2974,B,107
2974,J,107
2974,K,33
2974,M,5
2974,A,0
2975,L,10
2975,Outside,407
2975,G,39
2975,E,48
2975,F,23
2975,IM2,69
2975,N,4
2975,H,59
2975,C,168
2975,D,119
2975,GH,12
2975,IM1,126
2975,B,31
2975,J,99
2975,K,23
2975,M,4
2975,A,1
2976,L,12
2976,Outside,318
2976,G,32
2976,E,43
2976,F,27
2976,IM2,69
2976,N,3
2976,H,60
2976,C,164
2976,D,104
2976,GH,4
2976,IM1,106
2976,B,150
2976,J,103
2976,K,29
2976,M,6
2976,A,1
2977,L,13
2977,Outside,363
2977,G,28
2977,E,52
2977,F,26
2977,IM2,82
2977,N,4
2977,H,72
2977,C,161
2977,D,102
2977,GH,9
2977,IM1,82
2977,B,118
2977,J,102
2977,K,18
2977,M,3
2977,A,0
2978,L,10
2978,Outside,413
2978,G,39
2978,E,54
2978,F,26
2978,IM2,49
2978,N,3
2978,H,61
2978,C,166
2978,D,102
2978,GH,8
2978,IM1,50
2978,B,111
2978,J,91
2978,K,12
2978,M,3
2978,A,1
2979,L,12
2979,Outside,385
2979,G,38
2979,E,47
2979,F,35
2979,IM2,42
2979,N,2
2979,H,66
2979,C,182
2979,D,108
2979,GH,9
2979,IM1,117
2979,B,102
2979,J,108
2979,K,21
2979,M,2
2979,A,2
2980,L,8
2980,Outside,410
2980,G,44
2980,E,26
2980,F,23
2980,IM2,56
2980,N,3
2980,H,49
2980,C,136
2980,D,129
2980,GH,13
2980,IM1,101
2980,B,125
2980,J,100
2980,K,19
2980,M,4
2980,A,0
2981,L,8
2981,Outside,384
2981,G,37
2981,E,35
2981,F,31
2981,IM2,46
2981,N,4
2981,H,62
2981,C,156
2981,D,91
2981,GH,12
2981,IM1,75
2981,B,112
2981,J,94
2981,K,21
2981,M,2
2981,A,1
2982,L,12
2982,Outside,430
2982,G,32
2982,E,47
2982,F,21
2982,IM2,59
2982,N,4
2982,H,54
2982,C,143
2982,D,87
2982,GH,7
2982,IM1,104
2982,B,85
2982,J,110
2982,K,21
2982,M,1
2982,A,1
2983,L,13
2983,Outside,390
2983,G,38
2983,E,41
2983,F,26
2983,IM2,68
2983,N,3
2983,H,59
2983,C,146
2983,D,127
2983,GH,12
2983,IM1,83
2983,B,130
2983,J,98
2983,K,34
2983,M,2
2983,A,1
2984,L,12
2984,Outside,429
2984,G,32
2984,E,43
2984,F,26
2984,IM2,61
2984,N,5
