time_index,area,num_people
2044,G,57
2044,E,58
2044,K,14
2044,F,37
2044,L,38
2044,M,3
2044,N,1
2044,D,69
2044,B,54
2044,A,0
2045,Outside,364
2045,H,89
2045,C,72
2045,GH,16
2045,IM2,17
2045,IM1,119
2045,J,25
2045,G,65
2045,E,54
2045,K,19
2045,F,66
2045,L,43
2045,M,4
2045,N,4
2045,D,73
2045,B,60
2045,A,5
2046,Outside,352
2046,H,129
2046,C,74
2046,GH,4
2046,IM2,19
2046,IM1,42
2046,J,27
2046,G,43
2046,E,68
2046,K,17
2046,F,55
2046,L,33
2046,M,2
2046,N,4
2046,D,75
2046,B,68
2046,A,1
2047,Outside,366
2047,H,101
2047,C,50
2047,GH,16
2047,IM2,39
2047,IM1,145
2047,J,37
2047,G,43
2047,E,47
2047,K,14
2047,F,49
2047,L,37
2047,M,5
2047,N,3
2047,D,61
2047,B,96
2047,A,1
2048,Outside,377
2048,H,97
2048,C,58
2048,GH,17
2048,IM2,24
2048,IM1,142
2048,J,29
2048,G,66
2048,E,49
2048,K,18
2048,F,39
2048,L,30
2048,M,7
2048,N,1
2048,D,53
2048,B,102
2048,A,1
2049,Outside,360
2049,H,121
2049,C,50
2049,GH,20
2049,IM2,19
2049,IM1,16
2049,J,22
2049,G,58
2049,E,77
2049,K,15
2049,F,49
2049,L,29
2049,M,8
2049,N,5
2049,D,93
2049,B,98
2049,A,0
2050,Outside,346
2050,H,102
2050,C,52
2050,GH,14
2050,IM2,34
2050,IM1,130
2050,J,30
2050,G,55
2050,E,38
2050,K,17
2050,F,43
2050,L,30
2050,M,11
2050,N,3
2050,D,76
2050,B,84
2050,A,0
2051,Outside,323
2051,H,109
2051,C,48
2051,GH,10
2051,IM2,8
2051,IM1,116
2051,J,40
2051,G,59
2051,E,55
2051,K,20
2051,F,68
2051,L,24
2051,M,8
2051,N,5
2051,D,80
2051,B,107
2051,A,3
2052,Outside,342
2052,H,110
2052,C,58
2052,GH,11
2052,IM2,21
2052,IM1,25
2052,J,36
2052,G,50
2052,E,71
2052,K,17
2052,F,69
2052,L,32
2052,M,6
2052,N,2
2052,D,90
2052,B,106
2052,A,1
2053,Outside,377
2053,H,102
2053,C,58
2053,GH,14
2053,IM2,13
2053,IM1,66
2053,J,28
2053,G,63
2053,E,68
2053,K,18
2053,F,51
2053,L,33
2053,M,6
2053,N,2
2053,D,82
2053,B,111
2053,A,1
2054,Outside,390
2054,H,101
2054,C,58
2054,GH,15
2054,IM2,15
2054,IM1,118
2054,J,24
2054,G,54
2054,E,54
2054,K,13
2054,F,65
2054,L,32
2054,M,8
2054,N,2
2054,D,86
2054,B,76
2054,A,2
2055,Outside,328
2055,H,122
2055,C,55
2055,GH,6
2055,IM2,15
2055,IM1,102
2055,J,26
2055,G,51
2055,E,59
2055,K,17
2055,F,44
2055,L,36
2055,M,8
2055,N,4
2055,D,88
2055,B,81
2055,A,0
2056,Outside,336
2056,H,122
2056,C,29
2056,GH,10
2056,IM2,16
2056,IM1,18
2056,J,26
2056,G,24
2056,E,66
2056,K,14
2056,F,67
2056,L,30
2056,M,6
2056,N,0
2056,D,131
2056,B,93
2056,A,0
2057,Outside,337
2057,H,147
2057,C,55
2057,GH,2
2057,IM2,23
2057,IM1,122
2057,J,24
2057,G,30
2057,E,46
2057,K,15
2057,F,54
2057,L,31
2057,M,10
2057,N,3
2057,D,82
2057,B,85
2057,A,2
2058,Outside,371
2058,H,114
2058,C,53
2058,GH,4
2058,IM2,38
2058,IM1,93
2058,J,23
2058,G,37
2058,E,51
2058,K,17
2058,F,46
2058,L,29
2058,M,12
2058,N,4
2058,D,91
2058,B,76
2058,A,1
2059,Outside,355
2059,H,128
2059,C,69
2059,GH,10
2059,IM2,36
2059,IM1,100
2059,J,19
2059,G,17
2059,E,42
2059,K,13
2059,F,53
2059,L,40
2059,M,7
2059,N,2
2059,D,103
2059,B,65
2059,A,1
2060,Outside,361
2060,H,110
2060,C,75
2060,GH,5
2060,IM2,46
2060,IM1,49
2060,J,23
2060,G,30
2060,E,41
2060,K,11
2060,F,60
2060,L,43
2060,M,10
2060,N,4
2060,D,99
2060,B,62
2060,A,1
2061,Outside,307
2061,H,130
2061,C,72
2061,GH,10
2061,IM2,14
2061,IM1,160
2061,J,35
2061,G,32
2061,E,39
2061,K,12
2061,F,54
2061,L,32
2061,M,12
2061,N,4
2061,D,98
2061,B,74
2061,A,0
2062,Outside,396
2062,H,102
2062,C,74
2062,GH,14
2062,IM2,20
2062,IM1,71
2062,J,28
2062,G,34
2062,E,48
2062,K,11
2062,F,55
2062,L,48
2062,M,4
2062,N,2
2062,D,83
2062,B,96
2062,A,0
2063,Outside,400
2063,H,96
2063,C,78
2063,GH,12
2063,IM2,20
2063,IM1,168
2063,J,24
2063,G,39
2063,E,27
2063,K,12
2063,F,56
2063,L,49
2063,M,9
2063,N,4
2063,D,95
2063,B,51
2063,A,0
2064,Outside,389
2064,H,106
2064,C,58
2064,GH,11
2064,IM2,36
2064,IM1,160
2064,J,30
2064,G,46
2064,E,37
2064,K,14
2064,F,58
2064,L,39
2064,M,2
2064,N,4
2064,D,96
2064,B,93
2064,A,1
2065,Outside,325
2065,H,109
2065,C,71
2065,GH,14
2065,IM2,34
2065,IM1,177
2065,J,24
2065,G,47
2065,E,43
2065,K,14
2065,F,54
2065,L,40
2065,M,8
2065,N,0
2065,D,76
2065,B,78
2065,A,3
2066,Outside,364
2066,H,111
2066,C,67
2066,GH,13
2066,IM2,36
2066,IM1,97
2066,J,28
2066,G,52
2066,E,70
2066,K,15
2066,F,43
2066,L,46
2066,M,4
2066,N,2
2066,D,84
2066,B,51
2066,A,0
2067,Outside,363
2067,H,105
2067,C,66
2067,GH,13
2067,IM2,26
2067,IM1,66
2067,J,18
2067,G,59
2067,E,75
2067,K,14
2067,F,59
2067,L,49
2067,M,9
2067,N,2
2067,D,100
2067,B,63
2067,A,0
2068,Outside,369
2068,H,110
2068,C,79
2068,GH,4
2068,IM2,47
2068,IM1,73
2068,J,28
2068,G,36
2068,E,71
2068,K,14
2068,F,64
2068,L,36
2068,M,12
2068,N,1
2068,D,73
2068,B,60
2068,A,0
2069,Outside,395
2069,H,92
2069,C,51
2069,GH,13
2069,IM2,36
2069,IM1,162
2069,J,21
2069,G,49
2069,E,56
2069,K,14
2069,F,57
2069,L,30
2069,M,13
2069,N,3
2069,D,79
2069,B,92
2069,A,0
2070,Outside,385
2070,H,102
2070,C,52
2070,GH,15
2070,IM2,33
2070,IM1,138
2070,J,29
2070,G,51
2070,E,57
2070,K,13
2070,F,76
2070,L,37
2070,M,9
2070,N,4
2070,D,97
2070,B,74
2070,A,3
2071,Outside,430
2071,H,74
2071,C,56
2071,GH,13
2071,IM2,20
2071,IM1,139
2071,J,33
2071,G,63
2071,E,60
2071,K,16
2071,F,70
2071,L,35
2071,M,12
2071,N,2
2071,D,72
2071,B,65
2071,A,2
2072,Outside,400
2072,H,88
2072,C,58
2072,GH,15
2072,IM2,33
2072,IM1,110
2072,J,31
2072,G,62
2072,E,51
2072,K,20
2072,F,62
2072,L,41
2072,M,8
2072,N,0
2072,D,103
2072,B,26
2072,A,2
2073,Outside,442
2073,H,92
2073,C,73
2073,GH,13
2073,IM2,31
2073,IM1,80
2073,J,17
2073,G,50
2073,E,81
2073,K,13
2073,F,40
2073,L,40
2073,M,8
2073,N,2
2073,D,78
2073,B,60
2073,A,1
2074,Outside,383
2074,H,105
2074,C,53
2074,GH,4
2074,IM2,58
2074,IM1,146
2074,J,21
2074,G,58
2074,E,54
2074,K,15
2074,F,42
2074,L,43
2074,M,14
2074,N,3
2074,D,75
2074,B,66
2074,A,1
2075,Outside,404
2075,H,108
2075,C,54
2075,GH,12
2075,IM2,47
2075,IM1,61
2075,J,31
2075,G,60
2075,E,64
2075,K,18
2075,F,32
2075,L,31
2075,M,10
2075,N,4
2075,D,97
2075,B,99
2075,A,0
2076,Outside,382
2076,H,116
2076,C,61
2076,GH,8
2076,IM2,15
2076,IM1,162
2076,J,24
2076,G,62
2076,E,48
2076,K,18
2076,F,55
2076,L,34
2076,M,13
2076,N,6
2076,D,78
2076,B,72
2076,A,1
2077,Outside,424
2077,H,109
2077,C,53
2077,GH,24
2077,IM2,7
2077,IM1,140
2077,J,25
2077,G,58
2077,E,56
2077,K,18
2077,F,40
2077,L,52
2077,M,7
2077,N,3
2077,D,77
2077,B,62
2077,A,1
2078,Outside,384
2078,H,97
2078,C,52
2078,GH,9
2078,IM2,36
2078,IM1,137
2078,J,33
2078,G,71
2078,E,57
2078,K,14
2078,F,38
2078,L,59
2078,M,5
2078,N,0
2078,D,73
2078,B,103
2078,A,0
2079,Outside,443
2079,H,110
2079,C,61
2079,GH,11
2079,IM2,18
2079,IM1,126
2079,J,25
2079,G,75
2079,E,58
2079,K,17
2079,F,44
2079,L,48
2079,M,8
2079,N,2
2079,D,67
2079,B,74
2079,A,0
2080,Outside,415
2080,H,91
2080,C,67
2080,GH,6
2080,IM2,47
2080,IM1,91
2080,J,32
2080,G,62
2080,E,82
2080,K,15
2080,F,31
2080,L,49
2080,M,8
2080,N,3
2080,D,71
2080,B,82
2080,A,1
2081,Outside,447
2081,H,101
2081,C,61
2081,GH,6
2081,IM2,40
2081,IM1,143
2081,J,27
2081,G,70
2081,E,54
2081,K,21
2081,F,37
2081,L,22
2081,M,17
2081,N,2
2081,D,74
2081,B,83
2081,A,0
2082,Outside,401
2082,H,104
2082,C,66
2082,GH,13
2082,IM2,36
2082,IM1,61
2082,J,28
2082,G,65
2082,E,94
2082,K,24
2082,F,68
2082,L,52
2082,M,8
2082,N,4
2082,D,70
2082,B,72
2082,A,0
2083,Outside,472
2083,H,101
2083,C,46
2083,GH,12
2083,IM2,38
2083,IM1,130
2083,J,25
2083,G,57
2083,E,58
2083,K,17
2083,F,71
2083,L,54
2083,M,18
2083,N,1
2083,D,79
2083,B,66
2083,A,0
2084,Outside,425
2084,H,106
2084,C,54
2084,GH,8
2084,IM2,40
2084,IM1,105
2084,J,22
2084,G,58
2084,E,61
2084,K,21
2084,F,42
2084,L,60
2084,M,12
2084,N,3
2084,D,95
2084,B,75
2084,A,1
2085,Outside,387
2085,H,115
2085,C,56
2085,GH,21
2085,IM2,22
2085,IM1,52
2085,J,22
2085,G,58
2085,E,82
2085,K,26
2085,F,81
2085,L,41
2085,M,18
2085,N,2
2085,D,94
2085,B,97
2085,A,0
2086,Outside,402
2086,H,108
2086,C,60
2086,GH,9
2086,IM2,45
2086,IM1,93
2086,J,28
2086,G,76
2086,E,57
2086,K,29
2086,F,67
2086,L,52
2086,M,12
2086,N,4
2086,D,102
2086,B,66
2086,A,1
2087,Outside,394
2087,H,107
2087,C,44
2087,GH,5
2087,IM2,44
2087,IM1,133
2087,J,46
2087,G,60
2087,E,68
2087,K,25
2087,F,62
2087,L,40
2087,M,13
2087,N,5
2087,D,101
2087,B,44
2087,A,2
2088,Outside,384
2088,H,102
2088,C,60
2088,GH,14
2088,IM2,19
2088,IM1,129
2088,J,48
2088,G,49
2088,E,52
2088,K,22
2088,F,62
2088,L,50
2088,M,16
2088,N,8
2088,D,101
2088,B,97
2088,A,1
2089,Outside,390
2089,H,104
2089,C,47
2089,GH,9
2089,IM2,30
2089,IM1,102
2089,J,52
2089,G,61
2089,E,66
2089,K,24
2089,F,72
2089,L,58
2089,M,12
2089,N,0
2089,D,88
2089,B,79
2089,A,2
2090,Outside,407
2090,H,95
2090,C,71
2090,GH,14
2090,IM2,30
2090,IM1,127
2090,J,39
2090,G,66
2090,E,61
2090,K,23
2090,F,50
2090,L,61
2090,M,5
2090,N,7
2090,D,94
2090,B,56
2090,A,1
2091,Outside,408
2091,H,122
2091,C,54
2091,GH,8
2091,IM2,40
2091,IM1,159
2091,J,40
2091,G,56
2091,E,45
2091,K,28
2091,F,44
2091,L,29
2091,M,21
2091,N,3
2091,D,88
2091,B,81
2091,A,0
2092,Outside,377
2092,H,98
2092,C,62
2092,GH,9
2092,IM2,38
2092,IM1,32
2092,J,32
2092,G,70
2092,E,65
2092,K,43
2092,F,66
2092,L,52
2092,M,13
2092,N,3
2092,D,115
2092,B,109
2092,A,4
2093,Outside,365
2093,H,119
2093,C,74
2093,GH,13
2093,IM2,50
2093,IM1,171
2093,J,29
2093,G,55
2093,E,35
2093,K,29
2093,F,58
2093,L,59
2093,M,7
2093,N,0
2093,D,89
2093,B,82
2093,A,0
2094,Outside,460
2094,H,110
2094,C,65
2094,GH,12
2094,IM2,21
2094,IM1,94
2094,J,45
2094,G,47
2094,E,66
2094,K,27
2094,F,61
2094,L,50
2094,M,15
2094,N,3
2094,D,101
2094,B,32
2094,A,0
2095,Outside,418
2095,H,111
2095,C,63
2095,GH,9
2095,IM2,41
2095,IM1,53
2095,J,47
2095,G,50
2095,E,69
2095,K,38
2095,F,71
2095,L,50
2095,M,16
2095,N,6
2095,D,92
2095,B,35
2095,A,3
2096,Outside,456
2096,H,96
2096,C,76
2096,GH,7
2096,IM2,41
2096,IM1,144
2096,J,48
2096,G,51
2096,E,43
2096,K,26
2096,F,63
2096,L,50
2096,M,12
2096,N,4
2096,D,72
2096,B,61
2096,A,1
2097,Outside,388
2097,H,104
2097,C,65
2097,GH,7
2097,IM2,60
2097,IM1,107
2097,J,39
2097,G,45
2097,E,52
2097,K,27
2097,F,60
2097,L,49
2097,M,15
2097,N,1
2097,D,100
2097,B,86
2097,A,1
2098,Outside,409
2098,H,71
2098,C,63
2098,GH,4
2098,IM2,75
2098,IM1,139
2098,J,43
2098,G,52
2098,E,45
2098,K,20
2098,F,48
2098,L,56
2098,M,14
2098,N,4
2098,D,77
2098,B,64
2098,A,2
2099,Outside,397
2099,H,108
2099,C,58
2099,GH,8
2099,IM2,71
2099,IM1,97
2099,J,50
2099,G,43
2099,E,70
2099,K,22
2099,F,37
2099,L,52
2099,M,16
2099,N,5
2099,D,86
2099,B,63
2099,A,1
2100,Outside,434
2100,H,91
2100,C,69
2100,GH,10
2100,IM2,51
2100,IM1,158
2100,J,42
2100,G,59
2100,E,63
2100,K,31
2100,F,50
2100,L,37
2100,M,11
2100,N,3
2100,D,70
2100,B,42
2100,A,2
2101,Outside,367
2101,H,114
2101,C,55
2101,GH,16
2101,IM2,33
2101,IM1,143
2101,J,51
2101,G,59
2101,E,65
2101,K,22
2101,F,52
2101,L,47
2101,M,8
2101,N,3
2101,D,70
2101,B,113
2101,A,0
2102,Outside,437
2102,H,78
2102,C,59
2102,GH,10
2102,IM2,51
2102,IM1,154
2102,J,48
2102,G,41
2102,E,63
2102,K,25
2102,F,38
2102,L,40
2102,M,16
2102,N,6
2102,D,80
2102,B,90
2102,A,0
2103,Outside,411
2103,H,107
2103,C,61
2103,GH,10
2103,IM2,49
2103,IM1,167
2103,J,39
2103,G,47
2103,E,40
2103,K,23
2103,F,39
2103,L,59
2103,M,12
2103,N,5
2103,D,82
2103,B,60
2103,A,1
2104,Outside,389
2104,H,90
2104,C,85
2104,GH,11
2104,IM2,53
2104,IM1,162
2104,J,44
2104,G,61
2104,E,39
2104,K,36
2104,F,54
2104,L,32
2104,M,16
2104,N,4
2104,D,84
2104,B,40
2104,A,0
2105,Outside,436
2105,H,86
2105,C,85
2105,GH,10
2105,IM2,67
2105,IM1,90
2105,J,48
2105,G,57
2105,E,72
2105,K,27
2105,F,50
2105,L,27
2105,M,27
2105,N,0
2105,D,91
2105,B,52
2105,A,1
2106,Outside,381
2106,H,94
2106,C,77
2106,GH,12
2106,IM2,48
2106,IM1,160
2106,J,45
2106,G,71
2106,E,34
2106,K,33
2106,F,55
2106,L,47
2106,M,15
2106,N,4
2106,D,86
2106,B,73
2106,A,0
2107,Outside,369
2107,H,101
2107,C,81
2107,GH,6
2107,IM2,54
2107,IM1,168
2107,J,54
2107,G,72
2107,E,30
2107,K,35
2107,F,61
2107,L,38
2107,M,16
2107,N,4
2107,D,97
2107,B,53
2107,A,2
2108,Outside,345
2108,H,85
2108,C,74
2108,GH,11
2108,IM2,61
2108,IM1,168
2108,J,49
2108,G,70
2108,E,47
2108,K,29
2108,F,50
2108,L,54
2108,M,12
2108,N,4
2108,D,95
2108,B,80
2108,A,0
2109,Outside,388
2109,H,81
2109,C,66
2109,GH,6
2109,IM2,51
2109,IM1,37
2109,J,53
2109,G,90
2109,E,65
2109,K,22
2109,F,54
2109,L,59
2109,M,15
2109,N,3
2109,D,101
2109,B,73
2109,A,2
2110,Outside,372
2110,H,101
2110,C,65
2110,GH,10
2110,IM2,44
2110,IM1,28
2110,J,42
2110,G,70
2110,E,93
2110,K,26
2110,F,43
2110,L,59
2110,M,19
2110,N,2
2110,D,112
2110,B,99
2110,A,0
2111,Outside,411
2111,H,107
2111,C,61
2111,GH,10
2111,IM2,46
2111,IM1,38
2111,J,54
2111,G,70
2111,E,77
2111,K,24
2111,F,35
2111,L,51
2111,M,15
2111,N,7
2111,D,112
2111,B,79
2111,A,0
2112,Outside,422
2112,H,112
2112,C,54
2112,GH,5
2112,IM2,44
2112,IM1,128
2112,J,41
2112,G,78
2112,E,48
2112,K,29
2112,F,52
2112,L,42
2112,M,16
2112,N,4
2112,D,102
2112,B,50
2112,A,2
2113,Outside,425
2113,H,115
2113,C,52
2113,GH,17
2113,IM2,34
2113,IM1,38
2113,J,46
2113,G,47
2113,E,78
2113,K,22
2113,F,61
2113,L,48
2113,M,23
2113,N,6
2113,D,123
2113,B,79
2113,A,2
2114,Outside,438
2114,H,95
2114,C,56
2114,GH,7
2114,IM2,41
2114,IM1,141
2114,J,60
2114,G,57
2114,E,42
2114,K,28
2114,F,59
2114,L,45
2114,M,16
2114,N,4
2114,D,101
2114,B,19
2114,A,2
2115,Outside,420
2115,H,121
2115,C,57
2115,GH,9
2115,IM2,30
2115,IM1,117
2115,J,54
2115,G,57
2115,E,56
2115,K,26
2115,F,70
2115,L,47
2115,M,15
2115,N,6
2115,D,82
2115,B,75
2115,A,0
2116,Outside,432
2116,H,108
2116,C,76
2116,GH,10
2116,IM2,38
2116,IM1,57
2116,J,54
2116,G,77
2116,E,69
2116,K,25
2116,F,58
2116,L,45
2116,M,8
2116,N,7
2116,D,79
2116,B,49
2116,A,3
2117,Outside,394
2117,H,134
2117,C,65
2117,GH,7
2117,IM2,49
2117,IM1,33
2117,J,50
2117,G,64
2117,E,73
2117,K,32
2117,F,51
2117,L,48
2117,M,15
2117,N,5
2117,D,94
2117,B,88
2117,A,4
2118,Outside,380
2118,H,124
2118,C,90
2118,GH,7
2118,IM2,47
2118,IM1,87
2118,J,59
2118,G,79
2118,E,65
2118,K,29
2118,F,48
2118,L,52
2118,M,22
2118,N,4
2118,D,77
2118,B,77
2118,A,0
2119,Outside,463
2119,H,125
2119,C,62
2119,GH,9
2119,IM2,50
2119,IM1,112
2119,J,45
2119,G,50
2119,E,57
2119,K,26
2119,F,37
2119,L,56
2119,M,20
2119,N,0
2119,D,89
2119,B,73
2119,A,2
2120,Outside,458
2120,H,106
2120,C,80
2120,GH,9
2120,IM2,41
2120,IM1,70
2120,J,45
2120,G,71
2120,E,77
2120,K,42
2120,F,41
2120,L,54
2120,M,20
2120,N,5
2120,D,68
2120,B,65
2120,A,0
2121,Outside,375
2121,H,115
2121,C,75
2121,GH,3
2121,IM2,54
2121,IM1,60
2121,J,49
2121,G,62
2121,E,80
2121,K,35
2121,F,51
2121,L,52
2121,M,21
2121,N,7
2121,D,97
2121,B,75
2121,A,0
2122,Outside,398
2122,H,105
2122,C,70
2122,GH,11
2122,IM2,40
2122,IM1,154
2122,J,65
2122,G,83
2122,E,52
2122,K,21
2122,F,62
2122,L,57
2122,M,24
2122,N,5
2122,D,74
2122,B,66
2122,A,3
2123,Outside,428
2123,H,111
2123,C,70
2123,GH,16
2123,IM2,69
2123,IM1,139
2123,J,61
2123,G,53
2123,E,48
2123,K,24
2123,F,65
2123,L,51
2123,M,13
2123,N,6
2123,D,80
2123,B,78
2123,A,0
2124,Outside,410
2124,H,97
2124,C,67
2124,GH,8
2124,IM2,71
2124,IM1,51
2124,J,66
2124,G,67
2124,E,96
2124,K,25
2124,F,58
2124,L,26
2124,M,24
2124,N,5
2124,D,83
2124,B,82
2124,A,2
2125,Outside,395
2125,H,121
2125,C,69
2125,GH,11
2125,IM2,67
2125,IM1,126
2125,J,63
2125,G,46
2125,E,54
2125,K,30
2125,F,68
2125,L,51
2125,M,17
2125,N,6
2125,D,81
2125,B,67
2125,A,1
2126,Outside,430
2126,H,119
2126,C,66
2126,GH,9
2126,IM2,67
2126,IM1,136
2126,J,57
2126,G,45
2126,E,45
2126,K,33
2126,F,49
2126,L,38
2126,M,20
2126,N,4
2126,D,96
2126,B,74
2126,A,1
2127,Outside,423
2127,H,122
2127,C,57
2127,GH,11
2127,IM2,75
2127,IM1,60
2127,J,57
2127,G,52
2127,E,62
2127,K,27
2127,F,59
2127,L,52
2127,M,17
2127,N,4
2127,D,109
2127,B,69
2127,A,1
2128,Outside,408
2128,H,106
2128,C,63
2128,GH,7
2128,IM2,54
2128,IM1,99
2128,J,63
2128,G,52
2128,E,58
2128,K,29
2128,F,59
2128,L,60
2128,M,16
2128,N,7
2128,D,89
2128,B,75
2128,A,3
2129,Outside,417
2129,H,128
2129,C,60
2129,GH,9
2129,IM2,51
2129,IM1,24
2129,J,65
2129,G,59
2129,E,58
2129,K,34
2129,F,72
2129,L,47
2129,M,13
2129,N,5
2129,D,78
2129,B,78
2129,A,1
2130,Outside,387
2130,H,111
2130,C,62
2130,GH,8
2130,IM2,88
2130,IM1,146
2130,J,58
2130,G,61
2130,E,43
2130,K,23
2130,F,62
2130,L,61
2130,M,11
2130,N,6
2130,D,70
2130,B,87
2130,A,1
2131,Outside,457
2131,H,118
2131,C,59
2131,GH,6
2131,IM2,52
2131,IM1,130
2131,J,51
2131,G,51
2131,E,45
2131,K,38
2131,F,56
2131,L,63
2131,M,13
2131,N,1
2131,D,89
2131,B,83
2131,A,0
2132,Outside,451
2132,H,129
2132,C,69
2132,GH,7
2132,IM2,80
2132,IM1,143
2132,J,57
2132,G,47
2132,E,43
2132,K,34
2132,F,57
2132,L,46
2132,M,19
2132,N,4
2132,D,72
2132,B,69
2132,A,2
2133,Outside,436
2133,H,99
2133,C,70
2133,GH,11
2133,IM2,47
2133,IM1,119
2133,J,47
2133,G,59
2133,E,40
2133,K,37
2133,F,56
2133,L,60
2133,M,17
2133,N,7
2133,D,74
2133,B,84
2133,A,2
2134,Outside,427
2134,H,136
2134,C,94
2134,GH,5
2134,IM2,35
2134,IM1,98
2134,J,59
2134,G,48
2134,E,46
2134,K,41
2134,F,64
2134,L,65
2134,M,17
2134,N,5
2134,D,69
2134,B,58
2134,A,3
2135,Outside,373
2135,H,123
2135,C,77
2135,GH,9
2135,IM2,61
2135,IM1,89
2135,J,69
2135,G,25
2135,E,76
2135,K,48
2135,F,57
2135,L,78
2135,M,9
2135,N,4
2135,D,87
2135,B,66
2135,A,0
2136,Outside,393
2136,H,118
2136,C,75
2136,GH,5
2136,IM2,68
2136,IM1,123
2136,J,60
2136,G,50
2136,E,70
2136,K,38
2136,F,54
2136,L,57
2136,M,19
2136,N,2
2136,D,92
2136,B,52
2136,A,1
2137,Outside,392
2137,H,125
2137,C,86
2137,GH,4
2137,IM2,70
2137,IM1,159
2137,J,62
2137,G,51
2137,E,65
2137,K,37
2137,F,67
2137,L,57
2137,M,21
2137,N,6
2137,D,73
2137,B,48
2137,A,2
2138,Outside,391
2138,H,112
2138,C,77
2138,GH,8
2138,IM2,54
2138,IM1,156
2138,J,74
2138,G,65
2138,E,65
2138,K,51
2138,F,36
2138,L,51
2138,M,24
2138,N,5
2138,D,76
2138,B,50
2138,A,0
2139,Outside,309
2139,H,127
2139,C,84
2139,GH,2
2139,IM2,84
2139,IM1,158
2139,J,74
2139,G,48
2139,E,64
2139,K,42
2139,F,76
2139,L,58
2139,M,18
2139,N,6
2139,D,82
2139,B,62
2139,A,3
2140,Outside,367
2140,H,133
2140,C,77
2140,GH,5
2140,IM2,75
2140,IM1,98
2140,J,89
2140,G,35
2140,E,42
2140,K,41
2140,F,51
2140,L,66
2140,M,16
2140,N,12
2140,D,74
2140,B,66
2140,A,2
2141,Outside,400
2141,H,136
2141,C,67
2141,GH,6
2141,IM2,53
2141,IM1,71
2141,J,68
2141,G,45
2141,E,85
2141,K,50
2141,F,53
2141,L,52
2141,M,29
2141,N,6
2141,D,80
2141,B,67
2141,A,1
2142,Outside,437
2142,H,119
2142,C,80
2142,GH,3
2142,IM2,79
2142,IM1,85
2142,J,51
2142,G,39
2142,E,72
2142,K,53
2142,F,43
2142,L,53
2142,M,25
2142,N,7
2142,D,67
2142,B,70
2142,A,0
2143,Outside,400
2143,H,101
2143,C,77
2143,GH,7
2143,IM2,76
2143,IM1,82
2143,J,70
2143,G,37
2143,E,61
2143,K,53
2143,F,50
2143,L,54
2143,M,22
2143,N,3
2143,D,81
2143,B,69
2143,A,0
2144,Outside,379
2144,H,113
2144,C,64
2144,GH,5
2144,IM2,85
2144,IM1,132
2144,J,63
2144,G,36
2144,E,41
2144,K,44
2144,F,61
2144,L,72
2144,M,22
2144,N,4
2144,D,86
2144,B,85
2144,A,0
2145,Outside,408
2145,H,103
2145,C,59
2145,GH,4
2145,IM2,79
2145,IM1,146
2145,J,70
2145,G,52
2145,E,46
2145,K,60
2145,F,38
2145,L,64
2145,M,21
2145,N,0
2145,D,97
2145,B,63
2145,A,0
2146,Outside,398
2146,H,125
2146,C,68
2146,GH,3
2146,IM2,103
2146,IM1,150
2146,J,64
2146,G,44
2146,E,54
2146,K,36
2146,F,40
2146,L,58
2146,M,25
2146,N,5
2146,D,71
2146,B,74
2146,A,0
2147,Outside,360
2147,H,93
2147,C,71
2147,GH,1
2147,IM2,101
2147,IM1,145
2147,J,76
2147,G,47
2147,E,51
2147,K,41
2147,F,39
2147,L,66
2147,M,19
2147,N,2
2147,D,78
2147,B,79
2147,A,0
2148,Outside,367
2148,H,102
2148,C,58
2148,GH,7
2148,IM2,54
2148,IM1,141
2148,J,71
2148,G,65
2148,E,44
2148,K,52
2148,F,52
2148,L,64
2148,M,24
2148,N,1
2148,D,86
2148,B,76
2148,A,0
2149,Outside,410
2149,H,119
2149,C,56
2149,GH,9
2149,IM2,35
2149,IM1,59
2149,J,71
2149,G,47
2149,E,77
2149,K,50
2149,F,51
2149,L,65
2149,M,17
2149,N,2
2149,D,86
2149,B,38
2149,A,1
2150,Outside,413
2150,H,126
2150,C,71
2150,GH,8
2150,IM2,77
2150,IM1,85
2150,J,73
2150,G,41
2150,E,52
2150,K,43
2150,F,39
2150,L,59
2150,M,21
2150,N,1
2150,D,92
2150,B,75
2150,A,1
2151,Outside,381
2151,H,122
2151,C,63
2151,GH,5
2151,IM2,107
2151,IM1,33
2151,J,79
2151,G,51
2151,E,54
2151,K,48
2151,F,57
2151,L,66
2151,M,17
2151,N,2
2151,D,107
2151,B,61
2151,A,0
2152,Outside,389
2152,H,115
2152,C,72
2152,GH,8
2152,IM2,116
2152,IM1,145
2152,J,66
2152,G,38
2152,E,36
2152,K,56
2152,F,61
2152,L,67
2152,M,21
2152,N,1
2152,D,66
2152,B,66
2152,A,1
2153,Outside,394
2153,H,134
2153,C,91
2153,GH,10
2153,IM2,74
2153,IM1,134
2153,J,81
2153,G,53
2153,E,35
2153,K,40
2153,F,63
2153,L,61
2153,M,23
2153,N,2
2153,D,66
2153,B,53
2153,A,2
2154,Outside,404
2154,H,126
2154,C,72
2154,GH,2
2154,IM2,114
2154,IM1,146
2154,J,79
2154,G,44
2154,E,45
2154,K,39
2154,F,37
2154,L,73
2154,M,17
2154,N,2
2154,D,81
2154,B,58
2154,A,1
2155,Outside,398
2155,H,134
2155,C,81
2155,GH,10
2155,IM2,113
2155,IM1,112
2155,J,70
