time_index,area,num_people
1054,IM1,4
1054,GH,7
1054,C,3
1054,F,9
1054,IM2,5
1054,E,13
1054,D,17
1054,A,0
1055,L,1
1055,Outside,81
1055,H,7
1055,M,2
1055,K,5
1055,G,11
1055,J,3
1055,B,3
1055,N,5
1055,IM1,5
1055,GH,5
1055,C,6
1055,F,7
1055,IM2,4
1055,E,18
1055,D,12
1055,A,0
1056,L,4
1056,Outside,85
1056,H,10
1056,M,2
1056,K,6
1056,G,9
1056,J,2
1056,B,3
1056,N,5
1056,IM1,6
1056,GH,2
1056,C,5
1056,F,6
1056,IM2,1
1056,E,17
1056,D,13
1056,A,0
1057,L,3
1057,Outside,80
1057,H,7
1057,M,2
1057,K,9
1057,G,9
1057,J,2
1057,B,4
1057,N,5
1057,IM1,5
1057,GH,10
1057,C,6
1057,F,13
1057,IM2,2
1057,E,15
1057,D,8
1057,A,0
1058,L,5
1058,Outside,86
1058,H,7
1058,M,2
1058,K,5
1058,G,8
1058,J,2
1058,B,5
1058,N,5
1058,IM1,6
1058,GH,10
1058,C,5
1058,F,8
1058,IM2,2
1058,E,13
1058,D,13
1058,A,0
1059,L,3
1059,Outside,89
1059,H,7
1059,M,2
1059,K,8
1059,G,4
1059,J,4
1059,B,4
1059,N,5
1059,IM1,10
1059,GH,6
1059,C,6
1059,F,4
1059,IM2,3
1059,E,12
1059,D,16
1059,A,0
1060,L,7
1060,Outside,77
1060,H,10
1060,M,2
1060,K,6
1060,G,2
1060,J,4
1060,B,3
1060,N,4
1060,IM1,3
1060,GH,7
1060,C,4
1060,F,6
1060,IM2,2
1060,E,18
1060,D,11
1060,A,0
1061,L,4
1061,Outside,82
1061,H,11
1061,M,2
1061,K,10
1061,G,5
1061,J,2
1061,B,4
1061,N,4
1061,IM1,11
1061,GH,13
1061,C,6
1061,F,12
1061,IM2,3
1061,E,10
1061,D,10
1061,A,0
1062,L,5
1062,Outside,76
1062,H,7
1062,M,4
1062,K,6
1062,G,5
1062,J,7
1062,B,5
1062,N,3
1062,IM1,8
1062,GH,7
1062,C,7
1062,F,10
1062,IM2,2
1062,E,15
1062,D,17
1062,A,0
1063,L,2
1063,Outside,80
1063,H,8
1063,M,3
1063,K,8
1063,G,7
1063,J,3
1063,B,3
1063,N,3
1063,IM1,8
1063,GH,8
1063,C,4
1063,F,10
1063,IM2,1
1063,E,17
1063,D,12
1063,A,0
1064,L,2
1064,Outside,75
1064,H,9
1064,M,3
1064,K,10
1064,G,10
1064,J,3
1064,B,3
1064,N,3
1064,IM1,9
1064,GH,5
1064,C,7
1064,F,11
1064,IM2,2
1064,E,17
1064,D,16
1064,A,0
1065,L,4
1065,Outside,78
1065,H,8
1065,M,3
1065,K,8
1065,G,7
1065,J,2
1065,B,3
1065,N,3
1065,IM1,7
1065,GH,4
1065,C,5
1065,F,14
1065,IM2,4
1065,E,19
1065,D,13
1065,A,0
1066,L,3
1066,Outside,91
1066,H,6
1066,M,4
1066,K,9
1066,G,7
1066,J,1
1066,B,3
1066,N,3
1066,IM1,10
1066,GH,8
1066,C,7
1066,F,7
1066,IM2,1
1066,E,10
1066,D,12
1066,A,0
1067,L,4
1067,Outside,88
1067,H,8
1067,M,3
1067,K,9
1067,G,5
1067,J,1
1067,B,4
1067,N,2
1067,IM1,11
1067,GH,4
1067,C,4
1067,F,9
1067,IM2,2
1067,E,17
1067,D,13
1067,A,0
1068,L,4
1068,Outside,88
1068,H,8
1068,M,3
1068,K,8
1068,G,9
1068,J,1
1068,B,4
1068,N,3
1068,IM1,8
1068,GH,7
1068,C,5
1068,F,8
1068,IM2,3
1068,E,10
1068,D,11
1068,A,0
1069,L,3
1069,Outside,86
1069,H,11
1069,M,2
1069,K,8
1069,G,9
1069,J,1
1069,B,2
1069,N,2
1069,IM1,12
1069,GH,5
1069,C,3
1069,F,5
1069,IM2,0
1069,E,15
1069,D,15
1069,A,0
1070,L,3
1070,Outside,76
1070,H,7
1070,M,3
1070,K,7
1070,G,6
1070,J,2
1070,B,2
1070,N,3
1070,IM1,11
1070,GH,10
1070,C,2
1070,F,13
1070,IM2,3
1070,E,14
1070,D,14
1070,A,0
1071,L,4
1071,Outside,86
1071,H,7
1071,M,2
1071,K,6
1071,G,7
1071,J,2
1071,B,2
1071,N,4
1071,IM1,14
1071,GH,8
1071,C,4
1071,F,5
1071,IM2,3
1071,E,11
1071,D,13
1071,A,0
1072,L,3
1072,Outside,81
1072,H,8
1072,M,2
1072,K,6
1072,G,7
1072,J,4
1072,B,1
1072,N,4
1072,IM1,4
1072,GH,8
1072,C,4
1072,F,11
1072,IM2,2
1072,E,20
1072,D,15
1072,A,0
1073,L,3
1073,Outside,89
1073,H,6
1073,M,2
1073,K,6
1073,G,8
1073,J,3
1073,B,2
1073,N,4
1073,IM1,12
1073,GH,7
1073,C,6
1073,F,8
1073,IM2,1
1073,E,10
1073,D,12
1073,A,0
1074,L,6
1074,Outside,81
1074,H,9
1074,M,2
1074,K,7
1074,G,6
1074,J,2
1074,B,2
1074,N,4
1074,IM1,2
1074,GH,9
1074,C,4
1074,F,11
1074,IM2,1
1074,E,14
1074,D,17
1074,A,0
1075,L,6
1075,Outside,80
1075,H,9
1075,M,2
1075,K,7
1075,G,7
1075,J,3
1075,B,2
1075,N,5
1075,IM1,7
1075,GH,3
1075,C,5
1075,F,8
1075,IM2,3
1075,E,14
1075,D,18
1075,A,0
1076,L,4
1076,Outside,86
1076,H,7
1076,M,2
1076,K,9
1076,G,6
1076,J,2
1076,B,1
1076,N,6
1076,IM1,1
1076,GH,12
1076,C,6
1076,F,8
1076,IM2,2
1076,E,16
1076,D,13
1076,A,0
1077,L,4
1077,Outside,73
1077,H,8
1077,M,3
1077,K,11
1077,G,10
1077,J,3
1077,B,2
1077,N,5
1077,IM1,10
1077,GH,3
1077,C,4
1077,F,6
1077,IM2,4
1077,E,15
1077,D,17
1077,A,1
1078,L,5
1078,Outside,91
1078,H,8
1078,M,3
1078,K,8
1078,G,7
1078,J,2
1078,B,2
1078,N,6
1078,IM1,10
1078,GH,5
1078,C,6
1078,F,7
1078,IM2,3
1078,E,11
1078,D,15
1078,A,0
1079,L,2
1079,Outside,89
1079,H,6
1079,M,5
1079,K,7
1079,G,11
1079,J,5
1079,B,3
1079,N,3
1079,IM1,10
1079,GH,8
1079,C,7
1079,F,9
1079,IM2,2
1079,E,10
1079,D,14
1079,A,0
1080,L,3
1080,Outside,77
1080,H,7
1080,M,4
1080,K,9
1080,G,7
1080,J,2
1080,B,3
1080,N,5
1080,IM1,9
1080,GH,8
1080,C,3
1080,F,13
1080,IM2,1
1080,E,11
1080,D,17
1080,A,0
1081,L,2
1081,Outside,83
1081,H,5
1081,M,2
1081,K,9
1081,G,9
1081,J,3
1081,B,3
1081,N,4
1081,IM1,15
1081,GH,7
1081,C,3
1081,F,6
1081,IM2,2
1081,E,14
1081,D,11
1081,A,0
1082,L,3
1082,Outside,83
1082,H,3
1082,M,2
1082,K,10
1082,G,11
1082,J,3
1082,B,2
1082,N,4
1082,IM1,9
1082,GH,3
1082,C,6
1082,F,10
1082,IM2,3
1082,E,14
1082,D,14
1082,A,0
1083,L,4
1083,Outside,64
1083,H,9
1083,M,3
1083,K,8
1083,G,11
1083,J,3
1083,B,2
1083,N,4
1083,IM1,9
1083,GH,10
1083,C,3
1083,F,9
1083,IM2,2
1083,E,17
1083,D,18
1083,A,1
1084,L,2
1084,Outside,82
1084,H,7
1084,M,3
1084,K,9
1084,G,12
1084,J,2
1084,B,1
1084,N,4
1084,IM1,7
1084,GH,9
1084,C,5
1084,F,7
1084,IM2,3
1084,E,10
1084,D,12
1084,A,0
1085,L,2
1085,Outside,78
1085,H,9
1085,M,4
1085,K,8
1085,G,8
1085,J,4
1085,B,3
1085,N,4
1085,IM1,12
1085,GH,10
1085,C,4
1085,F,7
1085,IM2,3
1085,E,16
1085,D,12
1085,A,0
1086,L,3
1086,Outside,86
1086,H,8
1086,M,3
1086,K,8
1086,G,9
1086,J,3
1086,B,2
1086,N,5
1086,IM1,8
1086,GH,3
1086,C,5
1086,F,10
1086,IM2,1
1086,E,12
1086,D,12
1086,A,0
1087,L,2
1087,Outside,83
1087,H,8
1087,M,3
1087,K,5
1087,G,8
1087,J,3
1087,B,4
1087,N,5
1087,IM1,1
1087,GH,10
1087,C,4
1087,F,7
1087,IM2,3
1087,E,16
1087,D,13
1087,A,0
1088,L,2
1088,Outside,83
1088,H,10
1088,M,3
1088,K,9
1088,G,8
1088,J,4
1088,B,1
1088,N,4
1088,IM1,8
1088,GH,7
1088,C,3
1088,F,5
1088,IM2,5
1088,E,14
1088,D,11
1088,A,0
1089,L,2
1089,Outside,91
1089,H,6
1089,M,3
1089,K,5
1089,G,12
1089,J,3
1089,B,2
1089,N,5
1089,IM1,6
1089,GH,6
1089,C,2
1089,F,6
1089,IM2,1
1089,E,14
1089,D,15
1089,A,0
1090,L,6
1090,Outside,80
1090,H,8
1090,M,3
1090,K,5
1090,G,12
1090,J,6
1090,B,2
1090,N,5
1090,IM1,12
1090,GH,4
1090,C,5
1090,F,4
1090,IM2,1
1090,E,16
1090,D,11
1090,A,0
1091,L,3
1091,Outside,90
1091,H,8
1091,M,4
1091,K,6
1091,G,9
1091,J,1
1091,B,2
1091,N,4
1091,IM1,3
1091,GH,7
1091,C,4
1091,F,8
1091,IM2,3
1091,E,14
1091,D,10
1091,A,0
1092,L,5
1092,Outside,90
1092,H,9
1092,M,4
1092,K,8
1092,G,6
1092,J,3
1092,B,3
1092,N,4
1092,IM1,9
1092,GH,6
1092,C,2
1092,F,10
1092,IM2,2
1092,E,13
1092,D,8
1092,A,0
1093,L,4
1093,Outside,89
1093,H,8
1093,M,3
1093,K,7
1093,G,11
1093,J,2
1093,B,3
1093,N,4
1093,IM1,10
1093,GH,5
1093,C,4
1093,F,4
1093,IM2,3
1093,E,19
1093,D,11
1093,A,0
1094,L,3
1094,Outside,88
1094,H,10
1094,M,3
1094,K,7
1094,G,11
1094,J,2
1094,B,4
1094,N,4
1094,IM1,11
1094,GH,9
1094,C,4
1094,F,5
1094,IM2,6
1094,E,10
1094,D,8
1094,A,0
1095,L,4
1095,Outside,90
1095,H,9
1095,M,3
1095,K,7
1095,G,11
1095,J,1
1095,B,3
1095,N,4
1095,IM1,3
1095,GH,6
1095,C,4
1095,F,10
1095,IM2,1
1095,E,15
1095,D,8
1095,A,0
1096,L,3
1096,Outside,90
1096,H,9
1096,M,4
1096,K,5
1096,G,11
1096,J,2
1096,B,3
1096,N,4
1096,IM1,9
1096,GH,7
1096,C,4
1096,F,8
1096,IM2,2
1096,E,15
1096,D,8
1096,A,0
1097,L,3
1097,Outside,86
1097,H,10
1097,M,3
1097,K,5
1097,G,12
1097,J,4
1097,B,3
1097,N,3
1097,IM1,7
1097,GH,7
1097,C,3
1097,F,6
1097,IM2,3
1097,E,15
1097,D,11
1097,A,1
1098,L,3
1098,Outside,90
1098,H,5
1098,M,3
1098,K,5
1098,G,15
1098,J,1
1098,B,2
1098,N,5
1098,IM1,9
1098,GH,1
1098,C,6
1098,F,7
1098,IM2,2
1098,E,17
1098,D,8
1098,A,0
1099,L,4
1099,Outside,89
1099,H,7
1099,M,4
1099,K,4
1099,G,12
1099,J,1
1099,B,3
1099,N,2
1099,IM1,5
1099,GH,7
1099,C,4
1099,F,9
1099,IM2,1
1099,E,18
1099,D,9
1099,A,0
1100,L,4
1100,Outside,81
1100,H,12
1100,M,3
1100,K,4
1100,G,11
1100,J,2
1100,B,3
1100,N,4
1100,IM1,9
1100,GH,4
1100,C,5
1100,F,9
1100,IM2,1
1100,E,16
1100,D,11
1100,A,0
1101,L,3
1101,Outside,86
1101,H,5
1101,M,3
1101,K,5
1101,G,14
1101,J,6
1101,B,3
1101,N,4
1101,IM1,5
1101,GH,5
1101,C,4
1101,F,5
1101,IM2,2
1101,E,11
1101,D,12
1101,A,0
1102,L,3
1102,Outside,86
1102,H,6
1102,M,3
1102,K,5
1102,G,11
1102,J,3
1102,B,3
1102,N,4
1102,IM1,10
1102,GH,8
1102,C,5
1102,F,7
1102,IM2,5
1102,E,13
1102,D,12
1102,A,0
1103,L,3
1103,Outside,89
1103,H,7
1103,M,3
1103,K,5
1103,G,10
1103,J,3
1103,B,2
1103,N,4
1103,IM1,9
1103,GH,8
1103,C,4
1103,F,6
1103,IM2,2
1103,E,20
1103,D,11
1103,A,0
1104,L,4
1104,Outside,85
1104,H,4
1104,M,2
1104,K,4
1104,G,11
1104,J,2
1104,B,3
1104,N,4
1104,IM1,14
1104,GH,7
1104,C,4
1104,F,5
1104,IM2,3
1104,E,19
1104,D,16
1104,A,0
1105,L,3
1105,Outside,83
1105,H,9
1105,M,3
1105,K,5
1105,G,8
1105,J,1
1105,B,3
1105,N,4
1105,IM1,9
1105,GH,5
1105,C,5
1105,F,3
1105,IM2,5
1105,E,15
1105,D,14
1105,A,0
1106,L,3
1106,Outside,89
1106,H,7
1106,M,2
1106,K,5
1106,G,9
1106,J,1
1106,B,4
1106,N,4
1106,IM1,7
1106,GH,5
1106,C,2
1106,F,3
1106,IM2,5
1106,E,18
1106,D,10
1106,A,0
1107,L,3
1107,Outside,76
1107,H,7
1107,M,2
1107,K,8
1107,G,8
1107,J,2
1107,B,4
1107,N,6
1107,IM1,9
1107,GH,2
1107,C,6
1107,F,4
1107,IM2,4
1107,E,24
1107,D,9
1107,A,0
1108,L,2
1108,Outside,80
1108,H,8
1108,M,2
1108,K,7
1108,G,12
1108,J,2
1108,B,3
1108,N,4
1108,IM1,12
1108,GH,5
1108,C,2
1108,F,6
1108,IM2,3
1108,E,14
1108,D,14
1108,A,0
1109,L,5
1109,Outside,89
1109,H,10
1109,M,3
1109,K,5
1109,G,11
1109,J,2
1109,B,2
1109,N,4
1109,IM1,6
1109,GH,2
1109,C,4
1109,F,11
1109,IM2,3
1109,E,15
1109,D,9
1109,A,0
1110,L,4
1110,Outside,83
1110,H,7
1110,M,3
1110,K,7
1110,G,10
1110,J,6
1110,B,6
1110,N,4
1110,IM1,9
1110,GH,6
1110,C,3
1110,F,5
1110,IM2,2
1110,E,13
1110,D,12
1110,A,0
1111,L,4
1111,Outside,93
1111,H,13
1111,M,3
1111,K,8
1111,G,4
1111,J,2
1111,B,3
1111,N,4
1111,IM1,12
1111,GH,5
1111,C,5
1111,F,4
1111,IM2,2
1111,E,8
1111,D,6
1111,A,0
1112,L,3
1112,Outside,93
1112,H,7
1112,M,3
1112,K,6
1112,G,6
1112,J,3
1112,B,2
1112,N,4
1112,IM1,11
1112,GH,3
1112,C,7
1112,F,4
1112,IM2,6
1112,E,17
1112,D,9
1112,A,0
1113,L,4
1113,Outside,84
1113,H,11
1113,M,3
1113,K,7
1113,G,10
1113,J,4
1113,B,4
1113,N,4
1113,IM1,8
1113,GH,6
1113,C,3
1113,F,5
1113,IM2,3
1113,E,14
1113,D,12
1113,A,0
1114,L,5
1114,Outside,67
1114,H,9
1114,M,4
1114,K,3
1114,G,12
1114,J,2
1114,B,4
1114,N,4
1114,IM1,7
1114,GH,4
1114,C,5
1114,F,8
1114,IM2,5
1114,E,16
1114,D,13
1114,A,0
1115,L,4
1115,Outside,73
1115,H,8
1115,M,3
1115,K,7
1115,G,15
1115,J,3
1115,B,4
1115,N,4
1115,IM1,5
1115,GH,7
1115,C,5
1115,F,10
1115,IM2,3
1115,E,14
1115,D,12
1115,A,0
1116,L,4
1116,Outside,68
1116,H,8
1116,M,2
1116,K,4
1116,G,14
1116,J,4
1116,B,4
1116,N,4
1116,IM1,7
1116,GH,7
1116,C,6
1116,F,7
1116,IM2,5
1116,E,16
1116,D,7
1116,A,0
1117,L,3
1117,Outside,93
1117,H,6
1117,M,3
1117,K,4
1117,G,8
1117,J,2
1117,B,3
1117,N,4
1117,IM1,10
1117,GH,4
1117,C,2
1117,F,9
1117,IM2,6
1117,E,14
1117,D,9
1117,A,0
1118,L,4
1118,Outside,87
1118,H,4
1118,M,2
1118,K,9
1118,G,9
1118,J,1
1118,B,3
1118,N,4
1118,IM1,7
1118,GH,6
1118,C,5
1118,F,7
1118,IM2,2
1118,E,16
1118,D,8
1118,A,0
1119,L,3
1119,Outside,90
1119,H,6
1119,M,2
1119,K,6
1119,G,10
1119,J,2
1119,B,4
1119,N,4
1119,IM1,9
1119,GH,7
1119,C,4
1119,F,6
1119,IM2,0
1119,E,14
1119,D,12
1119,A,0
1120,L,3
1120,Outside,72
1120,H,7
1120,M,2
1120,K,7
1120,G,9
1120,J,6
1120,B,5
1120,N,4
1120,IM1,5
1120,GH,5
1120,C,3
1120,F,11
1120,IM2,0
1120,E,19
1120,D,14
1120,A,1
1121,L,5
1121,Outside,75
1121,H,5
1121,M,2
1121,K,4
1121,G,11
1121,J,3
1121,B,4
1121,N,4
1121,IM1,8
1121,GH,5
1121,C,5
1121,F,5
1121,IM2,4
1121,E,25
1121,D,12
1121,A,0
1122,L,3
1122,Outside,97
1122,H,5
1122,M,3
1122,K,6
1122,G,10
1122,J,1
1122,B,4
1122,N,4
1122,IM1,9
1122,GH,7
1122,C,3
1122,F,8
1122,IM2,4
1122,E,13
1122,D,8
1122,A,0
1123,L,4
1123,Outside,88
1123,H,10
1123,M,3
1123,K,5
1123,G,8
1123,J,1
1123,B,3
1123,N,4
1123,IM1,9
1123,GH,4
1123,C,6
1123,F,4
1123,IM2,1
1123,E,17
1123,D,9
1123,A,1
1124,L,3
1124,Outside,79
1124,H,9
1124,M,3
1124,K,6
1124,G,10
1124,J,5
1124,B,3
1124,N,4
1124,IM1,13
1124,GH,6
1124,C,6
1124,F,8
1124,IM2,1
1124,E,19
1124,D,7
1124,A,0
1125,L,3
1125,Outside,89
1125,H,11
1125,M,3
1125,K,5
1125,G,6
1125,J,1
1125,B,4
1125,N,4
1125,IM1,7
1125,GH,5
1125,C,2
1125,F,7
1125,IM2,1
1125,E,15
1125,D,8
1125,A,0
1126,L,4
1126,Outside,83
1126,H,9
1126,M,4
1126,K,3
1126,G,11
1126,J,2
1126,B,4
1126,N,4
1126,IM1,9
1126,GH,7
1126,C,4
1126,F,7
1126,IM2,2
1126,E,14
1126,D,7
1126,A,0
1127,L,3
1127,Outside,78
1127,H,12
1127,M,3
1127,K,8
1127,G,8
1127,J,2
1127,B,2
1127,N,4
1127,IM1,10
1127,GH,7
1127,C,4
1127,F,5
1127,IM2,4
1127,E,13
1127,D,13
1127,A,1
1128,L,3
1128,Outside,80
1128,H,10
1128,M,3
1128,K,7
1128,G,12
1128,J,3
1128,B,3
1128,N,4
1128,IM1,12
1128,GH,4
1128,C,3
1128,F,3
1128,IM2,4
1128,E,17
1128,D,11
1128,A,0
1129,L,5
1129,Outside,96
1129,H,6
1129,M,3
1129,K,3
1129,G,11
1129,J,2
1129,B,2
1129,N,4
1129,IM1,4
1129,GH,9
1129,C,5
1129,F,5
1129,IM2,1
1129,E,14
1129,D,10
1129,A,0
1130,L,3
1130,Outside,80
1130,H,8
1130,M,3
1130,K,6
1130,G,12
1130,J,2
1130,B,4
1130,N,4
1130,IM1,5
1130,GH,9
1130,C,3
1130,F,6
1130,IM2,2
1130,E,15
1130,D,12
1130,A,0
1131,L,3
1131,Outside,78
1131,H,8
1131,M,3
1131,K,6
1131,G,6
1131,J,4
1131,B,3
1131,N,4
1131,IM1,7
1131,GH,11
1131,C,5
1131,F,6
1131,IM2,2
1131,E,19
1131,D,7
1131,A,0
1132,L,4
1132,Outside,74
1132,H,8
1132,M,3
1132,K,3
1132,G,11
1132,J,3
1132,B,1
1132,N,4
1132,IM1,8
1132,GH,7
1132,C,3
1132,F,6
1132,IM2,3
1132,E,20
1132,D,12
1132,A,0
1133,L,5
1133,Outside,82
1133,H,10
1133,M,3
1133,K,5
1133,G,6
1133,J,2
1133,B,3
1133,N,4
1133,IM1,9
1133,GH,6
1133,C,2
1133,F,8
1133,IM2,3
1133,E,16
1133,D,12
1133,A,0
1134,L,4
1134,Outside,82
1134,H,9
1134,M,3
1134,K,5
1134,G,7
1134,J,2
1134,B,3
1134,N,4
1134,IM1,10
1134,GH,5
1134,C,3
1134,F,7
1134,IM2,3
1134,E,16
1134,D,13
1134,A,0
1135,L,3
1135,Outside,73
1135,H,13
1135,M,3
1135,K,3
1135,G,11
1135,J,2
1135,B,3
1135,N,3
1135,IM1,13
1135,GH,4
1135,C,4
1135,F,5
1135,IM2,2
1135,E,17
1135,D,11
1135,A,0
1136,L,4
1136,Outside,70
1136,H,10
1136,M,3
1136,K,3
1136,G,12
1136,J,3
1136,B,4
1136,N,3
1136,IM1,9
1136,GH,4
1136,C,3
1136,F,9
1136,IM2,2
1136,E,17
1136,D,14
1136,A,0
1137,L,5
1137,Outside,93
1137,H,7
1137,M,3
1137,K,4
1137,G,8
1137,J,3
1137,B,3
1137,N,4
1137,IM1,7
1137,GH,2
1137,C,2
1137,F,11
1137,IM2,1
1137,E,14
1137,D,11
1137,A,0
1138,L,6
1138,Outside,63
1138,H,7
1138,M,2
1138,K,3
1138,G,13
1138,J,3
1138,B,3
1138,N,4
1138,IM1,13
1138,GH,4
1138,C,3
1138,F,11
1138,IM2,1
1138,E,24
1138,D,13
1138,A,0
1139,L,4
1139,Outside,81
1139,H,9
1139,M,3
1139,K,2
1139,G,10
1139,J,3
1139,B,3
1139,N,4
1139,IM1,12
1139,GH,6
1139,C,4
1139,F,6
1139,IM2,1
1139,E,18
1139,D,14
1139,A,0
1140,L,6
1140,Outside,81
1140,H,9
1140,M,3
1140,K,4
1140,G,9
1140,J,4
1140,B,3
1140,N,4
1140,IM1,7
1140,GH,5
1140,C,3
1140,F,9
1140,IM2,2
1140,E,16
1140,D,10
1140,A,0
1141,L,5
1141,Outside,91
1141,H,5
1141,M,2
1141,K,3
1141,G,10
1141,J,5
1141,B,3
1141,N,4
1141,IM1,6
1141,GH,8
1141,C,2
1141,F,9
1141,IM2,2
1141,E,11
1141,D,12
1141,A,0
1142,L,3
1142,Outside,77
1142,H,11
1142,M,2
1142,K,3
1142,G,9
1142,J,4
1142,B,5
1142,N,4
1142,IM1,11
1142,GH,4
1142,C,2
1142,F,8
1142,IM2,4
1142,E,16
1142,D,14
1142,A,0
1143,L,4
1143,Outside,73
1143,H,7
1143,M,2
1143,K,4
1143,G,12
1143,J,3
1143,B,3
1143,N,4
1143,IM1,14
1143,GH,3
1143,C,4
1143,F,6
1143,IM2,9
1143,E,13
1143,D,15
1143,A,0
1144,L,5
1144,Outside,71
1144,H,7
1144,M,1
1144,K,2
1144,G,5
1144,J,2
1144,B,3
1144,N,4
1144,IM1,14
1144,GH,5
1144,C,2
1144,F,9
1144,IM2,7
1144,E,16
1144,D,12
1144,A,0
1145,L,5
1145,Outside,81
1145,H,6
1145,M,2
1145,K,2
1145,G,7
1145,J,5
1145,B,2
1145,N,4
1145,IM1,17
1145,GH,5
1145,C,2
1145,F,6
1145,IM2,2
1145,E,14
1145,D,14
1145,A,0
1146,L,4
1146,Outside,83
1146,H,8
1146,M,1
1146,K,6
1146,G,8
1146,J,3
1146,B,5
1146,N,4
1146,IM1,12
1146,GH,7
1146,C,2
1146,F,5
1146,IM2,0
1146,E,10
1146,D,14
1146,A,0
1147,L,4
1147,Outside,81
1147,H,8
1147,M,2
1147,K,4
1147,G,9
1147,J,2
1147,B,5
1147,N,4
1147,IM1,9
1147,GH,6
1147,C,4
1147,F,7
1147,IM2,0
1147,E,19
1147,D,10
1147,A,0
1148,L,5
1148,Outside,76
1148,H,8
1148,M,3
1148,K,4
1148,G,5
1148,J,4
1148,B,3
1148,N,4
1148,IM1,4
1148,GH,10
1148,C,5
1148,F,6
1148,IM2,0
1148,E,18
1148,D,17
1148,A,0
1149,L,6
1149,Outside,78
1149,H,10
1149,M,2
1149,K,4
1149,G,7
1149,J,4
1149,B,5
1149,N,4
1149,IM1,13
1149,GH,5
1149,C,6
1149,F,4
1149,IM2,2
1149,E,18
1149,D,11
1149,A,0
1150,L,5
1150,Outside,67
1150,H,10
1150,M,4
1150,K,6
1150,G,5
1150,J,4
1150,B,4
1150,N,4
1150,IM1,9
1150,GH,8
1150,C,6
1150,F,5
1150,IM2,1
1150,E,21
1150,D,14
1150,A,0
1151,L,5
1151,Outside,67
1151,H,8
1151,M,3
1151,K,7
1151,G,5
1151,J,2
1151,B,4
1151,N,4
1151,IM1,13
1151,GH,11
1151,C,4
1151,F,5
1151,IM2,2
1151,E,17
1151,D,13
1151,A,0
1152,L,3
1152,Outside,73
1152,H,11
1152,M,3
1152,K,7
1152,G,9
1152,J,2
1152,B,3
1152,N,4
1152,IM1,4
1152,GH,7
1152,C,6
1152,F,3
1152,IM2,2
1152,E,26
1152,D,12
1152,A,0
1153,L,4
1153,Outside,79
1153,H,6
1153,M,3
1153,K,6
1153,G,6
1153,J,3
1153,B,5
1153,N,4
1153,IM1,14
1153,GH,10
1153,C,4
1153,F,6
1153,IM2,2
1153,E,15
1153,D,12
1153,A,0
1154,L,4
1154,Outside,81
1154,H,3
1154,M,3
1154,K,5
1154,G,12
1154,J,3
1154,B,3
1154,N,4
1154,IM1,12
1154,GH,7
1154,C,3
1154,F,5
1154,IM2,2
1154,E,13
1154,D,15
1154,A,1
1155,L,4
1155,Outside,86
1155,H,5
1155,M,3
1155,K,4
1155,G,9
1155,J,1
1155,B,3
1155,N,5
1155,IM1,11
1155,GH,6
1155,C,5
1155,F,6
1155,IM2,1
1155,E,16
1155,D,12
1155,A,0
1156,L,5
1156,Outside,78
1156,H,7
1156,M,2
1156,K,6
1156,G,9
1156,J,1
1156,B,4
1156,N,5
1156,IM1,16
1156,GH,5
1156,C,3
1156,F,6
1156,IM2,5
1156,E,12
1156,D,12
1156,A,1
1157,L,5
1157,Outside,75
1157,H,8
1157,M,4
1157,K,4
1157,G,1
1157,J,2
1157,B,3
1157,N,5
1157,IM1,12
1157,GH,6
1157,C,6
1157,F,10
1157,IM2,5
1157,E,15
1157,D,13
1157,A,0
1158,L,5
1158,Outside,91
1158,H,7
1158,M,3
1158,K,6
1158,G,9
1158,J,2
1158,B,2
1158,N,4
1158,IM1,11
1158,GH,5
1158,C,6
1158,F,4
1158,IM2,3
1158,E,13
1158,D,7
1158,A,0
1159,L,4
1159,Outside,84
1159,H,7
1159,M,4
1159,K,6
1159,G,4
1159,J,3
1159,B,5
1159,N,4
1159,IM1,11
1159,GH,9
1159,C,4
1159,F,6
1159,IM2,0
1159,E,12
1159,D,13
1159,A,0
1160,L,5
1160,Outside,80
1160,H,10
1160,M,4
1160,K,2
1160,G,10
1160,J,4
1160,B,3
1160,N,5
1160,IM1,8
1160,GH,6
1160,C,5
1160,F,7
1160,IM2,0
1160,E,11
1160,D,16
1160,A,0
1161,L,5
1161,Outside,89
1161,H,7
1161,M,3
1161,K,3
1161,G,10
1161,J,3
1161,B,3
1161,N,3
1161,IM1,7
1161,GH,6
1161,C,4
1161,F,4
1161,IM2,4
1161,E,12
1161,D,14
1161,A,0
1162,L,5
1162,Outside,89
1162,H,8
1162,M,3
1162,K,4
1162,G,10
1162,J,2
1162,B,4
1162,N,5
1162,IM1,4
1162,GH,8
1162,C,4
1162,F,6
1162,IM2,2
1162,E,16
1162,D,12
1162,A,1
1163,L,4
1163,Outside,81
1163,H,12
1163,M,3
1163,K,5
1163,G,10
1163,J,2
1163,B,4
1163,N,4
1163,IM1,4
1163,GH,9
1163,C,5
1163,F,4
1163,IM2,2
1163,E,17
1163,D,11
1163,A,0
1164,L,5
1164,Outside,86
1164,H,12
1164,M,3
1164,K,4
1164,G,15
1164,J,2
1164,B,2
1164,N,4
1164,IM1,9
1164,GH,7
1164,C,4
1164,F,5
1164,IM2,0
1164,E,12
1164,D,15
1164,A,1
1165,L,5
1165,Outside,67
1165,H,7
1165,M,4
1165,K,4
1165,G,9
1165,J,2
1165,B,3
1165,N,4
