time_index,area,num_people
1598,C,36
1598,K,6
1598,L,6
1598,G,13
1598,IM2,4
1598,B,12
1598,IM1,4
1598,D,17
1598,M,4
1598,N,4
1598,A,0
1599,F,6
1599,GH,4
1599,Outside,174
1599,H,46
1599,J,3
1599,E,42
1599,C,36
1599,K,7
1599,L,5
1599,G,14
1599,IM2,4
1599,B,12
1599,IM1,15
1599,D,23
1599,M,4
1599,N,0
1599,A,1
1600,F,10
1600,GH,6
1600,Outside,187
1600,H,41
1600,J,3
1600,E,32
1600,C,33
1600,K,10
1600,L,7
1600,G,16
1600,IM2,7
1600,B,11
1600,IM1,10
1600,D,23
1600,M,3
1600,N,3
1600,A,0
1601,F,16
1601,GH,6
1601,Outside,191
1601,H,42
1601,J,3
1601,E,37
1601,C,29
1601,K,8
1601,L,5
1601,G,13
1601,IM2,7
1601,B,11
1601,IM1,9
1601,D,19
1601,M,2
1601,N,3
1601,A,0
1602,F,13
1602,GH,7
1602,Outside,176
1602,H,53
1602,J,6
1602,E,38
1602,C,33
1602,K,7
1602,L,7
1602,G,18
1602,IM2,6
1602,B,10
1602,IM1,7
1602,D,14
1602,M,2
1602,N,2
1602,A,0
1603,F,18
1603,GH,12
1603,Outside,196
1603,H,45
1603,J,6
1603,E,22
1603,C,28
1603,K,11
1603,L,4
1603,G,16
1603,IM2,1
1603,B,16
1603,IM1,10
1603,D,28
1603,M,2
1603,N,1
1603,A,0
1604,F,17
1604,GH,11
1604,Outside,164
1604,H,38
1604,J,5
1604,E,45
1604,C,32
1604,K,15
1604,L,7
1604,G,16
1604,IM2,7
1604,B,14
1604,IM1,13
1604,D,14
1604,M,2
1604,N,0
1604,A,2
1605,F,20
1605,GH,5
1605,Outside,205
1605,H,38
1605,J,3
1605,E,27
1605,C,24
1605,K,14
1605,L,11
1605,G,16
1605,IM2,9
1605,B,12
1605,IM1,3
1605,D,20
1605,M,1
1605,N,3
1605,A,0
1606,F,10
1606,GH,8
1606,Outside,210
1606,H,40
1606,J,6
1606,E,43
1606,C,21
1606,K,9
1606,L,9
1606,G,15
1606,IM2,12
1606,B,9
1606,IM1,0
1606,D,21
1606,M,2
1606,N,2
1606,A,0
1607,F,19
1607,GH,7
1607,Outside,205
1607,H,38
1607,J,6
1607,E,35
1607,C,23
1607,K,18
1607,L,7
1607,G,14
1607,IM2,6
1607,B,12
1607,IM1,12
1607,D,18
1607,M,2
1607,N,1
1607,A,0
1608,F,11
1608,GH,6
1608,Outside,233
1608,H,42
1608,J,6
1608,E,31
1608,C,28
1608,K,12
1608,L,5
1608,G,13
1608,IM2,5
1608,B,9
1608,IM1,7
1608,D,24
1608,M,2
1608,N,1
1608,A,1
1609,F,19
1609,GH,9
1609,Outside,175
1609,H,44
1609,J,11
1609,E,33
1609,C,27
1609,K,13
1609,L,10
1609,G,14
1609,IM2,9
1609,B,10
1609,IM1,26
1609,D,28
1609,M,3
1609,N,0
1609,A,0
1610,F,16
1610,GH,9
1610,Outside,186
1610,H,49
1610,J,8
1610,E,37
1610,C,27
1610,K,16
1610,L,7
1610,G,15
1610,IM2,5
1610,B,14
1610,IM1,14
1610,D,22
1610,M,4
1610,N,0
1610,A,0
1611,F,25
1611,GH,8
1611,Outside,199
1611,H,46
1611,J,6
1611,E,23
1611,C,27
1611,K,12
1611,L,8
1611,G,11
1611,IM2,4
1611,B,12
1611,IM1,15
1611,D,29
1611,M,4
1611,N,0
1611,A,1
1612,F,16
1612,GH,10
1612,Outside,202
1612,H,43
1612,J,5
1612,E,32
1612,C,29
1612,K,17
1612,L,8
1612,G,12
1612,IM2,10
1612,B,11
1612,IM1,6
1612,D,25
1612,M,3
1612,N,3
1612,A,0
1613,F,30
1613,GH,8
1613,Outside,167
1613,H,46
1613,J,3
1613,E,43
1613,C,27
1613,K,9
1613,L,8
1613,G,13
1613,IM2,5
1613,B,12
1613,IM1,4
1613,D,39
1613,M,4
1613,N,2
1613,A,0
1614,F,22
1614,GH,6
1614,Outside,175
1614,H,50
1614,J,8
1614,E,31
1614,C,25
1614,K,9
1614,L,7
1614,G,9
1614,IM2,1
1614,B,10
1614,IM1,18
1614,D,28
1614,M,2
1614,N,2
1614,A,1
1615,F,22
1615,GH,8
1615,Outside,178
1615,H,52
1615,J,3
1615,E,22
1615,C,24
1615,K,12
1615,L,7
1615,G,10
1615,IM2,6
1615,B,10
1615,IM1,3
1615,D,34
1615,M,2
1615,N,2
1615,A,0
1616,F,21
1616,GH,6
1616,Outside,167
1616,H,48
1616,J,10
1616,E,40
1616,C,26
1616,K,6
1616,L,7
1616,G,14
1616,IM2,7
1616,B,9
1616,IM1,8
1616,D,35
1616,M,3
1616,N,3
1616,A,0
1617,F,13
1617,GH,5
1617,Outside,198
1617,H,37
1617,J,13
1617,E,38
1617,C,21
1617,K,9
1617,L,6
1617,G,21
1617,IM2,10
1617,B,10
1617,IM1,6
1617,D,31
1617,M,2
1617,N,3
1617,A,0
1618,F,17
1618,GH,10
1618,Outside,180
1618,H,41
1618,J,7
1618,E,37
1618,C,23
1618,K,9
1618,L,7
1618,G,14
1618,IM2,10
1618,B,10
1618,IM1,22
1618,D,29
1618,M,2
1618,N,2
1618,A,0
1619,F,23
1619,GH,4
1619,Outside,155
1619,H,50
1619,J,8
1619,E,45
1619,C,30
1619,K,7
1619,L,9
1619,G,13
1619,IM2,16
1619,B,16
1619,IM1,17
1619,D,35
1619,M,1
1619,N,3
1619,A,0
1620,F,16
1620,GH,6
1620,Outside,193
1620,H,49
1620,J,7
1620,E,35
1620,C,25
1620,K,9
1620,L,7
1620,G,16
1620,IM2,7
1620,B,13
1620,IM1,24
1620,D,22
1620,M,2
1620,N,3
1620,A,0
1621,F,14
1621,GH,8
1621,Outside,193
1621,H,42
1621,J,6
1621,E,29
1621,C,23
1621,K,3
1621,L,9
1621,G,20
1621,IM2,4
1621,B,11
1621,IM1,38
1621,D,26
1621,M,2
1621,N,3
1621,A,0
1622,F,18
1622,GH,7
1622,Outside,207
1622,H,41
1622,J,6
1622,E,37
1622,C,28
1622,K,7
1622,L,5
1622,G,21
1622,IM2,9
1622,B,14
1622,IM1,22
1622,D,20
1622,M,2
1622,N,3
1622,A,0
1623,F,25
1623,GH,9
1623,Outside,174
1623,H,39
1623,J,7
1623,E,52
1623,C,24
1623,K,13
1623,L,6
1623,G,21
1623,IM2,7
1623,B,16
1623,IM1,19
1623,D,28
1623,M,3
1623,N,1
1623,A,0
1624,F,21
1624,GH,9
1624,Outside,199
1624,H,39
1624,J,10
1624,E,44
1624,C,23
1624,K,12
1624,L,5
1624,G,15
1624,IM2,12
1624,B,16
1624,IM1,12
1624,D,19
1624,M,2
1624,N,3
1624,A,1
1625,F,17
1625,GH,10
1625,Outside,190
1625,H,37
1625,J,8
1625,E,42
1625,C,26
1625,K,10
1625,L,8
1625,G,9
1625,IM2,5
1625,B,14
1625,IM1,29
1625,D,19
1625,M,3
1625,N,3
1625,A,0
1626,F,21
1626,GH,11
1626,Outside,194
1626,H,46
1626,J,13
1626,E,36
1626,C,19
1626,K,10
1626,L,7
1626,G,14
1626,IM2,1
1626,B,15
1626,IM1,21
1626,D,20
1626,M,3
1626,N,2
1626,A,0
1627,F,18
1627,GH,12
1627,Outside,221
1627,H,38
1627,J,8
1627,E,33
1627,C,17
1627,K,14
1627,L,5
1627,G,10
1627,IM2,3
1627,B,14
1627,IM1,15
1627,D,26
1627,M,2
1627,N,2
1627,A,1
1628,F,15
1628,GH,11
1628,Outside,186
1628,H,42
1628,J,11
1628,E,43
1628,C,26
1628,K,15
1628,L,5
1628,G,16
1628,IM2,7
1628,B,15
1628,IM1,18
1628,D,24
1628,M,3
1628,N,2
1628,A,0
1629,F,21
1629,GH,13
1629,Outside,168
1629,H,51
1629,J,13
1629,E,22
1629,C,24
1629,K,17
1629,L,6
1629,G,14
1629,IM2,5
1629,B,14
1629,IM1,33
1629,D,21
1629,M,2
1629,N,2
1629,A,0
1630,F,30
1630,GH,3
1630,Outside,152
1630,H,59
1630,J,9
1630,E,32
1630,C,32
1630,K,11
1630,L,7
1630,G,13
1630,IM2,2
1630,B,11
1630,IM1,34
1630,D,25
1630,M,2
1630,N,3
1630,A,0
1631,F,24
1631,GH,3
1631,Outside,186
1631,H,44
1631,J,13
1631,E,41
1631,C,26
1631,K,12
1631,L,7
1631,G,7
1631,IM2,7
1631,B,13
1631,IM1,18
1631,D,33
1631,M,2
1631,N,2
1631,A,1
1632,F,14
1632,GH,10
1632,Outside,195
1632,H,36
1632,J,7
1632,E,34
1632,C,25
1632,K,13
1632,L,4
1632,G,19
1632,IM2,7
1632,B,12
1632,IM1,29
1632,D,25
1632,M,3
1632,N,0
1632,A,1
1633,F,16
1633,GH,4
1633,Outside,176
1633,H,38
1633,J,9
1633,E,36
1633,C,34
1633,K,9
1633,L,5
1633,G,19
1633,IM2,1
1633,B,13
1633,IM1,28
1633,D,32
1633,M,2
1633,N,2
1633,A,0
1634,F,19
1634,GH,5
1634,Outside,202
1634,H,39
1634,J,6
1634,E,30
1634,C,22
1634,K,9
1634,L,6
1634,G,10
1634,IM2,12
1634,B,18
1634,IM1,26
1634,D,17
1634,M,2
1634,N,2
1634,A,1
1635,F,18
1635,GH,10
1635,Outside,207
1635,H,30
1635,J,9
1635,E,41
1635,C,26
1635,K,8
1635,L,9
1635,G,15
1635,IM2,3
1635,B,14
1635,IM1,25
1635,D,17
1635,M,2
1635,N,2
1635,A,0
1636,F,20
1636,GH,10
1636,Outside,177
1636,H,30
1636,J,10
1636,E,30
1636,C,25
1636,K,13
1636,L,11
1636,G,20
1636,IM2,8
1636,B,20
1636,IM1,42
1636,D,24
1636,M,2
1636,N,2
1636,A,0
1637,F,23
1637,GH,8
1637,Outside,198
1637,H,34
1637,J,8
1637,E,34
1637,C,25
1637,K,12
1637,L,10
1637,G,20
1637,IM2,11
1637,B,13
1637,IM1,32
1637,D,24
1637,M,2
1637,N,2
1637,A,0
1638,F,20
1638,GH,2
1638,Outside,201
1638,H,32
1638,J,6
1638,E,28
1638,C,26
1638,K,10
1638,L,8
1638,G,21
1638,IM2,10
1638,B,11
1638,IM1,44
1638,D,19
1638,M,2
1638,N,2
1638,A,0
1639,F,23
1639,GH,3
1639,Outside,196
1639,H,44
1639,J,4
1639,E,41
1639,C,24
1639,K,11
1639,L,8
1639,G,13
1639,IM2,2
1639,B,10
1639,IM1,22
1639,D,20
1639,M,2
1639,N,4
1639,A,0
1640,F,26
1640,GH,12
1640,Outside,190
1640,H,35
1640,J,12
1640,E,28
1640,C,26
1640,K,12
1640,L,8
1640,G,17
1640,IM2,7
1640,B,16
1640,IM1,33
1640,D,27
1640,M,2
1640,N,2
1640,A,1
1641,F,24
1641,GH,6
1641,Outside,188
1641,H,43
1641,J,7
1641,E,28
1641,C,20
1641,K,11
1641,L,11
1641,G,26
1641,IM2,5
1641,B,16
1641,IM1,42
1641,D,27
1641,M,2
1641,N,2
1641,A,0
1642,F,23
1642,GH,9
1642,Outside,219
1642,H,28
1642,J,8
1642,E,33
1642,C,32
1642,K,6
1642,L,7
1642,G,27
1642,IM2,5
1642,B,17
1642,IM1,29
1642,D,20
1642,M,3
1642,N,3
1642,A,0
1643,F,31
1643,GH,15
1643,Outside,194
1643,H,31
1643,J,5
1643,E,41
1643,C,21
1643,K,13
1643,L,4
1643,G,18
1643,IM2,9
1643,B,13
1643,IM1,38
1643,D,26
1643,M,3
1643,N,3
1643,A,0
1644,F,30
1644,GH,10
1644,Outside,182
1644,H,39
1644,J,8
1644,E,32
1644,C,18
1644,K,14
1644,L,6
1644,G,22
1644,IM2,7
1644,B,20
1644,IM1,37
1644,D,31
1644,M,0
1644,N,3
1644,A,0
1645,F,27
1645,GH,3
1645,Outside,212
1645,H,47
1645,J,13
1645,E,28
1645,C,19
1645,K,6
1645,L,6
1645,G,19
1645,IM2,6
1645,B,13
1645,IM1,25
1645,D,34
1645,M,2
1645,N,2
1645,A,0
1646,F,21
1646,GH,9
1646,Outside,166
1646,H,47
1646,J,15
1646,E,33
1646,C,32
1646,K,15
1646,L,8
1646,G,17
1646,IM2,8
1646,B,10
1646,IM1,31
1646,D,20
1646,M,3
1646,N,4
1646,A,0
1647,F,18
1647,GH,19
1647,Outside,183
1647,H,55
1647,J,15
1647,E,32
1647,C,21
1647,K,13
1647,L,10
1647,G,18
1647,IM2,4
1647,B,16
1647,IM1,2
1647,D,24
1647,M,2
1647,N,2
1647,A,0
1648,F,30
1648,GH,2
1648,Outside,189
1648,H,43
1648,J,9
1648,E,29
1648,C,16
1648,K,10
1648,L,7
1648,G,16
1648,IM2,5
1648,B,26
1648,IM1,29
1648,D,18
1648,M,2
1648,N,3
1648,A,0
1649,F,25
1649,GH,10
1649,Outside,175
1649,H,36
1649,J,13
1649,E,29
1649,C,24
1649,K,10
1649,L,8
1649,G,13
1649,IM2,10
1649,B,12
1649,IM1,18
1649,D,34
1649,M,1
1649,N,4
1649,A,0
1650,F,11
1650,GH,8
1650,Outside,164
1650,H,58
1650,J,15
1650,E,51
1650,C,26
1650,K,6
1650,L,11
1650,G,23
1650,IM2,3
1650,B,19
1650,IM1,4
1650,D,29
1650,M,0
1650,N,3
1650,A,0
1651,F,18
1651,GH,13
1651,Outside,173
1651,H,36
1651,J,11
1651,E,33
1651,C,25
1651,K,9
1651,L,9
1651,G,30
1651,IM2,8
1651,B,22
1651,IM1,25
1651,D,33
1651,M,0
1651,N,2
1651,A,0
1652,F,22
1652,GH,10
1652,Outside,176
1652,H,38
1652,J,13
1652,E,40
1652,C,22
1652,K,11
1652,L,9
1652,G,21
1652,IM2,9
1652,B,24
1652,IM1,8
1652,D,28
1652,M,0
1652,N,3
1652,A,0
1653,F,15
1653,GH,14
1653,Outside,172
1653,H,36
1653,J,11
1653,E,28
1653,C,21
1653,K,10
1653,L,8
1653,G,33
1653,IM2,1
1653,B,18
1653,IM1,33
1653,D,34
1653,M,0
1653,N,3
1653,A,0
1654,F,19
1654,GH,11
1654,Outside,210
1654,H,44
1654,J,4
1654,E,26
1654,C,19
1654,K,8
1654,L,6
1654,G,10
1654,IM2,9
1654,B,22
1654,IM1,17
1654,D,24
1654,M,0
1654,N,2
1654,A,0
1655,F,19
1655,GH,21
1655,Outside,190
1655,H,39
1655,J,7
1655,E,25
1655,C,16
1655,K,11
1655,L,9
1655,G,23
1655,IM2,3
1655,B,25
1655,IM1,27
1655,D,29
1655,M,1
1655,N,1
1655,A,0
1656,F,26
1656,GH,15
1656,Outside,198
1656,H,38
1656,J,4
1656,E,32
1656,C,28
1656,K,18
1656,L,5
1656,G,25
1656,IM2,3
1656,B,15
1656,IM1,9
1656,D,24
1656,M,1
1656,N,2
1656,A,0
1657,F,20
1657,GH,15
1657,Outside,192
1657,H,52
1657,J,5
1657,E,30
1657,C,19
1657,K,13
1657,L,8
1657,G,15
1657,IM2,1
1657,B,17
1657,IM1,30
1657,D,28
1657,M,2
1657,N,1
1657,A,0
1658,F,22
1658,GH,18
1658,Outside,198
1658,H,36
1658,J,8
1658,E,36
1658,C,20
1658,K,10
1658,L,9
1658,G,27
1658,IM2,8
1658,B,19
1658,IM1,14
1658,D,23
1658,M,1
1658,N,2
1658,A,0
1659,F,23
1659,GH,14
1659,Outside,200
1659,H,36
1659,J,7
1659,E,43
1659,C,20
1659,K,10
1659,L,10
1659,G,21
1659,IM2,6
1659,B,16
1659,IM1,9
1659,D,21
1659,M,1
1659,N,2
1659,A,0
1660,F,25
1660,GH,9
1660,Outside,169
1660,H,41
1660,J,14
1660,E,49
1660,C,17
1660,K,9
1660,L,11
1660,G,24
1660,IM2,2
1660,B,16
1660,IM1,27
1660,D,26
1660,M,1
1660,N,1
1660,A,0
1661,F,32
1661,GH,11
1661,Outside,165
1661,H,37
1661,J,12
1661,E,29
1661,C,28
1661,K,8
1661,L,10
1661,G,31
1661,IM2,8
1661,B,15
1661,IM1,11
1661,D,33
1661,M,0
1661,N,2
1661,A,0
1662,F,16
1662,GH,14
1662,Outside,185
1662,H,46
1662,J,7
1662,E,30
1662,C,25
1662,K,14
1662,L,12
1662,G,19
1662,IM2,8
1662,B,14
1662,IM1,19
1662,D,25
1662,M,1
1662,N,2
1662,A,0
1663,F,19
1663,GH,13
1663,Outside,205
1663,H,31
1663,J,10
1663,E,31
1663,C,30
1663,K,10
1663,L,11
1663,G,23
1663,IM2,6
1663,B,9
1663,IM1,31
1663,D,17
1663,M,1
1663,N,3
1663,A,0
1664,F,21
1664,GH,7
1664,Outside,186
1664,H,39
1664,J,11
1664,E,27
1664,C,25
1664,K,12
1664,L,8
1664,G,26
1664,IM2,7
1664,B,11
1664,IM1,37
1664,D,23
1664,M,0
1664,N,2
1664,A,0
1665,F,10
1665,GH,8
1665,Outside,207
1665,H,45
1665,J,11
1665,E,42
1665,C,26
1665,K,9
1665,L,11
1665,G,22
1665,IM2,1
1665,B,13
1665,IM1,6
1665,D,28
1665,M,0
1665,N,3
1665,A,0
1666,F,17
1666,GH,12
1666,Outside,169
1666,H,35
1666,J,16
1666,E,50
1666,C,32
1666,K,6
1666,L,10
1666,G,28
1666,IM2,7
1666,B,11
1666,IM1,19
1666,D,38
1666,M,0
1666,N,2
1666,A,0
1667,F,11
1667,GH,15
1667,Outside,200
1667,H,30
1667,J,13
1667,E,36
1667,C,21
1667,K,12
1667,L,8
1667,G,25
1667,IM2,8
1667,B,16
1667,IM1,37
1667,D,22
1667,M,0
1667,N,2
1667,A,0
1668,F,14
1668,GH,17
1668,Outside,223
1668,H,37
1668,J,13
1668,E,37
1668,C,29
1668,K,10
1668,L,12
1668,G,18
1668,IM2,5
1668,B,7
1668,IM1,28
1668,D,27
1668,M,1
1668,N,1
1668,A,0
1669,F,16
1669,GH,10
1669,Outside,193
1669,H,36
1669,J,9
1669,E,40
1669,C,28
1669,K,16
1669,L,12
1669,G,11
1669,IM2,10
1669,B,15
1669,IM1,35
1669,D,24
1669,M,1
1669,N,3
1669,A,0
1670,F,12
1670,GH,12
1670,Outside,206
1670,H,40
1670,J,11
1670,E,33
1670,C,35
1670,K,14
1670,L,10
1670,G,23
1670,IM2,7
1670,B,17
1670,IM1,22
1670,D,15
1670,M,1
1670,N,2
1670,A,0
1671,F,18
1671,GH,8
1671,Outside,207
1671,H,33
1671,J,11
1671,E,49
1671,C,23
1671,K,9
1671,L,10
1671,G,24
1671,IM2,7
1671,B,17
1671,IM1,20
1671,D,17
1671,M,1
1671,N,1
1671,A,0
1672,F,20
1672,GH,11
1672,Outside,212
1672,H,43
1672,J,8
1672,E,24
1672,C,23
1672,K,14
1672,L,11
1672,G,21
1672,IM2,9
1672,B,21
1672,IM1,32
1672,D,22
1672,M,0
1672,N,2
1672,A,0
1673,F,17
1673,GH,14
1673,Outside,185
1673,H,47
1673,J,13
1673,E,51
1673,C,32
1673,K,12
1673,L,17
1673,G,26
1673,IM2,3
1673,B,10
1673,IM1,16
1673,D,27
1673,M,0
1673,N,1
1673,A,0
1674,F,20
1674,GH,15
1674,Outside,206
1674,H,52
1674,J,15
1674,E,39
1674,C,30
1674,K,9
1674,L,13
1674,G,19
1674,IM2,9
1674,B,15
1674,IM1,12
1674,D,29
1674,M,1
1674,N,2
1674,A,0
1675,F,26
1675,GH,2
1675,Outside,206
1675,H,50
1675,J,12
1675,E,25
1675,C,27
1675,K,8
1675,L,14
1675,G,15
1675,IM2,4
1675,B,20
1675,IM1,31
1675,D,27
1675,M,0
1675,N,3
1675,A,0
1676,F,31
1676,GH,13
1676,Outside,181
1676,H,44
1676,J,19
1676,E,45
1676,C,31
1676,K,16
1676,L,11
1676,G,23
1676,IM2,3
1676,B,19
1676,IM1,16
1676,D,26
1676,M,0
1676,N,2
1676,A,0
1677,F,20
1677,GH,10
1677,Outside,194
1677,H,49
1677,J,17
1677,E,29
1677,C,28
1677,K,18
1677,L,10
1677,G,32
1677,IM2,2
1677,B,18
1677,IM1,25
1677,D,28
1677,M,1
1677,N,3
1677,A,0
1678,F,18
1678,GH,12
1678,Outside,208
1678,H,47
1678,J,12
1678,E,42
1678,C,30
1678,K,12
1678,L,14
1678,G,22
1678,IM2,1
1678,B,19
1678,IM1,26
1678,D,23
1678,M,0
1678,N,2
1678,A,0
1679,F,25
1679,GH,10
1679,Outside,211
1679,H,53
1679,J,11
1679,E,35
1679,C,34
1679,K,9
1679,L,12
1679,G,27
1679,IM2,0
1679,B,16
1679,IM1,13
1679,D,25
1679,M,2
1679,N,3
1679,A,0
1680,F,21
1680,GH,3
1680,Outside,175
1680,H,44
1680,J,9
1680,E,42
1680,C,39
1680,K,9
1680,L,15
1680,G,26
1680,IM2,9
1680,B,20
1680,IM1,21
1680,D,29
1680,M,0
1680,N,2
1680,A,0
1681,F,25
1681,GH,16
1681,Outside,205
1681,H,50
1681,J,10
1681,E,37
1681,C,31
1681,K,8
1681,L,11
1681,G,26
1681,IM2,1
1681,B,20
1681,IM1,21
1681,D,21
1681,M,2
1681,N,2
1681,A,0
1682,F,26
1682,GH,11
1682,Outside,201
1682,H,45
1682,J,11
1682,E,37
1682,C,38
1682,K,15
1682,L,15
1682,G,24
1682,IM2,6
1682,B,21
1682,IM1,13
1682,D,25
1682,M,0
1682,N,3
1682,A,0
1683,F,27
1683,GH,6
1683,Outside,187
1683,H,48
1683,J,11
1683,E,46
1683,C,32
1683,K,10
1683,L,14
1683,G,25
1683,IM2,9
1683,B,22
1683,IM1,25
1683,D,26
1683,M,1
1683,N,3
1683,A,0
1684,F,28
1684,GH,14
1684,Outside,184
1684,H,53
1684,J,14
1684,E,42
1684,C,35
1684,K,14
1684,L,13
1684,G,23
1684,IM2,11
1684,B,20
1684,IM1,15
1684,D,29
1684,M,0
1684,N,3
1684,A,0
1685,F,32
1685,GH,8
1685,Outside,167
1685,H,53
1685,J,22
1685,E,52
1685,C,32
1685,K,11
1685,L,13
1685,G,21
1685,IM2,13
1685,B,23
1685,IM1,17
1685,D,32
1685,M,0
1685,N,4
1685,A,0
1686,F,22
1686,GH,8
1686,Outside,184
1686,H,55
1686,J,14
1686,E,48
1686,C,34
1686,K,12
1686,L,14
1686,G,17
1686,IM2,1
1686,B,21
1686,IM1,4
1686,D,39
1686,M,1
1686,N,3
1686,A,0
1687,F,23
1687,GH,15
1687,Outside,165
1687,H,52
1687,J,12
1687,E,39
1687,C,39
1687,K,10
1687,L,13
1687,G,24
1687,IM2,10
1687,B,14
1687,IM1,24
1687,D,44
1687,M,1
1687,N,3
1687,A,0
1688,F,20
1688,GH,13
1688,Outside,193
1688,H,53
1688,J,13
1688,E,48
1688,C,36
1688,K,11
1688,L,14
1688,G,23
1688,IM2,7
1688,B,18
1688,IM1,15
1688,D,35
1688,M,0
1688,N,7
1688,A,0
1689,F,13
1689,GH,9
1689,Outside,199
1689,H,55
1689,J,16
1689,E,44
1689,C,24
1689,K,8
1689,L,11
1689,G,27
1689,IM2,5
1689,B,19
1689,IM1,28
1689,D,43
1689,M,2
1689,N,4
1689,A,0
1690,F,15
1690,GH,10
1690,Outside,221
1690,H,51
1690,J,8
1690,E,45
1690,C,31
1690,K,15
1690,L,16
1690,G,25
1690,IM2,1
1690,B,19
1690,IM1,21
1690,D,28
1690,M,2
1690,N,2
1690,A,0
1691,F,22
1691,GH,12
1691,Outside,175
1691,H,54
1691,J,15
1691,E,61
1691,C,39
1691,K,10
1691,L,12
1691,G,26
1691,IM2,5
1691,B,18
1691,IM1,7
1691,D,39
1691,M,0
1691,N,4
1691,A,0
1692,F,16
1692,GH,6
1692,Outside,219
1692,H,41
1692,J,9
1692,E,40
1692,C,34
1692,K,9
1692,L,12
1692,G,33
1692,IM2,8
1692,B,19
1692,IM1,13
1692,D,35
1692,M,1
1692,N,2
1692,A,0
1693,F,9
1693,GH,7
1693,Outside,222
1693,H,49
1693,J,12
1693,E,44
1693,C,31
1693,K,7
1693,L,11
1693,G,25
1693,IM2,12
1693,B,21
1693,IM1,25
1693,D,20
1693,M,0
1693,N,3
1693,A,0
1694,F,12
1694,GH,15
1694,Outside,215
1694,H,50
1694,J,11
1694,E,32
1694,C,29
1694,K,11
1694,L,12
1694,G,23
1694,IM2,1
1694,B,17
1694,IM1,38
1694,D,26
1694,M,1
1694,N,3
1694,A,0
1695,F,12
1695,GH,3
1695,Outside,190
1695,H,56
1695,J,12
1695,E,47
1695,C,42
1695,K,13
1695,L,15
1695,G,20
1695,IM2,11
1695,B,11
1695,IM1,29
1695,D,14
1695,M,2
1695,N,3
1695,A,1
1696,F,16
1696,GH,8
1696,Outside,183
1696,H,44
1696,J,9
1696,E,39
1696,C,39
1696,K,11
1696,L,9
1696,G,28
1696,IM2,7
1696,B,32
1696,IM1,34
1696,D,23
1696,M,1
1696,N,2
1696,A,0
1697,F,15
1697,GH,8
1697,Outside,190
1697,H,55
1697,J,16
1697,E,36
1697,C,36
1697,K,16
1697,L,15
1697,G,24
1697,IM2,5
1697,B,22
1697,IM1,32
1697,D,20
1697,M,1
1697,N,2
1697,A,0
1698,F,13
1698,GH,14
1698,Outside,177
1698,H,53
1698,J,19
1698,E,29
1698,C,30
1698,K,4
1698,L,16
1698,G,20
1698,IM2,11
1698,B,27
1698,IM1,33
1698,D,34
1698,M,3
1698,N,2
1698,A,0
1699,F,25
1699,GH,6
1699,Outside,177
1699,H,47
1699,J,12
1699,E,43
1699,C,32
1699,K,11
1699,L,11
1699,G,31
1699,IM2,5
1699,B,25
1699,IM1,34
1699,D,28
1699,M,2
1699,N,3
1699,A,0
1700,F,16
1700,GH,12
1700,Outside,169
1700,H,57
1700,J,15
1700,E,45
1700,C,34
1700,K,16
1700,L,15
1700,G,33
1700,IM2,9
1700,B,33
1700,IM1,26
1700,D,21
1700,M,2
1700,N,3
1700,A,0
1701,F,29
1701,GH,15
1701,Outside,182
1701,H,41
1701,J,12
1701,E,36
1701,C,42
1701,K,12
1701,L,12
1701,G,31
1701,IM2,10
1701,B,7
1701,IM1,43
1701,D,31
1701,M,2
1701,N,3
1701,A,0
1702,F,19
1702,GH,9
1702,Outside,205
1702,H,57
1702,J,21
1702,E,43
1702,C,30
1702,K,12
1702,L,12
1702,G,28
1702,IM2,5
1702,B,26
1702,IM1,27
1702,D,18
1702,M,2
1702,N,2
1702,A,0
1703,F,25
1703,GH,13
1703,Outside,204
1703,H,51
1703,J,15
1703,E,20
1703,C,37
1703,K,5
1703,L,13
1703,G,26
1703,IM2,7
1703,B,19
1703,IM1,44
1703,D,25
1703,M,1
1703,N,4
1703,A,0
1704,F,24
1704,GH,13
1704,Outside,182
1704,H,58
1704,J,16
1704,E,54
1704,C,32
1704,K,6
1704,L,13
1704,G,22
1704,IM2,8
1704,B,27
1704,IM1,14
1704,D,34
1704,M,2
1704,N,2
1704,A,0
1705,F,22
1705,GH,10
1705,Outside,222
1705,H,54
1705,J,21
1705,E,38
1705,C,28
1705,K,6
1705,L,10
1705,G,17
1705,IM2,6
1705,B,29
1705,IM1,30
1705,D,24
1705,M,3
1705,N,3
1705,A,0
1706,F,23
1706,GH,13
1706,Outside,189
1706,H,60
1706,J,17
1706,E,48
1706,C,27
1706,K,7
1706,L,10
1706,G,24
1706,IM2,10
1706,B,26
1706,IM1,24
1706,D,39
1706,M,0
1706,N,2
1706,A,0
1707,F,21
1707,GH,14
1707,Outside,223
1707,H,57
1707,J,18
1707,E,47
1707,C,29
1707,K,3
1707,L,9
1707,G,17
1707,IM2,7
1707,B,14
1707,IM1,18
1707,D,33
1707,M,2
1707,N,3
1707,A,0
1708,F,25
1708,GH,11
1708,Outside,189
1708,H,63
1708,J,11
1708,E,51
1708,C,36
1708,K,5
1708,L,10
1708,G,15
1708,IM2,9
1708,B,29
1708,IM1,17
1708,D,27
1708,M,4
1708,N,0
1708,A,0
1709,F,20
1709,GH,11
1709,Outside,242
1709,H,63
1709,J,12
1709,E,29
