time_index,area,num_people
2712,IM2,57
2712,C,172
2712,L,13
2712,M,2
2712,A,0
2713,Outside,506
2713,GH,6
2713,K,31
2713,N,0
2713,G,39
2713,B,146
2713,D,152
2713,E,41
2713,F,53
2713,H,119
2713,J,44
2713,IM1,152
2713,IM2,93
2713,C,172
2713,L,10
2713,M,2
2713,A,2
2714,Outside,465
2714,GH,4
2714,K,32
2714,N,0
2714,G,22
2714,B,137
2714,D,149
2714,E,63
2714,F,62
2714,H,144
2714,J,40
2714,IM1,149
2714,IM2,77
2714,C,177
2714,L,10
2714,M,3
2714,A,1
2715,Outside,523
2715,GH,7
2715,K,29
2715,N,0
2715,G,28
2715,B,87
2715,D,129
2715,E,56
2715,F,85
2715,H,143
2715,J,40
2715,IM1,152
2715,IM2,52
2715,C,159
2715,L,8
2715,M,2
2715,A,2
2716,Outside,493
2716,GH,8
2716,K,30
2716,N,0
2716,G,26
2716,B,113
2716,D,130
2716,E,49
2716,F,89
2716,H,144
2716,J,45
2716,IM1,108
2716,IM2,53
2716,C,174
2716,L,15
2716,M,2
2716,A,0
2717,Outside,480
2717,GH,9
2717,K,33
2717,N,0
2717,G,26
2717,B,98
2717,D,137
2717,E,48
2717,F,102
2717,H,133
2717,J,35
2717,IM1,100
2717,IM2,67
2717,C,162
2717,L,0
2717,M,2
2717,A,0
2718,Outside,463
2718,GH,9
2718,K,33
2718,N,0
2718,G,45
2718,B,122
2718,D,166
2718,E,51
2718,F,90
2718,H,111
2718,J,43
2718,IM1,155
2718,IM2,77
2718,C,140
2718,L,9
2718,M,2
2718,A,1
2719,Outside,490
2719,GH,6
2719,K,45
2719,N,1
2719,G,29
2719,B,118
2719,D,174
2719,E,53
2719,F,58
2719,H,109
2719,J,30
2719,IM1,164
2719,IM2,61
2719,C,129
2719,L,2
2719,M,4
2719,A,2
2720,Outside,499
2720,GH,2
2720,K,37
2720,N,1
2720,G,30
2720,B,140
2720,D,149
2720,E,56
2720,F,59
2720,H,139
2720,J,25
2720,IM1,38
2720,IM2,87
2720,C,175
2720,L,4
2720,M,2
2720,A,1
2721,Outside,502
2721,GH,6
2721,K,34
2721,N,2
2721,G,33
2721,B,120
2721,D,164
2721,E,46
2721,F,68
2721,H,143
2721,J,24
2721,IM1,139
2721,IM2,45
2721,C,146
2721,L,5
2721,M,2
2721,A,0
2722,Outside,483
2722,GH,9
2722,K,40
2722,N,0
2722,G,46
2722,B,118
2722,D,153
2722,E,61
2722,F,70
2722,H,139
2722,J,37
2722,IM1,128
2722,IM2,42
2722,C,150
2722,L,10
2722,M,2
2722,A,2
2723,Outside,466
2723,GH,11
2723,K,37
2723,N,1
2723,G,48
2723,B,122
2723,D,166
2723,E,51
2723,F,66
2723,H,122
2723,J,32
2723,IM1,144
2723,IM2,51
2723,C,158
2723,L,5
2723,M,2
2723,A,3
2724,Outside,487
2724,GH,4
2724,K,25
2724,N,1
2724,G,28
2724,B,77
2724,D,160
2724,E,79
2724,F,81
2724,H,130
2724,J,24
2724,IM1,109
2724,IM2,77
2724,C,139
2724,L,14
2724,M,1
2724,A,1
2725,Outside,474
2725,GH,3
2725,K,32
2725,N,0
2725,G,29
2725,B,91
2725,D,155
2725,E,76
2725,F,54
2725,H,126
2725,J,36
2725,IM1,148
2725,IM2,74
2725,C,170
2725,L,10
2725,M,1
2725,A,2
2726,Outside,537
2726,GH,2
2726,K,15
2726,N,0
2726,G,33
2726,B,43
2726,D,160
2726,E,62
2726,F,67
2726,H,124
2726,J,39
2726,IM1,162
2726,IM2,55
2726,C,175
2726,L,17
2726,M,2
2726,A,1
2727,Outside,484
2727,GH,6
2727,K,30
2727,N,0
2727,G,27
2727,B,100
2727,D,189
2727,E,48
2727,F,78
2727,H,135
2727,J,44
2727,IM1,150
2727,IM2,53
2727,C,116
2727,L,7
2727,M,2
2727,A,1
2728,Outside,458
2728,GH,4
2728,K,32
2728,N,1
2728,G,37
2728,B,115
2728,D,141
2728,E,50
2728,F,69
2728,H,119
2728,J,23
2728,IM1,118
2728,IM2,93
2728,C,170
2728,L,12
2728,M,1
2728,A,0
2729,Outside,490
2729,GH,4
2729,K,39
2729,N,4
2729,G,18
2729,B,92
2729,D,151
2729,E,53
2729,F,86
2729,H,160
2729,J,40
2729,IM1,141
2729,IM2,67
2729,C,182
2729,L,8
2729,M,4
2729,A,1
2730,Outside,467
2730,GH,7
2730,K,23
2730,N,2
2730,G,37
2730,B,128
2730,D,189
2730,E,64
2730,F,85
2730,H,136
2730,J,34
2730,IM1,81
2730,IM2,63
2730,C,157
2730,L,7
2730,M,2
2730,A,3
2731,Outside,407
2731,GH,6
2731,K,32
2731,N,1
2731,G,38
2731,B,95
2731,D,163
2731,E,60
2731,F,91
2731,H,139
2731,J,27
2731,IM1,63
2731,IM2,57
2731,C,178
2731,L,13
2731,M,2
2731,A,0
2732,Outside,481
2732,GH,2
2732,K,40
2732,N,1
2732,G,28
2732,B,103
2732,D,176
2732,E,49
2732,F,59
2732,H,140
2732,J,32
2732,IM1,139
2732,IM2,69
2732,C,126
2732,L,10
2732,M,4
2732,A,1
2733,Outside,478
2733,GH,7
2733,K,51
2733,N,0
2733,G,24
2733,B,120
2733,D,156
2733,E,44
2733,F,84
2733,H,137
2733,J,31
2733,IM1,68
2733,IM2,28
2733,C,179
2733,L,11
2733,M,2
2733,A,1
2734,Outside,463
2734,GH,8
2734,K,44
2734,N,0
2734,G,29
2734,B,115
2734,D,149
2734,E,47
2734,F,91
2734,H,115
2734,J,29
2734,IM1,133
2734,IM2,72
2734,C,186
2734,L,15
2734,M,2
2734,A,5
2735,Outside,528
2735,GH,6
2735,K,30
2735,N,1
2735,G,29
2735,B,96
2735,D,185
2735,E,53
2735,F,82
2735,H,115
2735,J,28
2735,IM1,73
2735,IM2,71
2735,C,136
2735,L,12
2735,M,3
2735,A,1
2736,Outside,464
2736,GH,11
2736,K,38
2736,N,2
2736,G,32
2736,B,121
2736,D,157
2736,E,49
2736,F,92
2736,H,113
2736,J,37
2736,IM1,76
2736,IM2,37
2736,C,153
2736,L,12
2736,M,2
2736,A,0
2737,Outside,458
2737,GH,3
2737,K,32
2737,N,1
2737,G,22
2737,B,122
2737,D,135
2737,E,44
2737,F,84
2737,H,129
2737,J,25
2737,IM1,131
2737,IM2,98
2737,C,146
2737,L,25
2737,M,3
2737,A,0
2738,Outside,396
2738,GH,6
2738,K,44
2738,N,1
2738,G,27
2738,B,80
2738,D,171
2738,E,71
2738,F,73
2738,H,153
2738,J,29
2738,IM1,96
2738,IM2,59
2738,C,164
2738,L,17
2738,M,2
2738,A,0
2739,Outside,465
2739,GH,4
2739,K,39
2739,N,2
2739,G,32
2739,B,92
2739,D,144
2739,E,49
2739,F,81
2739,H,119
2739,J,26
2739,IM1,143
2739,IM2,68
2739,C,145
2739,L,11
2739,M,4
2739,A,0
2740,Outside,441
2740,GH,5
2740,K,31
2740,N,2
2740,G,36
2740,B,118
2740,D,149
2740,E,53
2740,F,83
2740,H,120
2740,J,49
2740,IM1,107
2740,IM2,18
2740,C,168
2740,L,13
2740,M,1
2740,A,0
2741,Outside,400
2741,GH,4
2741,K,28
2741,N,1
2741,G,28
2741,B,139
2741,D,145
2741,E,51
2741,F,74
2741,H,140
2741,J,45
2741,IM1,146
2741,IM2,67
2741,C,138
2741,L,14
2741,M,1
2741,A,1
2742,Outside,498
2742,GH,11
2742,K,40
2742,N,1
2742,G,26
2742,B,49
2742,D,125
2742,E,50
2742,F,89
2742,H,109
2742,J,40
2742,IM1,104
2742,IM2,34
2742,C,138
2742,L,12
2742,M,2
2742,A,2
2743,Outside,440
2743,GH,2
2743,K,41
2743,N,1
2743,G,33
2743,B,98
2743,D,120
2743,E,40
2743,F,109
2743,H,118
2743,J,48
2743,IM1,145
2743,IM2,72
2743,C,184
2743,L,14
2743,M,0
2743,A,2
2744,Outside,446
2744,GH,8
2744,K,41
2744,N,0
2744,G,27
2744,B,91
2744,D,175
2744,E,60
2744,F,83
2744,H,117
2744,J,39
2744,IM1,78
2744,IM2,65
2744,C,186
2744,L,7
2744,M,2
2744,A,0
2745,Outside,414
2745,GH,6
2745,K,34
2745,N,1
2745,G,23
2745,B,90
2745,D,136
2745,E,49
2745,F,90
2745,H,123
2745,J,32
2745,IM1,118
2745,IM2,83
2745,C,194
2745,L,11
2745,M,1
2745,A,0
2746,Outside,407
2746,GH,5
2746,K,35
2746,N,1
2746,G,24
2746,B,90
2746,D,153
2746,E,47
2746,F,102
2746,H,119
2746,J,38
2746,IM1,135
2746,IM2,63
2746,C,159
2746,L,10
2746,M,1
2746,A,0
2747,Outside,449
2747,GH,16
2747,K,37
2747,N,1
2747,G,40
2747,B,95
2747,D,163
2747,E,43
2747,F,102
2747,H,114
2747,J,43
2747,IM1,133
2747,IM2,57
2747,C,154
2747,L,5
2747,M,2
2747,A,1
2748,Outside,452
2748,GH,10
2748,K,30
2748,N,1
2748,G,45
2748,B,23
2748,D,147
2748,E,42
2748,F,106
2748,H,119
2748,J,34
2748,IM1,169
2748,IM2,44
2748,C,196
2748,L,5
2748,M,5
2748,A,1
2749,Outside,454
2749,GH,7
2749,K,41
2749,N,1
2749,G,53
2749,B,48
2749,D,149
2749,E,51
2749,F,74
2749,H,123
2749,J,31
2749,IM1,117
2749,IM2,79
2749,C,163
2749,L,10
2749,M,3
2749,A,0
2750,Outside,435
2750,GH,3
2750,K,45
2750,N,2
2750,G,41
2750,B,69
2750,D,154
2750,E,65
2750,F,71
2750,H,130
2750,J,32
2750,IM1,163
2750,IM2,76
2750,C,115
2750,L,9
2750,M,4
2750,A,1
2751,Outside,425
2751,GH,7
2751,K,40
2751,N,2
2751,G,38
2751,B,99
2751,D,165
2751,E,81
2751,F,71
2751,H,126
2751,J,26
2751,IM1,62
2751,IM2,85
2751,C,144
2751,L,7
2751,M,1
2751,A,0
2752,Outside,490
2752,GH,10
2752,K,36
2752,N,0
2752,G,37
2752,B,75
2752,D,162
2752,E,53
2752,F,46
2752,H,144
2752,J,45
2752,IM1,138
2752,IM2,43
2752,C,138
2752,L,12
2752,M,2
2752,A,0
2753,Outside,508
2753,GH,10
2753,K,35
2753,N,1
2753,G,47
2753,B,76
2753,D,147
2753,E,53
2753,F,61
2753,H,113
2753,J,33
2753,IM1,134
2753,IM2,82
2753,C,114
2753,L,15
2753,M,2
2753,A,0
2754,Outside,519
2754,GH,8
2754,K,38
2754,N,0
2754,G,40
2754,B,107
2754,D,126
2754,E,65
2754,F,81
2754,H,111
2754,J,33
2754,IM1,131
2754,IM2,50
2754,C,132
2754,L,9
2754,M,4
2754,A,1
2755,Outside,512
2755,GH,7
2755,K,41
2755,N,1
2755,G,39
2755,B,134
2755,D,144
2755,E,42
2755,F,76
2755,H,98
2755,J,27
2755,IM1,114
2755,IM2,76
2755,C,79
2755,L,16
2755,M,1
2755,A,2
2756,Outside,477
2756,GH,11
2756,K,35
2756,N,2
2756,G,45
2756,B,125
2756,D,144
2756,E,50
2756,F,63
2756,H,128
2756,J,37
2756,IM1,136
2756,IM2,27
2756,C,112
2756,L,16
2756,M,3
2756,A,1
2757,Outside,421
2757,GH,11
2757,K,33
2757,N,1
2757,G,28
2757,B,136
2757,D,154
2757,E,61
2757,F,59
2757,H,116
2757,J,26
2757,IM1,90
2757,IM2,65
2757,C,46
2757,L,13
2757,M,5
2757,A,0
2758,Outside,487
2758,GH,4
2758,K,37
2758,N,0
2758,G,30
2758,B,110
2758,D,140
2758,E,64
2758,F,52
2758,H,140
2758,J,32
2758,IM1,63
2758,IM2,50
2758,C,136
2758,L,11
2758,M,4
2758,A,1
2759,Outside,461
2759,GH,11
2759,K,30
2759,N,0
2759,G,32
2759,B,109
2759,D,154
2759,E,67
2759,F,69
2759,H,125
2759,J,37
2759,IM1,55
2759,IM2,31
2759,C,155
2759,L,15
2759,M,6
2759,A,1
2760,Outside,404
2760,GH,16
2760,K,38
2760,N,0
2760,G,40
2760,B,107
2760,D,180
2760,E,74
2760,F,68
2760,H,102
2760,J,30
2760,IM1,54
2760,IM2,64
2760,C,104
2760,L,10
2760,M,4
2760,A,0
2761,Outside,479
2761,GH,8
2761,K,26
2761,N,3
2761,G,34
2761,B,113
2761,D,122
2761,E,45
2761,F,71
2761,H,111
2761,J,31
2761,IM1,62
2761,IM2,60
2761,C,132
2761,L,11
2761,M,5
2761,A,0
2762,Outside,534
2762,GH,9
2762,K,19
2762,N,1
2762,G,31
2762,B,64
2762,D,153
2762,E,43
2762,F,65
2762,H,110
2762,J,34
2762,IM1,105
2762,IM2,70
2762,C,129
2762,L,10
2762,M,2
2762,A,1
2763,Outside,500
2763,GH,3
2763,K,35
2763,N,3
2763,G,33
2763,B,118
2763,D,158
2763,E,47
2763,F,47
2763,H,118
2763,J,31
2763,IM1,96
2763,IM2,79
2763,C,125
2763,L,5
2763,M,3
2763,A,0
2764,Outside,446
2764,GH,8
2764,K,29
2764,N,2
2764,G,41
2764,B,115
2764,D,162
2764,E,63
2764,F,81
2764,H,118
2764,J,32
2764,IM1,51
2764,IM2,69
2764,C,140
2764,L,7
2764,M,3
2764,A,0
2765,Outside,467
2765,GH,4
2765,K,29
2765,N,2
2765,G,32
2765,B,91
2765,D,166
2765,E,54
2765,F,87
2765,H,112
2765,J,33
2765,IM1,87
2765,IM2,85
2765,C,176
2765,L,6
2765,M,4
2765,A,2
2766,Outside,525
2766,GH,5
2766,K,30
2766,N,2
2766,G,37
2766,B,82
2766,D,148
2766,E,42
2766,F,68
2766,H,120
2766,J,26
2766,IM1,102
2766,IM2,36
2766,C,183
2766,L,9
2766,M,4
2766,A,1
2767,Outside,481
2767,GH,4
2767,K,34
2767,N,4
2767,G,44
2767,B,29
2767,D,155
2767,E,65
2767,F,69
2767,H,132
2767,J,36
2767,IM1,162
2767,IM2,68
2767,C,145
2767,L,8
2767,M,4
2767,A,1
2768,Outside,376
2768,GH,9
2768,K,21
2768,N,1
2768,G,54
2768,B,105
2768,D,172
2768,E,64
2768,F,63
2768,H,126
2768,J,25
2768,IM1,131
2768,IM2,80
2768,C,162
2768,L,11
2768,M,3
2768,A,0
2769,Outside,471
2769,GH,3
2769,K,35
2769,N,1
2769,G,42
2769,B,77
2769,D,168
2769,E,40
2769,F,58
2769,H,138
2769,J,33
2769,IM1,131
2769,IM2,68
2769,C,158
2769,L,10
2769,M,1
2769,A,2
2770,Outside,475
2770,GH,3
2770,K,36
2770,N,0
2770,G,35
2770,B,72
2770,D,156
2770,E,44
2770,F,58
2770,H,142
2770,J,31
2770,IM1,143
2770,IM2,63
2770,C,172
2770,L,10
2770,M,3
2770,A,1
2771,Outside,475
2771,GH,9
2771,K,28
2771,N,0
2771,G,43
2771,B,54
2771,D,158
2771,E,53
2771,F,63
2771,H,111
2771,J,42
2771,IM1,66
2771,IM2,42
2771,C,167
2771,L,3
2771,M,1
2771,A,0
2772,Outside,520
2772,GH,2
2772,K,30
2772,N,1
2772,G,29
2772,B,81
2772,D,160
2772,E,36
2772,F,60
2772,H,130
2772,J,40
2772,IM1,136
2772,IM2,71
2772,C,175
2772,L,9
2772,M,0
2772,A,1
2773,Outside,472
2773,GH,3
2773,K,32
2773,N,0
2773,G,36
2773,B,47
2773,D,143
2773,E,48
2773,F,75
2773,H,122
2773,J,33
2773,IM1,151
2773,IM2,42
2773,C,173
2773,L,7
2773,M,1
2773,A,0
2774,Outside,520
2774,GH,8
2774,K,29
2774,N,1
2774,G,33
2774,B,51
2774,D,168
2774,E,31
2774,F,74
2774,H,108
2774,J,32
2774,IM1,168
2774,IM2,61
2774,C,140
2774,L,11
2774,M,0
2774,A,0
2775,Outside,440
2775,GH,4
2775,K,30
2775,N,0
2775,G,32
2775,B,97
2775,D,191
2775,E,50
2775,F,80
2775,H,138
2775,J,46
2775,IM1,122
2775,IM2,61
2775,C,125
2775,L,12
2775,M,0
2775,A,0
2776,Outside,515
2776,GH,6
2776,K,30
2776,N,0
2776,G,32
2776,B,30
2776,D,165
2776,E,57
2776,F,67
2776,H,115
2776,J,36
2776,IM1,132
2776,IM2,82
2776,C,166
2776,L,13
2776,M,3
2776,A,3
2777,Outside,520
2777,GH,8
2777,K,35
2777,N,0
2777,G,39
2777,B,28
2777,D,184
2777,E,37
2777,F,79
2777,H,120
2777,J,34
2777,IM1,152
2777,IM2,73
2777,C,149
2777,L,11
2777,M,2
2777,A,0
2778,Outside,431
2778,GH,16
2778,K,38
2778,N,0
2778,G,38
2778,B,129
2778,D,149
2778,E,42
2778,F,86
2778,H,134
2778,J,38
2778,IM1,143
2778,IM2,52
2778,C,142
2778,L,8
2778,M,2
2778,A,0
2779,Outside,464
2779,GH,6
2779,K,24
2779,N,0
2779,G,23
2779,B,82
2779,D,178
2779,E,46
2779,F,60
2779,H,134
2779,J,39
2779,IM1,101
2779,IM2,96
2779,C,149
2779,L,11
2779,M,4
2779,A,1
2780,Outside,482
2780,GH,6
2780,K,42
2780,N,0
2780,G,39
2780,B,120
2780,D,151
2780,E,42
2780,F,59
2780,H,121
2780,J,27
2780,IM1,106
2780,IM2,53
2780,C,124
2780,L,13
2780,M,4
2780,A,2
2781,Outside,492
2781,GH,9
2781,K,36
2781,N,0
2781,G,45
2781,B,138
2781,D,150
2781,E,37
2781,F,62
2781,H,102
2781,J,33
2781,IM1,125
2781,IM2,46
2781,C,139
2781,L,13
2781,M,1
2781,A,0
2782,Outside,487
2782,GH,11
2782,K,40
2782,N,0
2782,G,39
2782,B,100
2782,D,161
2782,E,42
2782,F,75
2782,H,125
2782,J,31
2782,IM1,126
2782,IM2,48
2782,C,147
2782,L,6
2782,M,4
2782,A,2
2783,Outside,451
2783,GH,6
2783,K,34
2783,N,0
2783,G,35
2783,B,128
2783,D,146
2783,E,41
2783,F,76
2783,H,127
2783,J,35
2783,IM1,136
2783,IM2,49
2783,C,175
2783,L,12
2783,M,3
2783,A,1
2784,Outside,450
2784,GH,10
2784,K,29
2784,N,0
2784,G,20
2784,B,140
2784,D,161
2784,E,50
2784,F,57
2784,H,124
2784,J,38
2784,IM1,142
2784,IM2,36
2784,C,114
2784,L,9
2784,M,4
2784,A,0
2785,Outside,527
2785,GH,8
2785,K,36
2785,N,2
2785,G,38
2785,B,126
2785,D,145
2785,E,47
2785,F,55
2785,H,122
2785,J,33
2785,IM1,128
2785,IM2,38
2785,C,156
2785,L,6
2785,M,4
2785,A,1
2786,Outside,426
2786,GH,5
2786,K,38
2786,N,1
2786,G,29
2786,B,128
2786,D,154
2786,E,71
2786,F,57
2786,H,154
2786,J,36
2786,IM1,86
2786,IM2,55
2786,C,165
2786,L,3
2786,M,4
2786,A,1
2787,Outside,446
2787,GH,7
2787,K,46
2787,N,2
2787,G,38
2787,B,68
2787,D,136
2787,E,53
2787,F,69
2787,H,139
2787,J,41
2787,IM1,104
2787,IM2,12
2787,C,198
2787,L,8
2787,M,3
2787,A,0
2788,Outside,509
2788,GH,6
2788,K,31
2788,N,0
2788,G,28
2788,B,88
2788,D,126
2788,E,68
2788,F,77
2788,H,142
2788,J,32
2788,IM1,121
2788,IM2,18
2788,C,193
2788,L,5
2788,M,4
2788,A,0
2789,Outside,475
2789,GH,3
2789,K,41
2789,N,3
2789,G,43
2789,B,142
2789,D,150
2789,E,69
2789,F,69
2789,H,135
2789,J,36
2789,IM1,90
2789,IM2,28
2789,C,164
2789,L,3
2789,M,3
2789,A,0
2790,Outside,417
2790,GH,6
2790,K,36
2790,N,1
2790,G,37
2790,B,133
2790,D,172
2790,E,39
2790,F,70
2790,H,123
2790,J,30
2790,IM1,126
2790,IM2,64
2790,C,141
2790,L,10
2790,M,3
2790,A,0
2791,Outside,471
2791,GH,6
2791,K,40
2791,N,0
2791,G,36
2791,B,128
2791,D,141
2791,E,48
2791,F,64
2791,H,137
2791,J,29
2791,IM1,151
2791,IM2,41
2791,C,167
2791,L,8
2791,M,4
2791,A,3
2792,Outside,428
2792,GH,5
2792,K,42
2792,N,0
2792,G,46
2792,B,144
2792,D,165
2792,E,56
2792,F,83
2792,H,130
2792,J,34
2792,IM1,131
2792,IM2,39
2792,C,128
2792,L,12
2792,M,1
2792,A,0
2793,Outside,527
2793,GH,11
2793,K,31
2793,N,1
2793,G,13
2793,B,76
2793,D,152
2793,E,45
2793,F,74
2793,H,72
2793,J,40
2793,IM1,129
2793,IM2,78
2793,C,155
2793,L,5
2793,M,1
2793,A,1
2794,Outside,451
2794,GH,5
2794,K,34
2794,N,1
2794,G,32
2794,B,139
2794,D,151
2794,E,56
2794,F,64
2794,H,119
2794,J,33
2794,IM1,110
2794,IM2,54
2794,C,167
2794,L,8
2794,M,2
2794,A,1
2795,Outside,427
2795,GH,7
2795,K,28
2795,N,0
2795,G,43
2795,B,152
2795,D,153
2795,E,39
2795,F,59
2795,H,117
2795,J,42
2795,IM1,96
2795,IM2,62
2795,C,141
2795,L,8
2795,M,4
2795,A,0
2796,Outside,445
2796,GH,7
2796,K,31
2796,N,0
2796,G,36
2796,B,147
2796,D,107
2796,E,43
2796,F,48
2796,H,117
2796,J,40
2796,IM1,165
2796,IM2,41
2796,C,184
2796,L,11
2796,M,4
2796,A,0
2797,Outside,430
2797,GH,3
2797,K,40
2797,N,2
2797,G,34
2797,B,128
2797,D,138
2797,E,38
2797,F,62
2797,H,149
2797,J,37
2797,IM1,138
2797,IM2,40
2797,C,181
2797,L,3
2797,M,9
2797,A,1
2798,Outside,481
2798,GH,8
2798,K,30
2798,N,0
2798,G,38
2798,B,102
2798,D,156
2798,E,47
2798,F,65
2798,H,116
2798,J,31
2798,IM1,144
2798,IM2,37
2798,C,152
2798,L,8
2798,M,4
2798,A,1
2799,Outside,464
2799,GH,5
2799,K,37
2799,N,1
2799,G,50
2799,B,146
2799,D,119
2799,E,47
2799,F,60
2799,H,90
2799,J,36
2799,IM1,167
2799,IM2,44
2799,C,161
2799,L,10
2799,M,2
2799,A,1
2800,Outside,429
2800,GH,7
2800,K,33
2800,N,1
2800,G,48
2800,B,135
2800,D,140
2800,E,53
2800,F,51
2800,H,92
2800,J,34
2800,IM1,162
2800,IM2,61
2800,C,148
2800,L,2
2800,M,2
2800,A,0
2801,Outside,467
2801,GH,1
2801,K,36
2801,N,1
2801,G,37
2801,B,113
2801,D,155
2801,E,60
2801,F,55
2801,H,113
2801,J,43
2801,IM1,156
2801,IM2,58
2801,C,63
2801,L,8
2801,M,1
2801,A,2
2802,Outside,457
2802,GH,2
2802,K,32
2802,N,3
2802,G,49
2802,B,109
2802,D,164
2802,E,55
2802,F,40
2802,H,95
2802,J,57
2802,IM1,166
2802,IM2,78
2802,C,125
2802,L,10
2802,M,3
2802,A,1
2803,Outside,449
2803,GH,10
2803,K,39
2803,N,4
2803,G,36
2803,B,138
2803,D,122
2803,E,45
2803,F,43
2803,H,118
2803,J,63
2803,IM1,159
2803,IM2,49
2803,C,161
2803,L,7
2803,M,0
2803,A,0
2804,Outside,436
2804,GH,3
2804,K,52
2804,N,2
2804,G,43
2804,B,155
2804,D,134
2804,E,66
2804,F,67
2804,H,109
2804,J,74
2804,IM1,126
2804,IM2,38
2804,C,163
2804,L,3
2804,M,2
2804,A,0
2805,Outside,456
2805,GH,8
2805,K,34
2805,N,3
2805,G,65
2805,B,118
2805,D,156
2805,E,52
2805,F,62
2805,H,84
2805,J,73
2805,IM1,128
2805,IM2,39
2805,C,175
2805,L,8
2805,M,1
2805,A,2
2806,Outside,449
2806,GH,7
2806,K,44
2806,N,2
2806,G,29
2806,B,94
2806,D,136
2806,E,59
2806,F,71
2806,H,106
2806,J,68
2806,IM1,149
2806,IM2,66
2806,C,163
2806,L,11
2806,M,3
2806,A,0
2807,Outside,419
2807,GH,6
2807,K,38
2807,N,1
2807,G,34
2807,B,125
2807,D,168
2807,E,54
2807,F,48
2807,H,91
2807,J,68
2807,IM1,157
2807,IM2,80
2807,C,156
2807,L,12
2807,M,1
2807,A,0
2808,Outside,447
2808,GH,7
2808,K,41
2808,N,0
2808,G,22
2808,B,120
2808,D,160
2808,E,50
2808,F,64
2808,H,123
2808,J,60
2808,IM1,99
2808,IM2,47
2808,C,167
2808,L,5
2808,M,3
2808,A,0
2809,Outside,451
2809,GH,1
2809,K,51
2809,N,2
2809,G,23
2809,B,116
2809,D,141
2809,E,43
2809,F,43
2809,H,122
2809,J,65
2809,IM1,128
2809,IM2,32
2809,C,181
2809,L,10
2809,M,6
2809,A,1
2810,Outside,423
2810,GH,6
2810,K,46
2810,N,0
2810,G,24
2810,B,95
2810,D,137
2810,E,47
2810,F,53
2810,H,123
2810,J,51
2810,IM1,99
2810,IM2,68
2810,C,183
2810,L,14
2810,M,7
2810,A,0
2811,Outside,443
2811,GH,2
2811,K,40
2811,N,1
2811,G,31
2811,B,121
2811,D,166
2811,E,50
2811,F,57
2811,H,135
2811,J,55
2811,IM1,87
2811,IM2,39
2811,C,148
2811,L,15
2811,M,7
2811,A,2
2812,Outside,454
2812,GH,7
2812,K,52
2812,N,3
2812,G,29
2812,B,121
2812,D,164
2812,E,39
2812,F,65
2812,H,142
2812,J,44
2812,IM1,105
2812,IM2,64
2812,C,160
2812,L,12
2812,M,7
2812,A,0
2813,Outside,508
2813,GH,9
2813,K,42
2813,N,1
2813,G,46
2813,B,81
2813,D,192
2813,E,56
2813,F,60
2813,H,129
2813,J,52
2813,IM1,94
2813,IM2,29
2813,C,121
2813,L,8
2813,M,5
2813,A,0
2814,Outside,443
2814,GH,0
2814,K,48
2814,N,3
2814,G,30
2814,B,151
2814,D,180
2814,E,52
2814,F,55
2814,H,131
2814,J,48
2814,IM1,122
2814,IM2,37
2814,C,128
2814,L,14
2814,M,3
2814,A,0
2815,Outside,434
2815,GH,4
2815,K,53
2815,N,2
2815,G,48
2815,B,115
2815,D,177
2815,E,46
2815,F,49
2815,H,116
2815,J,45
2815,IM1,146
2815,IM2,60
2815,C,132
2815,L,5
2815,M,8
2815,A,0
2816,Outside,439
2816,GH,0
2816,K,42
2816,N,1
2816,G,28
2816,B,49
2816,D,160
2816,E,42
2816,F,63
2816,H,128
2816,J,46
2816,IM1,142
2816,IM2,73
2816,C,152
2816,L,9
2816,M,6
2816,A,1
2817,Outside,420
2817,GH,4
2817,K,41
2817,N,1
2817,G,49
2817,B,135
2817,D,170
2817,E,45
2817,F,73
2817,H,96
2817,J,45
2817,IM1,141
2817,IM2,66
2817,C,155
2817,L,12
2817,M,5
2817,A,0
2818,Outside,406
2818,GH,2
2818,K,34
2818,N,1
2818,G,49
2818,B,112
2818,D,188
2818,E,62
2818,F,50
2818,H,96
2818,J,35
2818,IM1,100
2818,IM2,104
2818,C,156
2818,L,13
2818,M,5
2818,A,1
2819,Outside,475
2819,GH,7
2819,K,50
2819,N,1
2819,G,39
2819,B,110
2819,D,163
2819,E,46
2819,F,49
2819,H,114
2819,J,29
2819,IM1,136
2819,IM2,86
2819,C,142
2819,L,6
2819,M,5
2819,A,2
2820,Outside,482
2820,GH,4
2820,K,49
2820,N,5
2820,G,43
2820,B,126
2820,D,158
2820,E,50
2820,F,58
2820,H,112
2820,J,44
2820,IM1,73
2820,IM2,81
2820,C,106
2820,L,16
2820,M,5
2820,A,2
2821,Outside,471
2821,GH,3
2821,K,41
2821,N,1
2821,G,43
2821,B,99
2821,D,199
2821,E,43
2821,F,57
2821,H,112
2821,J,35
2821,IM1,149
2821,IM2,81
2821,C,131
2821,L,15
2821,M,4
2821,A,2
2822,Outside,432
2822,GH,0
2822,K,53
2822,N,0
2822,G,48
2822,B,142
2822,D,198
2822,E,41
2822,F,62
2822,H,117
2822,J,44
2822,IM1,119
2822,IM2,22
2822,C,169
2822,L,17
2822,M,8
2822,A,4
2823,Outside,442
2823,GH,3
2823,K,29
2823,N,1
2823,G,45
2823,B,92
2823,D,185
2823,E,52
2823,F,46
2823,H,124
2823,J,40
2823,IM1,44
