time_index,area,num_people
1245,H,14
1245,F,17
1245,B,7
1245,K,5
1245,J,9
1245,A,0
1246,E,11
1246,D,6
1246,Outside,94
1246,M,2
1246,IM2,4
1246,L,5
1246,G,10
1246,C,6
1246,GH,15
1246,IM1,6
1246,N,2
1246,H,19
1246,F,17
1246,B,6
1246,K,1
1246,J,9
1246,A,0
1247,E,16
1247,D,10
1247,Outside,79
1247,M,1
1247,IM2,3
1247,L,6
1247,G,13
1247,C,7
1247,GH,12
1247,IM1,14
1247,N,2
1247,H,19
1247,F,14
1247,B,7
1247,K,5
1247,J,9
1247,A,0
1248,E,18
1248,D,8
1248,Outside,89
1248,M,1
1248,IM2,3
1248,L,7
1248,G,7
1248,C,11
1248,GH,5
1248,IM1,16
1248,N,1
1248,H,20
1248,F,12
1248,B,8
1248,K,2
1248,J,7
1248,A,0
1249,E,16
1249,D,11
1249,Outside,97
1249,M,0
1249,IM2,2
1249,L,9
1249,G,4
1249,C,8
1249,GH,9
1249,IM1,11
1249,N,3
1249,H,20
1249,F,11
1249,B,6
1249,K,3
1249,J,11
1249,A,0
1250,E,12
1250,D,11
1250,Outside,101
1250,M,1
1250,IM2,4
1250,L,3
1250,G,8
1250,C,9
1250,GH,8
1250,IM1,14
1250,N,3
1250,H,24
1250,F,13
1250,B,4
1250,K,2
1250,J,8
1250,A,0
1251,E,16
1251,D,14
1251,Outside,91
1251,M,2
1251,IM2,1
1251,L,6
1251,G,8
1251,C,10
1251,GH,14
1251,IM1,7
1251,N,2
1251,H,24
1251,F,12
1251,B,5
1251,K,4
1251,J,8
1251,A,0
1252,E,15
1252,D,10
1252,Outside,76
1252,M,1
1252,IM2,1
1252,L,7
1252,G,11
1252,C,11
1252,GH,14
1252,IM1,10
1252,N,2
1252,H,21
1252,F,17
1252,B,3
1252,K,4
1252,J,11
1252,A,0
1253,E,17
1253,D,10
1253,Outside,86
1253,M,1
1253,IM2,3
1253,L,6
1253,G,16
1253,C,5
1253,GH,13
1253,IM1,11
1253,N,3
1253,H,21
1253,F,10
1253,B,6
1253,K,4
1253,J,7
1253,A,0
1254,E,12
1254,D,10
1254,Outside,100
1254,M,1
1254,IM2,2
1254,L,4
1254,G,9
1254,C,8
1254,GH,6
1254,IM1,15
1254,N,3
1254,H,30
1254,F,10
1254,B,4
1254,K,5
1254,J,4
1254,A,0
1255,E,17
1255,D,12
1255,Outside,87
1255,M,1
1255,IM2,1
1255,L,5
1255,G,7
1255,C,5
1255,GH,14
1255,IM1,5
1255,N,2
1255,H,24
1255,F,12
1255,B,5
1255,K,4
1255,J,12
1255,A,0
1256,E,13
1256,D,12
1256,Outside,101
1256,M,1
1256,IM2,2
1256,L,6
1256,G,8
1256,C,10
1256,GH,13
1256,IM1,12
1256,N,2
1256,H,22
1256,F,12
1256,B,4
1256,K,8
1256,J,7
1256,A,0
1257,E,15
1257,D,14
1257,Outside,92
1257,M,1
1257,IM2,3
1257,L,4
1257,G,14
1257,C,11
1257,GH,11
1257,IM1,4
1257,N,2
1257,H,22
1257,F,6
1257,B,1
1257,K,7
1257,J,7
1257,A,1
1258,E,16
1258,D,12
1258,Outside,72
1258,M,2
1258,IM2,2
1258,L,6
1258,G,11
1258,C,8
1258,GH,9
1258,IM1,12
1258,N,1
1258,H,26
1258,F,15
1258,B,4
1258,K,7
1258,J,8
1258,A,0
1259,E,11
1259,D,14
1259,Outside,84
1259,M,2
1259,IM2,4
1259,L,6
1259,G,8
1259,C,9
1259,GH,11
1259,IM1,12
1259,N,1
1259,H,21
1259,F,14
1259,B,4
1259,K,4
1259,J,6
1259,A,0
1260,E,10
1260,D,15
1260,Outside,102
1260,M,1
1260,IM2,0
1260,L,6
1260,G,8
1260,C,7
1260,GH,8
1260,IM1,10
1260,N,1
1260,H,25
1260,F,11
1260,B,3
1260,K,4
1260,J,6
1260,A,0
1261,E,20
1261,D,18
1261,Outside,80
1261,M,2
1261,IM2,3
1261,L,5
1261,G,12
1261,C,8
1261,GH,9
1261,IM1,7
1261,N,2
1261,H,26
1261,F,16
1261,B,4
1261,K,4
1261,J,7
1261,A,0
1262,E,13
1262,D,14
1262,Outside,97
1262,M,3
1262,IM2,2
1262,L,6
1262,G,8
1262,C,5
1262,GH,13
1262,IM1,7
1262,N,1
1262,H,22
1262,F,13
1262,B,3
1262,K,3
1262,J,7
1262,A,0
1263,E,17
1263,D,18
1263,Outside,80
1263,M,3
1263,IM2,0
1263,L,8
1263,G,16
1263,C,8
1263,GH,11
1263,IM1,9
1263,N,0
1263,H,19
1263,F,15
1263,B,6
1263,K,2
1263,J,9
1263,A,0
1264,E,13
1264,D,14
1264,Outside,79
1264,M,4
1264,IM2,0
1264,L,5
1264,G,13
1264,C,14
1264,GH,16
1264,IM1,5
1264,N,1
1264,H,20
1264,F,8
1264,B,5
1264,K,2
1264,J,9
1264,A,0
1265,E,12
1265,D,16
1265,Outside,97
1265,M,0
1265,IM2,2
1265,L,7
1265,G,10
1265,C,12
1265,GH,7
1265,IM1,12
1265,N,1
1265,H,18
1265,F,12
1265,B,7
1265,K,2
1265,J,6
1265,A,0
1266,E,9
1266,D,18
1266,Outside,91
1266,M,0
1266,IM2,3
1266,L,4
1266,G,8
1266,C,8
1266,GH,10
1266,IM1,12
1266,N,1
1266,H,18
1266,F,12
1266,B,4
1266,K,4
1266,J,8
1266,A,0
1267,E,6
1267,D,9
1267,Outside,103
1267,M,2
1267,IM2,2
1267,L,6
1267,G,18
1267,C,12
1267,GH,10
1267,IM1,10
1267,N,1
1267,H,14
1267,F,9
1267,B,4
1267,K,3
1267,J,7
1267,A,0
1268,E,7
1268,D,14
1268,Outside,100
1268,M,2
1268,IM2,2
1268,L,6
1268,G,7
1268,C,8
1268,GH,6
1268,IM1,14
1268,N,1
1268,H,18
1268,F,10
1268,B,5
1268,K,3
1268,J,7
1268,A,0
1269,E,14
1269,D,17
1269,Outside,84
1269,M,0
1269,IM2,2
1269,L,5
1269,G,17
1269,C,6
1269,GH,10
1269,IM1,10
1269,N,3
1269,H,15
1269,F,12
1269,B,6
1269,K,8
1269,J,9
1269,A,0
1270,E,20
1270,D,9
1270,Outside,76
1270,M,1
1270,IM2,6
1270,L,7
1270,G,15
1270,C,5
1270,GH,11
1270,IM1,14
1270,N,1
1270,H,24
1270,F,10
1270,B,7
1270,K,4
1270,J,7
1270,A,0
1271,E,13
1271,D,13
1271,Outside,94
1271,M,1
1271,IM2,1
1271,L,6
1271,G,11
1271,C,4
1271,GH,9
1271,IM1,14
1271,N,3
1271,H,15
1271,F,14
1271,B,6
1271,K,4
1271,J,11
1271,A,0
1272,E,11
1272,D,14
1272,Outside,82
1272,M,2
1272,IM2,6
1272,L,6
1272,G,5
1272,C,5
1272,GH,11
1272,IM1,18
1272,N,1
1272,H,22
1272,F,13
1272,B,4
1272,K,7
1272,J,7
1272,A,0
1273,E,20
1273,D,11
1273,Outside,81
1273,M,1
1273,IM2,5
1273,L,5
1273,G,16
1273,C,5
1273,GH,9
1273,IM1,7
1273,N,1
1273,H,17
1273,F,12
1273,B,6
1273,K,3
1273,J,7
1273,A,0
1274,E,12
1274,D,11
1274,Outside,90
1274,M,0
1274,IM2,8
1274,L,7
1274,G,7
1274,C,7
1274,GH,6
1274,IM1,14
1274,N,2
1274,H,19
1274,F,12
1274,B,9
1274,K,2
1274,J,8
1274,A,0
1275,E,17
1275,D,14
1275,Outside,90
1275,M,0
1275,IM2,5
1275,L,5
1275,G,13
1275,C,5
1275,GH,7
1275,IM1,9
1275,N,2
1275,H,18
1275,F,10
1275,B,6
1275,K,5
1275,J,9
1275,A,0
1276,E,19
1276,D,10
1276,Outside,85
1276,M,1
1276,IM2,5
1276,L,6
1276,G,14
1276,C,10
1276,GH,9
1276,IM1,11
1276,N,1
1276,H,21
1276,F,5
1276,B,7
1276,K,2
1276,J,7
1276,A,1
1277,E,23
1277,D,16
1277,Outside,69
1277,M,1
1277,IM2,1
1277,L,6
1277,G,16
1277,C,8
1277,GH,10
1277,IM1,12
1277,N,1
1277,H,21
1277,F,12
1277,B,6
1277,K,4
1277,J,7
1277,A,0
1278,E,18
1278,D,14
1278,Outside,80
1278,M,2
1278,IM2,7
1278,L,4
1278,G,14
1278,C,11
1278,GH,10
1278,IM1,7
1278,N,1
1278,H,15
1278,F,9
1278,B,8
1278,K,5
1278,J,6
1278,A,1
1279,E,19
1279,D,10
1279,Outside,96
1279,M,2
1279,IM2,3
1279,L,6
1279,G,8
1279,C,9
1279,GH,11
1279,IM1,12
1279,N,1
1279,H,15
1279,F,7
1279,B,3
1279,K,4
1279,J,6
1279,A,1
1280,E,21
1280,D,23
1280,Outside,81
1280,M,2
1280,IM2,2
1280,L,4
1280,G,17
1280,C,8
1280,GH,8
1280,IM1,2
1280,N,1
1280,H,17
1280,F,10
1280,B,4
1280,K,9
1280,J,6
1280,A,0
1281,E,17
1281,D,17
1281,Outside,86
1281,M,0
1281,IM2,3
1281,L,4
1281,G,10
1281,C,9
1281,GH,16
1281,IM1,4
1281,N,1
1281,H,17
1281,F,10
1281,B,4
1281,K,5
1281,J,9
1281,A,0
1282,E,19
1282,D,12
1282,Outside,105
1282,M,0
1282,IM2,3
1282,L,4
1282,G,15
1282,C,5
1282,GH,6
1282,IM1,7
1282,N,2
1282,H,14
1282,F,16
1282,B,4
1282,K,8
1282,J,6
1282,A,0
1283,E,17
1283,D,13
1283,Outside,92
1283,M,0
1283,IM2,7
1283,L,4
1283,G,10
1283,C,10
1283,GH,14
1283,IM1,4
1283,N,2
1283,H,19
1283,F,17
1283,B,6
1283,K,8
1283,J,6
1283,A,0
1284,E,21
1284,D,13
1284,Outside,84
1284,M,2
1284,IM2,7
1284,L,6
1284,G,10
1284,C,7
1284,GH,12
1284,IM1,1
1284,N,1
1284,H,18
1284,F,13
1284,B,10
1284,K,5
1284,J,6
1284,A,0
1285,E,20
1285,D,16
1285,Outside,87
1285,M,0
1285,IM2,6
1285,L,3
1285,G,9
1285,C,7
1285,GH,15
1285,IM1,6
1285,N,2
1285,H,17
1285,F,16
1285,B,9
1285,K,7
1285,J,6
1285,A,0
1286,E,12
1286,D,15
1286,Outside,82
1286,M,1
1286,IM2,6
1286,L,4
1286,G,12
1286,C,9
1286,GH,11
1286,IM1,6
1286,N,3
1286,H,13
1286,F,21
1286,B,9
1286,K,9
1286,J,6
1286,A,0
1287,E,19
1287,D,21
1287,Outside,81
1287,M,3
1287,IM2,4
1287,L,5
1287,G,16
1287,C,6
1287,GH,15
1287,IM1,0
1287,N,3
1287,H,17
1287,F,16
1287,B,8
1287,K,7
1287,J,7
1287,A,0
1288,E,16
1288,D,16
1288,Outside,85
1288,M,1
1288,IM2,2
1288,L,6
1288,G,20
1288,C,7
1288,GH,17
1288,IM1,10
1288,N,2
1288,H,14
1288,F,10
1288,B,9
1288,K,5
1288,J,6
1288,A,0
1289,E,13
1289,D,15
1289,Outside,110
1289,M,1
1289,IM2,2
1289,L,6
1289,G,13
1289,C,7
1289,GH,14
1289,IM1,6
1289,N,4
1289,H,17
1289,F,11
1289,B,7
1289,K,5
1289,J,6
1289,A,0
1290,E,18
1290,D,18
1290,Outside,78
1290,M,3
1290,IM2,3
1290,L,7
1290,G,20
1290,C,7
1290,GH,12
1290,IM1,10
1290,N,4
1290,H,19
1290,F,14
1290,B,9
1290,K,3
1290,J,9
1290,A,0
1291,E,20
1291,D,11
1291,Outside,98
1291,M,2
1291,IM2,1
1291,L,8
1291,G,19
1291,C,11
1291,GH,15
1291,IM1,8
1291,N,2
1291,H,17
1291,F,15
1291,B,7
1291,K,7
1291,J,5
1291,A,0
1292,E,17
1292,D,16
1292,Outside,90
1292,M,0
1292,IM2,0
1292,L,4
1292,G,13
1292,C,8
1292,GH,20
1292,IM1,5
1292,N,2
1292,H,21
1292,F,13
1292,B,11
1292,K,5
1292,J,4
1292,A,0
1293,E,15
1293,D,10
1293,Outside,86
1293,M,1
1293,IM2,2
1293,L,4
1293,G,14
1293,C,11
1293,GH,14
1293,IM1,9
1293,N,2
1293,H,17
1293,F,16
1293,B,5
1293,K,6
1293,J,9
1293,A,0
1294,E,19
1294,D,9
1294,Outside,80
1294,M,1
1294,IM2,6
1294,L,4
1294,G,18
1294,C,9
1294,GH,18
1294,IM1,13
1294,N,3
1294,H,21
1294,F,10
1294,B,6
1294,K,9
1294,J,5
1294,A,0
1295,E,15
1295,D,9
1295,Outside,90
1295,M,1
1295,IM2,5
1295,L,3
1295,G,16
1295,C,11
1295,GH,12
1295,IM1,15
1295,N,3
1295,H,17
1295,F,14
1295,B,6
1295,K,4
1295,J,6
1295,A,0
1296,E,10
1296,D,7
1296,Outside,92
1296,M,2
1296,IM2,0
1296,L,4
1296,G,12
1296,C,11
1296,GH,21
1296,IM1,12
1296,N,3
1296,H,17
1296,F,10
1296,B,7
1296,K,8
1296,J,6
1296,A,0
1297,E,15
1297,D,8
1297,Outside,90
1297,M,0
1297,IM2,2
1297,L,5
1297,G,11
1297,C,10
1297,GH,15
1297,IM1,10
1297,N,4
1297,H,20
1297,F,15
1297,B,7
1297,K,5
1297,J,7
1297,A,0
1298,E,21
1298,D,13
1298,Outside,82
1298,M,0
1298,IM2,5
1298,L,7
1298,G,12
1298,C,10
1298,GH,11
1298,IM1,11
1298,N,3
1298,H,19
1298,F,14
1298,B,11
1298,K,3
1298,J,7
1298,A,0
1299,E,19
1299,D,13
1299,Outside,99
1299,M,1
1299,IM2,3
1299,L,5
1299,G,11
1299,C,11
1299,GH,14
1299,IM1,15
1299,N,3
1299,H,14
1299,F,10
1299,B,6
1299,K,5
1299,J,5
1299,A,0
1300,E,19
1300,D,9
1300,Outside,99
1300,M,2
1300,IM2,2
1300,L,3
1300,G,13
1300,C,10
1300,GH,13
1300,IM1,5
1300,N,3
1300,H,14
1300,F,13
1300,B,5
1300,K,4
1300,J,8
1300,A,0
1301,E,25
1301,D,8
1301,Outside,101
1301,M,1
1301,IM2,5
1301,L,5
1301,G,11
1301,C,7
1301,GH,12
1301,IM1,1
1301,N,4
1301,H,15
1301,F,16
1301,B,8
1301,K,5
1301,J,5
1301,A,0
1302,E,19
1302,D,7
1302,Outside,95
1302,M,0
1302,IM2,4
1302,L,4
1302,G,9
1302,C,9
1302,GH,13
1302,IM1,5
1302,N,4
1302,H,16
1302,F,15
1302,B,12
1302,K,6
1302,J,7
1302,A,0
1303,E,18
1303,D,10
1303,Outside,96
1303,M,1
1303,IM2,4
1303,L,4
1303,G,14
1303,C,13
1303,GH,11
1303,IM1,6
1303,N,4
1303,H,15
1303,F,14
1303,B,3
1303,K,8
1303,J,5
1303,A,0
1304,E,24
1304,D,18
1304,Outside,91
1304,M,2
1304,IM2,5
1304,L,5
1304,G,12
1304,C,5
1304,GH,9
1304,IM1,10
1304,N,2
1304,H,15
1304,F,16
1304,B,7
1304,K,5
1304,J,5
1304,A,0
1305,E,18
1305,D,16
1305,Outside,90
1305,M,2
1305,IM2,3
1305,L,4
1305,G,17
1305,C,6
1305,GH,12
1305,IM1,8
1305,N,2
1305,H,16
1305,F,8
1305,B,8
1305,K,9
1305,J,6
1305,A,0
1306,E,15
1306,D,13
1306,Outside,86
1306,M,3
1306,IM2,4
1306,L,3
1306,G,14
1306,C,7
1306,GH,16
1306,IM1,11
1306,N,3
1306,H,19
1306,F,15
1306,B,6
1306,K,8
1306,J,3
1306,A,0
1307,E,16
1307,D,8
1307,Outside,90
1307,M,3
1307,IM2,4
1307,L,6
1307,G,15
1307,C,7
1307,GH,11
1307,IM1,10
1307,N,3
1307,H,21
1307,F,14
1307,B,7
1307,K,6
1307,J,5
1307,A,0
1308,E,19
1308,D,4
1308,Outside,103
1308,M,2
1308,IM2,7
1308,L,4
1308,G,14
1308,C,9
1308,GH,14
1308,IM1,7
1308,N,3
1308,H,15
1308,F,14
1308,B,7
1308,K,8
1308,J,5
1308,A,0
1309,E,20
1309,D,6
1309,Outside,96
1309,M,1
1309,IM2,4
1309,L,2
1309,G,17
1309,C,6
1309,GH,17
1309,IM1,3
1309,N,2
1309,H,15
1309,F,16
1309,B,8
1309,K,11
1309,J,7
1309,A,0
1310,E,16
1310,D,8
1310,Outside,74
1310,M,1
1310,IM2,2
1310,L,4
1310,G,11
1310,C,9
1310,GH,13
1310,IM1,15
1310,N,2
1310,H,20
1310,F,22
1310,B,5
1310,K,8
1310,J,6
1310,A,1
1311,E,19
1311,D,13
1311,Outside,91
1311,M,1
1311,IM2,5
1311,L,5
1311,G,14
1311,C,10
1311,GH,14
1311,IM1,5
1311,N,2
1311,H,17
1311,F,19
1311,B,5
1311,K,7
1311,J,5
1311,A,0
1312,E,14
1312,D,12
1312,Outside,84
1312,M,1
1312,IM2,4
1312,L,4
1312,G,18
1312,C,11
1312,GH,11
1312,IM1,13
1312,N,3
1312,H,16
1312,F,13
1312,B,7
1312,K,8
1312,J,4
1312,A,0
1313,E,18
1313,D,7
1313,Outside,74
1313,M,2
1313,IM2,2
1313,L,8
1313,G,20
1313,C,6
1313,GH,16
1313,IM1,13
1313,N,2
1313,H,19
1313,F,10
1313,B,6
1313,K,10
1313,J,3
1313,A,0
1314,E,15
1314,D,10
1314,Outside,84
1314,M,1
1314,IM2,3
1314,L,10
1314,G,18
1314,C,6
1314,GH,17
1314,IM1,6
1314,N,3
1314,H,13
1314,F,11
1314,B,8
1314,K,8
1314,J,5
1314,A,0
1315,E,14
1315,D,7
1315,Outside,81
1315,M,1
1315,IM2,5
1315,L,6
1315,G,21
1315,C,8
1315,GH,13
1315,IM1,13
1315,N,3
1315,H,16
1315,F,3
1315,B,11
1315,K,5
1315,J,5
1315,A,0
1316,E,19
1316,D,13
1316,Outside,85
1316,M,2
1316,IM2,2
1316,L,3
1316,G,16
1316,C,6
1316,GH,16
1316,IM1,5
1316,N,2
1316,H,19
1316,F,18
1316,B,7
1316,K,9
1316,J,5
1316,A,1
1317,E,14
1317,D,9
1317,Outside,100
1317,M,2
1317,IM2,0
1317,L,6
1317,G,10
1317,C,3
1317,GH,10
1317,IM1,11
1317,N,1
1317,H,23
1317,F,13
1317,B,7
1317,K,9
1317,J,5
1317,A,0
1318,E,16
1318,D,11
1318,Outside,100
1318,M,3
1318,IM2,0
1318,L,2
1318,G,17
1318,C,5
1318,GH,6
1318,IM1,9
1318,N,2
1318,H,19
1318,F,8
1318,B,9
1318,K,9
1318,J,3
1318,A,0
1319,E,23
1319,D,14
1319,Outside,60
1319,M,1
1319,IM2,5
1319,L,5
1319,G,14
1319,C,9
1319,GH,19
1319,IM1,7
1319,N,2
1319,H,19
1319,F,15
1319,B,13
1319,K,6
1319,J,8
1319,A,0
1320,E,10
1320,D,7
1320,Outside,93
1320,M,2
1320,IM2,4
1320,L,6
1320,G,13
1320,C,11
1320,GH,16
1320,IM1,13
1320,N,2
1320,H,18
1320,F,7
1320,B,9
1320,K,2
1320,J,3
1320,A,0
1321,E,16
1321,D,10
1321,Outside,84
1321,M,2
1321,IM2,5
1321,L,7
1321,G,19
1321,C,6
1321,GH,7
1321,IM1,12
1321,N,2
1321,H,22
1321,F,5
1321,B,6
1321,K,6
1321,J,6
1321,A,0
1322,E,20
1322,D,9
1322,Outside,90
1322,M,2
1322,IM2,5
1322,L,5
1322,G,20
1322,C,8
1322,GH,11
1322,IM1,6
1322,N,0
1322,H,15
1322,F,8
1322,B,3
1322,K,10
1322,J,9
1322,A,0
1323,E,14
1323,D,13
1323,Outside,86
1323,M,1
1323,IM2,6
1323,L,4
1323,G,17
1323,C,5
1323,GH,9
1323,IM1,10
1323,N,2
1323,H,15
1323,F,11
1323,B,7
1323,K,5
1323,J,9
1323,A,0
1324,E,19
1324,D,9
1324,Outside,89
1324,M,3
1324,IM2,4
1324,L,5
1324,G,12
1324,C,8
1324,GH,9
1324,IM1,1
1324,N,1
1324,H,19
1324,F,17
1324,B,3
1324,K,8
1324,J,5
1324,A,0
1325,E,19
1325,D,7
1325,Outside,83
1325,M,1
1325,IM2,6
1325,L,7
1325,G,15
1325,C,8
1325,GH,8
1325,IM1,6
1325,N,3
1325,H,18
1325,F,16
1325,B,6
1325,K,6
1325,J,7
1325,A,0
1326,E,15
1326,D,10
1326,Outside,74
1326,M,1
1326,IM2,5
1326,L,5
1326,G,15
1326,C,5
1326,GH,11
1326,IM1,13
1326,N,3
1326,H,26
1326,F,11
1326,B,4
1326,K,8
1326,J,9
1326,A,0
1327,E,17
1327,D,10
1327,Outside,86
1327,M,1
1327,IM2,5
1327,L,6
1327,G,11
1327,C,4
1327,GH,7
1327,IM1,15
1327,N,3
1327,H,21
1327,F,14
1327,B,6
1327,K,3
1327,J,9
1327,A,0
1328,E,15
1328,D,5
1328,Outside,88
1328,M,1
1328,IM2,2
1328,L,7
1328,G,19
1328,C,5
1328,GH,10
1328,IM1,14
1328,N,3
1328,H,21
1328,F,12
1328,B,6
1328,K,6
1328,J,5
1328,A,0
1329,E,15
1329,D,9
1329,Outside,88
1329,M,1
1329,IM2,0
1329,L,5
1329,G,18
1329,C,8
1329,GH,14
1329,IM1,10
1329,N,2
1329,H,17
1329,F,9
1329,B,8
1329,K,5
1329,J,9
1329,A,0
1330,E,14
1330,D,8
1330,Outside,97
1330,M,1
1330,IM2,2
1330,L,7
1330,G,11
1330,C,6
1330,GH,17
1330,IM1,11
1330,N,3
1330,H,18
1330,F,10
1330,B,4
1330,K,6
1330,J,10
1330,A,0
1331,E,21
1331,D,8
1331,Outside,92
1331,M,1
1331,IM2,3
1331,L,4
1331,G,10
1331,C,7
1331,GH,15
1331,IM1,13
1331,N,3
1331,H,19
1331,F,14
1331,B,8
1331,K,5
1331,J,11
1331,A,0
1332,E,18
1332,D,8
1332,Outside,96
1332,M,1
1332,IM2,5
1332,L,6
1332,G,12
1332,C,8
1332,GH,15
1332,IM1,10
1332,N,2
1332,H,19
1332,F,12
1332,B,8
1332,K,7
1332,J,9
1332,A,0
1333,E,20
1333,D,9
1333,Outside,89
1333,M,0
1333,IM2,5
1333,L,6
1333,G,10
1333,C,6
1333,GH,11
1333,IM1,6
1333,N,2
1333,H,20
1333,F,16
1333,B,7
1333,K,8
1333,J,10
1333,A,0
1334,E,18
1334,D,11
1334,Outside,89
1334,M,0
1334,IM2,3
1334,L,4
1334,G,20
1334,C,6
1334,GH,12
1334,IM1,11
1334,N,2
1334,H,17
1334,F,8
1334,B,6
1334,K,5
1334,J,6
1334,A,0
1335,E,13
1335,D,10
1335,Outside,98
1335,M,1
1335,IM2,3
1335,L,6
1335,G,13
1335,C,9
1335,GH,15
1335,IM1,4
1335,N,2
1335,H,23
1335,F,10
1335,B,4
1335,K,6
1335,J,5
1335,A,0
1336,E,17
1336,D,12
1336,Outside,98
1336,M,1
1336,IM2,4
1336,L,6
1336,G,10
1336,C,7
1336,GH,14
1336,IM1,9
1336,N,2
1336,H,18
1336,F,11
1336,B,6
1336,K,3
1336,J,10
1336,A,0
1337,E,17
1337,D,10
1337,Outside,94
1337,M,1
1337,IM2,3
1337,L,4
1337,G,16
1337,C,8
1337,GH,6
1337,IM1,13
1337,N,2
1337,H,23
1337,F,13
1337,B,6
1337,K,7
1337,J,7
1337,A,1
1338,E,18
1338,D,13
1338,Outside,92
1338,M,2
1338,IM2,6
1338,L,5
1338,G,13
1338,C,6
1338,GH,7
1338,IM1,5
1338,N,2
1338,H,20
1338,F,18
1338,B,5
1338,K,8
1338,J,6
1338,A,0
1339,E,17
1339,D,12
1339,Outside,103
1339,M,1
1339,IM2,7
1339,L,6
1339,G,6
1339,C,5
1339,GH,10
1339,IM1,12
1339,N,2
1339,H,16
1339,F,13
1339,B,7
1339,K,9
1339,J,5
1339,A,0
1340,E,18
1340,D,15
1340,Outside,90
1340,M,2
1340,IM2,3
1340,L,7
1340,G,13
1340,C,7
1340,GH,13
1340,IM1,5
1340,N,3
1340,H,19
1340,F,15
1340,B,5
1340,K,11
1340,J,7
1340,A,0
1341,E,20
1341,D,11
1341,Outside,116
1341,M,1
1341,IM2,2
1341,L,5
1341,G,14
1341,C,7
1341,GH,13
1341,IM1,5
1341,N,3
1341,H,21
1341,F,13
1341,B,5
1341,K,4
1341,J,8
1341,A,0
1342,E,16
1342,D,9
1342,Outside,114
1342,M,2
1342,IM2,3
1342,L,6
1342,G,10
1342,C,8
1342,GH,18
1342,IM1,7
1342,N,1
1342,H,19
1342,F,12
1342,B,4
1342,K,6
1342,J,7
1342,A,0
1343,E,16
1343,D,11
1343,Outside,99
1343,M,1
1343,IM2,4
1343,L,7
1343,G,10
1343,C,8
1343,GH,17
1343,IM1,9
1343,N,2
1343,H,20
1343,F,12
1343,B,7
1343,K,7
1343,J,6
1343,A,0
1344,E,15
1344,D,8
1344,Outside,123
1344,M,1
1344,IM2,5
1344,L,9
1344,G,12
1344,C,5
1344,GH,7
1344,IM1,10
1344,N,3
1344,H,22
1344,F,6
1344,B,7
1344,K,5
1344,J,9
1344,A,0
1345,E,16
1345,D,6
1345,Outside,107
1345,M,1
1345,IM2,4
1345,L,8
1345,G,13
1345,C,8
1345,GH,14
1345,IM1,13
1345,N,1
1345,H,17
1345,F,13
1345,B,6
1345,K,6
1345,J,10
1345,A,1
1346,E,18
1346,D,9
1346,Outside,121
1346,M,2
1346,IM2,4
1346,L,5
1346,G,8
1346,C,5
1346,GH,12
1346,IM1,8
1346,N,3
1346,H,25
1346,F,13
1346,B,7
1346,K,3
1346,J,6
1346,A,0
1347,E,18
1347,D,8
1347,Outside,106
1347,M,2
1347,IM2,2
1347,L,8
1347,G,11
1347,C,9
1347,GH,13
1347,IM1,10
1347,N,2
1347,H,19
1347,F,9
1347,B,7
1347,K,9
1347,J,10
1347,A,0
1348,E,14
1348,D,10
1348,Outside,99
1348,M,0
1348,IM2,4
1348,L,6
1348,G,21
1348,C,4
1348,GH,16
1348,IM1,11
1348,N,4
1348,H,24
1348,F,24
1348,B,6
1348,K,7
1348,J,6
1348,A,0
1349,E,16
1349,D,15
1349,Outside,110
1349,M,1
1349,IM2,3
1349,L,5
1349,G,13
1349,C,7
1349,GH,9
1349,IM1,8
1349,N,2
1349,H,24
1349,F,16
1349,B,7
1349,K,5
1349,J,6
1349,A,1
1350,E,20
1350,D,11
1350,Outside,99
1350,M,1
1350,IM2,2
1350,L,6
1350,G,16
1350,C,8
1350,GH,16
1350,IM1,11
1350,N,2
1350,H,22
1350,F,15
1350,B,8
1350,K,6
1350,J,7
1350,A,0
1351,E,25
1351,D,7
1351,Outside,108
1351,M,2
1351,IM2,2
1351,L,5
1351,G,14
1351,C,7
1351,GH,10
1351,IM1,6
1351,N,2
1351,H,23
1351,F,23
1351,B,8
1351,K,5
1351,J,7
1351,A,0
1352,E,22
1352,D,15
1352,Outside,89
1352,M,1
1352,IM2,2
1352,L,8
1352,G,19
1352,C,8
1352,GH,14
1352,IM1,11
1352,N,1
1352,H,22
1352,F,22
1352,B,7
1352,K,6
1352,J,10
1352,A,0
1353,E,19
1353,D,8
1353,Outside,97
1353,M,1
1353,IM2,4
1353,L,6
1353,G,19
1353,C,8
1353,GH,7
1353,IM1,14
1353,N,2
1353,H,21
1353,F,18
1353,B,7
1353,K,5
1353,J,11
1353,A,0
1354,E,20
1354,D,9
1354,Outside,105
1354,M,1
1354,IM2,3
1354,L,10
1354,G,12
1354,C,7
1354,GH,9
1354,IM1,16
1354,N,1
1354,H,24
1354,F,15
1354,B,6
1354,K,7
1354,J,10
1354,A,0
1355,E,19
1355,D,6
1355,Outside,105
1355,M,1
1355,IM2,3
1355,L,5
1355,G,12
1355,C,4
1355,GH,16
1355,IM1,6
1355,N,2
1355,H,23
1355,F,20
1355,B,8
1355,K,4
1355,J,13
1355,A,0
1356,E,16
1356,D,13
1356,Outside,113
1356,M,2
1356,IM2,1
1356,L,4
1356,G,16
1356,C,7
1356,GH,11
1356,IM1,3
1356,N,2
