time_index,area,num_people
2737,K,8
2737,C,140
2737,A,0
2737,M,0
2738,Outside,406
2738,H,118
2738,B,100
2738,D,79
2738,J,62
2738,L,13
2738,N,2
2738,F,54
2738,IM2,60
2738,IM1,101
2738,E,56
2738,GH,7
2738,G,21
2738,K,14
2738,C,128
2738,A,1
2738,M,1
2739,Outside,416
2739,H,97
2739,B,122
2739,D,75
2739,J,64
2739,L,15
2739,N,2
2739,F,49
2739,IM2,11
2739,IM1,94
2739,E,46
2739,GH,13
2739,G,46
2739,K,24
2739,C,151
2739,A,1
2739,M,1
2740,Outside,399
2740,H,93
2740,B,94
2740,D,83
2740,J,67
2740,L,16
2740,N,1
2740,F,49
2740,IM2,41
2740,IM1,78
2740,E,61
2740,GH,10
2740,G,47
2740,K,14
2740,C,123
2740,A,0
2740,M,1
2741,Outside,418
2741,H,114
2741,B,121
2741,D,85
2741,J,60
2741,L,12
2741,N,3
2741,F,42
2741,IM2,41
2741,IM1,93
2741,E,45
2741,GH,5
2741,G,25
2741,K,20
2741,C,127
2741,A,0
2741,M,1
2742,Outside,437
2742,H,78
2742,B,130
2742,D,81
2742,J,63
2742,L,17
2742,N,3
2742,F,19
2742,IM2,54
2742,IM1,49
2742,E,96
2742,GH,5
2742,G,53
2742,K,15
2742,C,134
2742,A,1
2742,M,3
2743,Outside,433
2743,H,103
2743,B,95
2743,D,76
2743,J,56
2743,L,8
2743,N,3
2743,F,35
2743,IM2,58
2743,IM1,134
2743,E,70
2743,GH,8
2743,G,38
2743,K,20
2743,C,151
2743,A,0
2743,M,3
2744,Outside,392
2744,H,92
2744,B,139
2744,D,106
2744,J,67
2744,L,18
2744,N,2
2744,F,48
2744,IM2,63
2744,IM1,115
2744,E,57
2744,GH,9
2744,G,28
2744,K,19
2744,C,111
2744,A,0
2744,M,1
2745,Outside,422
2745,H,89
2745,B,103
2745,D,92
2745,J,59
2745,L,20
2745,N,2
2745,F,61
2745,IM2,47
2745,IM1,70
2745,E,66
2745,GH,4
2745,G,16
2745,K,21
2745,C,141
2745,A,0
2745,M,1
2746,Outside,394
2746,H,92
2746,B,168
2746,D,88
2746,J,64
2746,L,16
2746,N,0
2746,F,55
2746,IM2,46
2746,IM1,67
2746,E,64
2746,GH,6
2746,G,20
2746,K,10
2746,C,151
2746,A,0
2746,M,3
2747,Outside,410
2747,H,96
2747,B,127
2747,D,79
2747,J,55
2747,L,20
2747,N,2
2747,F,45
2747,IM2,75
2747,IM1,93
2747,E,68
2747,GH,5
2747,G,17
2747,K,18
2747,C,133
2747,A,0
2747,M,2
2748,Outside,399
2748,H,109
2748,B,140
2748,D,84
2748,J,71
2748,L,14
2748,N,1
2748,F,57
2748,IM2,48
2748,IM1,120
2748,E,63
2748,GH,6
2748,G,16
2748,K,12
2748,C,132
2748,A,0
2748,M,1
2749,Outside,358
2749,H,120
2749,B,149
2749,D,108
2749,J,62
2749,L,21
2749,N,1
2749,F,54
2749,IM2,60
2749,IM1,129
2749,E,59
2749,GH,4
2749,G,17
2749,K,15
2749,C,140
2749,A,0
2749,M,2
2750,Outside,391
2750,H,96
2750,B,158
2750,D,81
2750,J,50
2750,L,16
2750,N,3
2750,F,76
2750,IM2,69
2750,IM1,77
2750,E,69
2750,GH,3
2750,G,17
2750,K,15
2750,C,118
2750,A,3
2750,M,4
2751,Outside,381
2751,H,104
2751,B,146
2751,D,96
2751,J,54
2751,L,20
2751,N,4
2751,F,70
2751,IM2,61
2751,IM1,129
2751,E,49
2751,GH,2
2751,G,28
2751,K,13
2751,C,105
2751,A,0
2751,M,1
2752,Outside,426
2752,H,119
2752,B,116
2752,D,106
2752,J,53
2752,L,17
2752,N,2
2752,F,73
2752,IM2,32
2752,IM1,79
2752,E,65
2752,GH,1
2752,G,26
2752,K,17
2752,C,95
2752,A,2
2752,M,4
2753,Outside,466
2753,H,94
2753,B,45
2753,D,115
2753,J,55
2753,L,22
2753,N,2
2753,F,89
2753,IM2,62
2753,IM1,115
2753,E,59
2753,GH,7
2753,G,28
2753,K,12
2753,C,77
2753,A,1
2753,M,2
2754,Outside,395
2754,H,100
2754,B,87
2754,D,93
2754,J,65
2754,L,19
2754,N,4
2754,F,64
2754,IM2,67
2754,IM1,142
2754,E,58
2754,GH,7
2754,G,31
2754,K,11
2754,C,140
2754,A,0
2754,M,3
2755,Outside,392
2755,H,104
2755,B,125
2755,D,100
2755,J,58
2755,L,19
2755,N,5
2755,F,86
2755,IM2,64
2755,IM1,114
2755,E,56
2755,GH,4
2755,G,21
2755,K,16
2755,C,115
2755,A,0
2755,M,4
2756,Outside,429
2756,H,78
2756,B,138
2756,D,104
2756,J,61
2756,L,15
2756,N,5
2756,F,64
2756,IM2,50
2756,IM1,103
2756,E,51
2756,GH,7
2756,G,41
2756,K,13
2756,C,136
2756,A,3
2756,M,2
2757,Outside,436
2757,H,102
2757,B,154
2757,D,103
2757,J,57
2757,L,10
2757,N,3
2757,F,56
2757,IM2,21
2757,IM1,117
2757,E,63
2757,GH,9
2757,G,34
2757,K,13
2757,C,96
2757,A,0
2757,M,3
2758,Outside,414
2758,H,96
2758,B,93
2758,D,88
2758,J,55
2758,L,9
2758,N,1
2758,F,70
2758,IM2,60
2758,IM1,103
2758,E,49
2758,GH,13
2758,G,35
2758,K,21
2758,C,141
2758,A,0
2758,M,2
2759,Outside,378
2759,H,99
2759,B,145
2759,D,96
2759,J,62
2759,L,12
2759,N,2
2759,F,69
2759,IM2,38
2759,IM1,135
2759,E,58
2759,GH,10
2759,G,38
2759,K,20
2759,C,117
2759,A,0
2759,M,4
2760,Outside,397
2760,H,76
2760,B,109
2760,D,71
2760,J,64
2760,L,11
2760,N,3
2760,F,77
2760,IM2,47
2760,IM1,136
2760,E,64
2760,GH,9
2760,G,45
2760,K,14
2760,C,174
2760,A,0
2760,M,2
2761,Outside,479
2761,H,82
2761,B,60
2761,D,86
2761,J,58
2761,L,12
2761,N,2
2761,F,76
2761,IM2,84
2761,IM1,97
2761,E,47
2761,GH,9
2761,G,28
2761,K,14
2761,C,138
2761,A,0
2761,M,2
2762,Outside,379
2762,H,78
2762,B,108
2762,D,94
2762,J,58
2762,L,14
2762,N,3
2762,F,61
2762,IM2,50
2762,IM1,113
2762,E,60
2762,GH,15
2762,G,39
2762,K,14
2762,C,130
2762,A,0
2762,M,0
2763,Outside,381
2763,H,88
2763,B,112
2763,D,91
2763,J,70
2763,L,16
2763,N,5
2763,F,73
2763,IM2,52
2763,IM1,105
2763,E,45
2763,GH,8
2763,G,33
2763,K,14
2763,C,155
2763,A,2
2763,M,2
2764,Outside,401
2764,H,101
2764,B,105
2764,D,87
2764,J,73
2764,L,16
2764,N,4
2764,F,51
2764,IM2,52
2764,IM1,110
2764,E,70
2764,GH,8
2764,G,35
2764,K,12
2764,C,167
2764,A,1
2764,M,3
2765,Outside,440
2765,H,79
2765,B,113
2765,D,96
2765,J,80
2765,L,15
2765,N,3
2765,F,68
2765,IM2,35
2765,IM1,117
2765,E,50
2765,GH,7
2765,G,39
2765,K,13
2765,C,141
2765,A,3
2765,M,3
2766,Outside,421
2766,H,109
2766,B,136
2766,D,96
2766,J,54
2766,L,12
2766,N,2
2766,F,62
2766,IM2,67
2766,IM1,66
2766,E,61
2766,GH,7
2766,G,32
2766,K,17
2766,C,144
2766,A,1
2766,M,5
2767,Outside,420
2767,H,105
2767,B,124
2767,D,85
2767,J,63
2767,L,10
2767,N,4
2767,F,61
2767,IM2,37
2767,IM1,116
2767,E,61
2767,GH,5
2767,G,23
2767,K,22
2767,C,144
2767,A,3
2767,M,5
2768,Outside,410
2768,H,85
2768,B,131
2768,D,95
2768,J,67
2768,L,17
2768,N,4
2768,F,61
2768,IM2,40
2768,IM1,95
2768,E,54
2768,GH,8
2768,G,34
2768,K,19
2768,C,136
2768,A,2
2768,M,2
2769,Outside,385
2769,H,85
2769,B,165
2769,D,110
2769,J,73
2769,L,12
2769,N,6
2769,F,61
2769,IM2,37
2769,IM1,49
2769,E,63
2769,GH,8
2769,G,38
2769,K,20
2769,C,112
2769,A,0
2769,M,4
2770,Outside,414
2770,H,99
2770,B,119
2770,D,109
2770,J,64
2770,L,11
2770,N,3
2770,F,84
2770,IM2,56
2770,IM1,115
2770,E,47
2770,GH,9
2770,G,27
2770,K,12
2770,C,144
2770,A,3
2770,M,5
2771,Outside,453
2771,H,73
2771,B,176
2771,D,81
2771,J,79
2771,L,15
2771,N,0
2771,F,50
2771,IM2,31
2771,IM1,91
2771,E,45
2771,GH,9
2771,G,45
2771,K,8
2771,C,141
2771,A,0
2771,M,2
2772,Outside,395
2772,H,90
2772,B,160
2772,D,98
2772,J,66
2772,L,14
2772,N,6
2772,F,89
2772,IM2,42
2772,IM1,97
2772,E,38
2772,GH,12
2772,G,37
2772,K,12
2772,C,140
2772,A,1
2772,M,2
2773,Outside,403
2773,H,103
2773,B,152
2773,D,109
2773,J,58
2773,L,12
2773,N,4
2773,F,64
2773,IM2,40
2773,IM1,89
2773,E,60
2773,GH,19
2773,G,33
2773,K,10
2773,C,135
2773,A,0
2773,M,3
2774,Outside,400
2774,H,101
2774,B,137
2774,D,92
2774,J,47
2774,L,13
2774,N,5
2774,F,72
2774,IM2,25
2774,IM1,94
2774,E,60
2774,GH,13
2774,G,39
2774,K,20
2774,C,132
2774,A,1
2774,M,0
2775,Outside,468
2775,H,94
2775,B,136
2775,D,95
2775,J,49
2775,L,11
2775,N,3
2775,F,66
2775,IM2,32
2775,IM1,81
2775,E,42
2775,GH,16
2775,G,44
2775,K,15
2775,C,141
2775,A,1
2775,M,2
2776,Outside,416
2776,H,95
2776,B,142
2776,D,110
2776,J,66
2776,L,17
2776,N,5
2776,F,63
2776,IM2,18
2776,IM1,118
2776,E,24
2776,GH,25
2776,G,31
2776,K,15
2776,C,126
2776,A,0
2776,M,2
2777,Outside,383
2777,H,94
2777,B,200
2777,D,97
2777,J,53
2777,L,14
2777,N,6
2777,F,29
2777,IM2,55
2777,IM1,90
2777,E,69
2777,GH,10
2777,G,37
2777,K,13
2777,C,131
2777,A,0
2777,M,2
2778,Outside,422
2778,H,102
2778,B,176
2778,D,109
2778,J,58
2778,L,14
2778,N,6
2778,F,41
2778,IM2,64
2778,IM1,85
2778,E,54
2778,GH,7
2778,G,18
2778,K,14
2778,C,94
2778,A,0
2778,M,2
2779,Outside,441
2779,H,87
2779,B,169
2779,D,95
2779,J,72
2779,L,7
2779,N,5
2779,F,47
2779,IM2,18
2779,IM1,87
2779,E,31
2779,GH,16
2779,G,49
2779,K,21
2779,C,128
2779,A,0
2779,M,1
2780,Outside,396
2780,H,105
2780,B,132
2780,D,91
2780,J,56
2780,L,20
2780,N,5
2780,F,63
2780,IM2,46
2780,IM1,107
2780,E,43
2780,GH,13
2780,G,28
2780,K,17
2780,C,127
2780,A,0
2780,M,1
2781,Outside,412
2781,H,94
2781,B,106
2781,D,97
2781,J,70
2781,L,16
2781,N,6
2781,F,56
2781,IM2,39
2781,IM1,93
2781,E,47
2781,GH,9
2781,G,30
2781,K,20
2781,C,158
2781,A,0
2781,M,1
2782,Outside,424
2782,H,97
2782,B,114
2782,D,104
2782,J,51
2782,L,13
2782,N,6
2782,F,59
2782,IM2,59
2782,IM1,71
2782,E,49
2782,GH,14
2782,G,33
2782,K,18
2782,C,139
2782,A,0
2782,M,1
2783,Outside,380
2783,H,87
2783,B,74
2783,D,104
2783,J,60
2783,L,8
2783,N,5
2783,F,56
2783,IM2,54
2783,IM1,106
2783,E,47
2783,GH,16
2783,G,36
2783,K,20
2783,C,143
2783,A,0
2783,M,0
2784,Outside,419
2784,H,81
2784,B,123
2784,D,103
2784,J,75
2784,L,11
2784,N,6
2784,F,55
2784,IM2,35
2784,IM1,53
2784,E,56
2784,GH,17
2784,G,35
2784,K,20
2784,C,120
2784,A,4
2784,M,0
2785,Outside,419
2785,H,88
2785,B,113
2785,D,117
2785,J,70
2785,L,12
2785,N,1
2785,F,82
2785,IM2,59
2785,IM1,38
2785,E,65
2785,GH,15
2785,G,38
2785,K,16
2785,C,120
2785,A,1
2785,M,1
2786,Outside,405
2786,H,73
2786,B,104
2786,D,106
2786,J,56
2786,L,8
2786,N,6
2786,F,81
2786,IM2,71
2786,IM1,42
2786,E,64
2786,GH,14
2786,G,42
2786,K,16
2786,C,127
2786,A,0
2786,M,3
2787,Outside,372
2787,H,82
2787,B,155
2787,D,102
2787,J,65
2787,L,6
2787,N,7
2787,F,83
2787,IM2,30
2787,IM1,7
2787,E,69
2787,GH,10
2787,G,32
2787,K,24
2787,C,110
2787,A,0
2787,M,0
2788,Outside,378
2788,H,90
2788,B,79
2788,D,97
2788,J,73
2788,L,13
2788,N,5
2788,F,56
2788,IM2,57
2788,IM1,83
2788,E,62
2788,GH,13
2788,G,29
2788,K,17
2788,C,134
2788,A,0
2788,M,0
2789,Outside,427
2789,H,86
2789,B,117
2789,D,111
2789,J,72
2789,L,10
2789,N,5
2789,F,69
2789,IM2,54
2789,IM1,72
2789,E,45
2789,GH,10
2789,G,32
2789,K,18
2789,C,118
2789,A,1
2789,M,0
2790,Outside,406
2790,H,79
2790,B,125
2790,D,96
2790,J,64
2790,L,12
2790,N,8
2790,F,74
2790,IM2,40
2790,IM1,89
2790,E,60
2790,GH,19
2790,G,35
2790,K,17
2790,C,124
2790,A,0
2790,M,0
2791,Outside,445
2791,H,76
2791,B,62
2791,D,110
2791,J,66
2791,L,14
2791,N,2
2791,F,76
2791,IM2,48
2791,IM1,88
2791,E,35
2791,GH,9
2791,G,22
2791,K,13
2791,C,115
2791,A,0
2791,M,2
2792,Outside,385
2792,H,89
2792,B,103
2792,D,123
2792,J,70
2792,L,11
2792,N,8
2792,F,75
2792,IM2,35
2792,IM1,96
2792,E,37
2792,GH,13
2792,G,29
2792,K,17
2792,C,133
2792,A,0
2792,M,1
2793,Outside,406
2793,H,101
2793,B,115
2793,D,116
2793,J,67
2793,L,15
2793,N,6
2793,F,84
2793,IM2,46
2793,IM1,84
2793,E,37
2793,GH,9
2793,G,23
2793,K,21
2793,C,100
2793,A,0
2793,M,1
2794,Outside,412
2794,H,92
2794,B,118
2794,D,100
2794,J,51
2794,L,16
2794,N,6
2794,F,66
2794,IM2,69
2794,IM1,111
2794,E,49
2794,GH,8
2794,G,30
2794,K,13
2794,C,120
2794,A,1
2794,M,3
2795,Outside,423
2795,H,84
2795,B,131
2795,D,107
2795,J,66
2795,L,12
2795,N,5
2795,F,73
2795,IM2,71
2795,IM1,96
2795,E,42
2795,GH,10
2795,G,23
2795,K,16
2795,C,83
2795,A,2
2795,M,2
2796,Outside,383
2796,H,76
2796,B,124
2796,D,110
2796,J,80
2796,L,14
2796,N,7
2796,F,72
2796,IM2,76
2796,IM1,83
2796,E,43
2796,GH,7
2796,G,35
2796,K,10
2796,C,121
2796,A,1
2796,M,2
2797,Outside,387
2797,H,89
2797,B,117
2797,D,108
2797,J,64
2797,L,9
2797,N,7
2797,F,67
2797,IM2,79
2797,IM1,112
2797,E,46
2797,GH,7
2797,G,23
2797,K,15
2797,C,127
2797,A,0
2797,M,5
2798,Outside,420
2798,H,91
2798,B,139
2798,D,112
2798,J,60
2798,L,8
2798,N,7
2798,F,76
2798,IM2,57
2798,IM1,77
2798,E,62
2798,GH,8
2798,G,20
2798,K,19
2798,C,118
2798,A,3
2798,M,3
2799,Outside,372
2799,H,102
2799,B,145
2799,D,105
2799,J,68
2799,L,11
2799,N,7
2799,F,87
2799,IM2,54
2799,IM1,99
2799,E,60
2799,GH,9
2799,G,36
2799,K,12
2799,C,125
2799,A,1
2799,M,4
2800,Outside,444
2800,H,86
2800,B,68
2800,D,93
2800,J,62
2800,L,8
2800,N,5
2800,F,57
2800,IM2,60
2800,IM1,133
2800,E,63
2800,GH,11
2800,G,33
2800,K,21
2800,C,146
2800,A,0
2800,M,2
2801,Outside,465
2801,H,88
2801,B,94
2801,D,108
2801,J,53
2801,L,6
2801,N,5
2801,F,73
2801,IM2,42
2801,IM1,121
2801,E,56
2801,GH,20
2801,G,36
2801,K,24
2801,C,126
2801,A,0
2801,M,2
2802,Outside,457
2802,H,99
2802,B,74
2802,D,103
2802,J,59
2802,L,10
2802,N,2
2802,F,82
2802,IM2,52
2802,IM1,119
2802,E,50
2802,GH,9
2802,G,29
2802,K,14
2802,C,135
2802,A,2
2802,M,4
2803,Outside,440
2803,H,78
2803,B,119
2803,D,116
2803,J,59
2803,L,9
2803,N,5
2803,F,55
2803,IM2,42
2803,IM1,67
2803,E,71
2803,GH,8
2803,G,42
2803,K,17
2803,C,149
2803,A,0
2803,M,6
2804,Outside,466
2804,H,73
2804,B,142
2804,D,92
2804,J,62
2804,L,5
2804,N,5
2804,F,47
2804,IM2,37
2804,IM1,122
2804,E,51
2804,GH,14
2804,G,36
2804,K,21
2804,C,139
2804,A,0
2804,M,6
2805,Outside,405
2805,H,73
2805,B,102
2805,D,125
2805,J,77
2805,L,11
2805,N,4
2805,F,83
2805,IM2,60
2805,IM1,108
2805,E,59
2805,GH,7
2805,G,26
2805,K,17
2805,C,135
2805,A,1
2805,M,2
2806,Outside,397
2806,H,83
2806,B,124
2806,D,113
2806,J,65
2806,L,10
2806,N,6
2806,F,71
2806,IM2,47
2806,IM1,123
2806,E,40
2806,GH,10
2806,G,32
2806,K,13
2806,C,119
2806,A,0
2806,M,1
2807,Outside,425
2807,H,67
2807,B,109
2807,D,122
2807,J,56
2807,L,3
2807,N,6
2807,F,64
2807,IM2,59
2807,IM1,118
2807,E,53
2807,GH,10
2807,G,34
2807,K,29
2807,C,110
2807,A,1
2807,M,4
2808,Outside,410
2808,H,68
2808,B,130
2808,D,139
2808,J,65
2808,L,6
2808,N,7
2808,F,78
2808,IM2,53
2808,IM1,103
2808,E,49
2808,GH,9
2808,G,28
2808,K,25
2808,C,108
2808,A,0
2808,M,4
2809,Outside,433
2809,H,84
2809,B,97
2809,D,116
2809,J,63
2809,L,14
2809,N,6
2809,F,72
2809,IM2,42
2809,IM1,125
2809,E,56
2809,GH,9
2809,G,32
2809,K,22
2809,C,122
2809,A,1
2809,M,2
2810,Outside,398
2810,H,76
2810,B,75
2810,D,102
2810,J,68
2810,L,9
2810,N,4
2810,F,53
2810,IM2,38
2810,IM1,107
2810,E,62
2810,GH,15
2810,G,44
2810,K,22
2810,C,138
2810,A,0
2810,M,2
2811,Outside,479
2811,H,87
2811,B,48
2811,D,90
2811,J,55
2811,L,6
2811,N,5
2811,F,88
2811,IM2,48
2811,IM1,141
2811,E,37
2811,GH,17
2811,G,27
2811,K,21
2811,C,128
2811,A,0
2811,M,2
2812,Outside,436
2812,H,82
2812,B,93
2812,D,107
2812,J,56
2812,L,12
2812,N,6
2812,F,55
2812,IM2,45
2812,IM1,126
2812,E,49
2812,GH,9
2812,G,52
2812,K,12
2812,C,122
2812,A,1
2812,M,6
2813,Outside,461
2813,H,50
2813,B,89
2813,D,96
2813,J,57
2813,L,9
2813,N,4
2813,F,64
2813,IM2,28
2813,IM1,133
2813,E,53
2813,GH,11
2813,G,57
2813,K,23
2813,C,127
2813,A,0
2813,M,4
2814,Outside,480
2814,H,83
2814,B,91
2814,D,90
2814,J,74
2814,L,10
2814,N,4
2814,F,79
2814,IM2,16
2814,IM1,91
2814,E,49
2814,GH,15
2814,G,42
2814,K,20
2814,C,114
2814,A,3
2814,M,6
2815,Outside,463
2815,H,61
2815,B,76
2815,D,103
2815,J,80
2815,L,6
2815,N,6
2815,F,90
2815,IM2,59
2815,IM1,67
2815,E,42
2815,GH,3
2815,G,33
2815,K,16
2815,C,119
2815,A,0
2815,M,5
2816,Outside,441
2816,H,88
2816,B,112
2816,D,89
2816,J,63
2816,L,11
2816,N,7
2816,F,96
2816,IM2,26
2816,IM1,98
2816,E,47
2816,GH,19
2816,G,38
2816,K,24
2816,C,124
2816,A,1
2816,M,3
2817,Outside,467
2817,H,76
2817,B,73
2817,D,86
2817,J,61
2817,L,8
2817,N,4
2817,F,57
2817,IM2,41
2817,IM1,94
2817,E,60
2817,GH,16
2817,G,50
2817,K,28
2817,C,138
2817,A,0
2817,M,1
2818,Outside,381
2818,H,87
2818,B,147
2818,D,93
2818,J,64
2818,L,12
2818,N,3
2818,F,83
2818,IM2,40
2818,IM1,103
2818,E,41
2818,GH,12
2818,G,52
2818,K,29
2818,C,123
2818,A,0
2818,M,3
2819,Outside,461
2819,H,96
2819,B,100
2819,D,95
2819,J,46
2819,L,16
2819,N,2
2819,F,90
2819,IM2,40
2819,IM1,134
2819,E,39
2819,GH,9
2819,G,37
2819,K,26
2819,C,89
2819,A,3
2819,M,4
2820,Outside,388
2820,H,107
2820,B,94
2820,D,100
2820,J,54
2820,L,12
2820,N,5
2820,F,72
2820,IM2,33
2820,IM1,135
2820,E,51
2820,GH,10
2820,G,42
2820,K,26
2820,C,110
2820,A,0
2820,M,4
2821,Outside,419
2821,H,86
2821,B,113
2821,D,100
2821,J,61
2821,L,19
2821,N,6
2821,F,87
2821,IM2,35
2821,IM1,75
2821,E,62
2821,GH,12
2821,G,40
2821,K,26
2821,C,103
2821,A,0
2821,M,1
2822,Outside,427
2822,H,92
2822,B,127
2822,D,98
2822,J,56
2822,L,15
2822,N,7
2822,F,84
2822,IM2,62
2822,IM1,110
2822,E,52
2822,GH,10
2822,G,46
2822,K,26
2822,C,80
2822,A,2
2822,M,2
2823,Outside,487
2823,H,87
2823,B,111
2823,D,81
2823,J,62
2823,L,14
2823,N,5
2823,F,48
2823,IM2,47
2823,IM1,130
2823,E,48
2823,GH,12
2823,G,37
2823,K,23
2823,C,86
2823,A,0
2823,M,5
2824,Outside,442
2824,H,92
2824,B,121
2824,D,98
2824,J,48
2824,L,6
2824,N,6
2824,F,73
2824,IM2,47
2824,IM1,98
2824,E,66
2824,GH,14
2824,G,33
2824,K,25
2824,C,85
2824,A,1
2824,M,4
2825,Outside,514
2825,H,68
2825,B,115
2825,D,95
2825,J,51
2825,L,10
2825,N,4
2825,F,42
2825,IM2,49
2825,IM1,102
2825,E,57
2825,GH,11
2825,G,45
2825,K,26
2825,C,81
2825,A,0
2825,M,0
2826,Outside,503
2826,H,67
2826,B,76
2826,D,81
2826,J,57
2826,L,11
2826,N,3
2826,F,90
2826,IM2,33
2826,IM1,80
2826,E,58
2826,GH,19
2826,G,44
2826,K,22
2826,C,129
2826,A,2
2826,M,4
2827,Outside,420
2827,H,77
2827,B,97
2827,D,76
2827,J,53
2827,L,5
2827,N,8
2827,F,81
2827,IM2,40
2827,IM1,102
2827,E,47
2827,GH,18
2827,G,46
2827,K,21
2827,C,118
2827,A,0
2827,M,3
2828,Outside,491
2828,H,63
2828,B,68
2828,D,107
2828,J,56
2828,L,4
2828,N,4
2828,F,52
2828,IM2,39
2828,IM1,117
2828,E,51
2828,GH,12
2828,G,40
2828,K,33
2828,C,112
2828,A,1
2828,M,8
2829,Outside,474
2829,H,64
2829,B,88
2829,D,109
2829,J,55
2829,L,7
2829,N,7
2829,F,68
2829,IM2,54
2829,IM1,127
2829,E,41
2829,GH,10
2829,G,34
2829,K,27
2829,C,97
2829,A,3
2829,M,5
2830,Outside,456
2830,H,58
2830,B,41
2830,D,101
2830,J,45
2830,L,6
2830,N,0
2830,F,87
2830,IM2,54
2830,IM1,148
2830,E,54
2830,GH,13
2830,G,48
2830,K,24
2830,C,140
2830,A,0
2830,M,6
2831,Outside,401
2831,H,70
2831,B,129
2831,D,110
2831,J,53
2831,L,4
2831,N,2
2831,F,109
2831,IM2,37
2831,IM1,64
2831,E,66
2831,GH,11
2831,G,38
2831,K,30
2831,C,105
2831,A,1
2831,M,3
2832,Outside,381
2832,H,72
2832,B,52
2832,D,90
2832,J,56
2832,L,12
2832,N,0
2832,F,78
2832,IM2,70
2832,IM1,135
2832,E,52
2832,GH,8
2832,G,34
2832,K,16
2832,C,135
2832,A,0
2832,M,5
2833,Outside,382
2833,H,84
2833,B,101
2833,D,119
2833,J,49
2833,L,14
2833,N,4
2833,F,85
2833,IM2,40
2833,IM1,94
2833,E,54
2833,GH,10
2833,G,40
2833,K,22
2833,C,109
2833,A,0
2833,M,2
2834,Outside,429
2834,H,72
2834,B,126
2834,D,116
2834,J,55
2834,L,13
2834,N,4
2834,F,91
2834,IM2,45
2834,IM1,116
2834,E,42
2834,GH,16
2834,G,33
2834,K,15
2834,C,99
2834,A,2
2834,M,6
2835,Outside,475
2835,H,67
2835,B,80
2835,D,123
2835,J,58
2835,L,11
2835,N,4
2835,F,84
2835,IM2,49
2835,IM1,77
2835,E,52
2835,GH,12
2835,G,34
2835,K,19
2835,C,89
2835,A,0
2835,M,4
2836,Outside,429
2836,H,64
2836,B,132
2836,D,122
2836,J,52
2836,L,11
2836,N,2
2836,F,54
2836,IM2,43
2836,IM1,100
2836,E,41
2836,GH,16
2836,G,50
2836,K,23
2836,C,101
2836,A,0
2836,M,5
2837,Outside,414
2837,H,74
2837,B,113
2837,D,114
2837,J,55
2837,L,6
2837,N,2
2837,F,102
2837,IM2,42
2837,IM1,106
2837,E,40
2837,GH,15
2837,G,37
2837,K,24
2837,C,124
2837,A,3
2837,M,1
2838,Outside,399
2838,H,83
2838,B,87
2838,D,106
2838,J,69
2838,L,17
2838,N,3
2838,F,94
2838,IM2,20
2838,IM1,131
2838,E,36
2838,GH,18
2838,G,35
2838,K,18
2838,C,136
2838,A,0
2838,M,3
2839,Outside,437
2839,H,84
2839,B,73
2839,D,93
2839,J,57
2839,L,11
2839,N,5
2839,F,74
2839,IM2,50
2839,IM1,141
2839,E,35
2839,GH,11
2839,G,40
2839,K,24
2839,C,125
2839,A,0
2839,M,2
2840,Outside,443
2840,H,70
2840,B,85
2840,D,93
2840,J,61
2840,L,16
2840,N,4
2840,F,71
2840,IM2,17
2840,IM1,144
2840,E,36
2840,GH,14
2840,G,46
2840,K,27
2840,C,116
2840,A,4
2840,M,0
2841,Outside,414
2841,H,96
2841,B,128
2841,D,92
2841,J,61
2841,L,15
2841,N,5
2841,F,42
2841,IM2,18
2841,IM1,118
2841,E,40
2841,GH,4
2841,G,41
2841,K,25
2841,C,103
2841,A,2
2841,M,0
2842,Outside,411
2842,H,78
2842,B,139
2842,D,96
2842,J,51
2842,L,21
2842,N,4
2842,F,79
2842,IM2,72
2842,IM1,65
2842,E,53
2842,GH,8
2842,G,17
2842,K,26
2842,C,108
2842,A,0
2842,M,1
2843,Outside,377
2843,H,69
2843,B,82
2843,D,106
2843,J,58
2843,L,18
2843,N,5
2843,F,68
2843,IM2,56
2843,IM1,108
2843,E,55
2843,GH,7
2843,G,35
2843,K,16
2843,C,117
2843,A,0
2843,M,1
2844,Outside,427
2844,H,74
2844,B,108
2844,D,105
2844,J,59
2844,L,16
2844,N,4
2844,F,64
2844,IM2,50
2844,IM1,111
2844,E,52
2844,GH,17
2844,G,41
2844,K,22
2844,C,105
2844,A,0
2844,M,0
2845,Outside,421
2845,H,89
2845,B,149
2845,D,103
2845,J,66
2845,L,11
2845,N,1
2845,F,79
2845,IM2,43
2845,IM1,80
2845,E,55
2845,GH,20
2845,G,30
2845,K,18
2845,C,93
2845,A,2
2845,M,2
2846,Outside,356
2846,H,82
2846,B,151
2846,D,112
2846,J,60
2846,L,17
2846,N,3
2846,F,106
2846,IM2,28
2846,IM1,116
2846,E,56
2846,GH,16
2846,G,40
2846,K,19
2846,C,94
2846,A,0
2846,M,1
2847,Outside,433
2847,H,87
2847,B,101
2847,D,100
2847,J,57
2847,L,21
2847,N,2
2847,F,87
2847,IM2,24
2847,IM1,117
2847,E,48
2847,GH,16
2847,G,49
2847,K,21
2847,C,92
2847,A,2
2847,M,2
2848,Outside,458
2848,H,87
2848,B,143
2848,D,110
2848,J,43
2848,L,16
2848,N,4
2848,F,70
2848,IM2,35
2848,IM1,118
2848,E,53
2848,GH,13
2848,G,44
